gisjoin_1900,cnty_area_1900,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G1302670,2569226826.72,G1300430,644432060.924,.0328621865481,0,0,0,0,0,20419,20419,20419,260,304,1.2790691e-11,0,0,0,0,0
G1302670,2569226826.72,G1301090,484023001.502,484023001.042,3864.3433,3940.3643,3979.9087,87,107,20419,20419,20419,260,304,.18839248,.18925233,.19297537,.19491203,.33461538,.35197368
G1302670,2569226826.72,G1301610,868756089.383,.310996333797,0,0,0,0,0,20419,20419,20419,260,304,1.2104666e-10,0,0,0,0,0
G1302670,2569226826.72,G1301610,868756089.383,.506788402429,0,0,0,0,0,20419,20419,20419,260,304,1.9725327e-10,0,0,0,0,0
G1302670,2569226826.72,G1302090,640551881.133,.310996333797,0,0,0,0,0,20419,20419,20419,260,304,1.2104666e-10,0,0,0,0,0
G1302670,2569226826.72,G1302090,640551881.133,37327455.9258,326.00427,280.27695,278.759,0,0,20419,20419,20419,260,304,.014528673,.015965732,.013726282,.013651942,0,0
G1302670,2569226826.72,G1302670,1264506380.16,1250909521.03,9931.2031,9801.4502,9817.582,126,149,20419,20419,20419,260,304,.4868817,.48637068,.48001617,.4808062,.48461539,.49013159
G1302670,2569226826.72,G1302790,954789968.8609999,763181224.0420001,6035.0547,6141.3628,6090.6855,44,45,20419,20419,20419,260,304,.29704705,.29556075,.30076706,.29828522,.16923077,.14802632
G1302670,2569226826.72,G1302790,954789968.8609999,.506788402429,0,0,0,0,0,20419,20419,20419,260,304,1.9725327e-10,0,0,0,0,0
G1302690,987624077.27,G1301930,1051420421.42,4426154.26187,39.902737,14.248914,15.829856,0,0,9846,9846,9846.001,157,193,.0044816183,.0040526851,.001447178,.0016077447,0,0
G1302690,987624077.27,G1302690,983197922.669,983197923.811,9806.0977,9831.751,9830.1709,157,193,9846,9846,9846.001,157,193,.99551839,.99594736,.9985528,.99839222,1,1
G1302710,1145913167.22,G1300170,657940404.9809999,1.35572448522,0,0,0,0,0,10083,10083,10083,94,121,1.1830953e-09,0,0,0,0,0
G1302710,1145913167.22,G1300690,1560787475.38,.14711369686,0,0,0,0,0,10083,10083,10083,94,121,1.2838119e-10,0,0,0,0,0
G1302710,1145913167.22,G1302710,1150193436.84,1145913167.16,10083,10083,10083,94,121,10083,10083,10083,94,121,1,1,1,1,1,1
G1302710,1145913167.22,G1302710,1150193436.84,.14711369686,0,0,0,0,0,10083,10083,10083,94,121,1.2838119e-10,0,0,0,0,0
G1302710,1145913167.22,G1302710,1150193436.84,.0334063324906,0,0,0,0,0,10083,10083,10083,94,121,2.9152587e-11,0,0,0,0,0
G1302710,1145913167.22,G1302710,1150193436.84,1.35572448522,0,0,0,0,0,10083,10083,10083,94,121,1.1830953e-09,0,0,0,0,0
G1302710,1145913167.22,G1303090,777367380.4859999,.0334063324906,0,0,0,0,0,10083,10083,10083,94,121,2.9152587e-11,0,0,0,0,0
G1302730,874466712.041,G1302610,1275700309.67,.205811105277,0,0,0,0,0,19023,19023,19023,97,230,2.3535612e-10,0,0,0,0,0
G1302730,874466712.041,G1302730,874466712.041,.205811105277,0,0,0,0,0,19023,19023,19023,97,230,2.3535612e-10,0,0,0,0,0
G1302730,874466712.041,G1302730,874466712.041,.109353561753,0,0,0,0,0,19023,19023,19023,97,230,1.2505172e-10,0,0,0,0,0
G1302730,874466712.041,G1302730,874466712.041,874466712.205,19023,19023,19023,97,230,19023,19023,19023,97,230,1,1,1,1,1,1
G1302730,874466712.041,G1303070,544570408.4910001,.109353561753,0,0,0,0,0,19023,19023,19023,97,230,1.2505172e-10,0,0,0,0,0
G1302750,1916544190.33,G1300710,1441478502.98,.885650342032,0,0,0,0,0,31076.002,31076,31076,331,906,4.6210796e-10,0,0,0,0,0
G1302750,1916544190.33,G1301310,1192298775.77,.482766110951,0,0,0,0,0,31076.002,31076,31076,331,906,2.5189406e-10,0,0,0,0,0
G1302750,1916544190.33,G1301310,1192298775.77,486640562.076,6556.5449,6608.8311,6554.3467,26,28,31076.002,31076,31076,331,906,.25391564,.21098419,.21266672,.21091346,.078549847,.030905077
G1302750,1916544190.33,G1302050,1330778668.49,.482766110951,0,0,0,0,0,31076.002,31076,31076,331,906,2.5189406e-10,0,0,0,0,0
G1302750,1916544190.33,G1302750,1429903627.86,.885650342032,0,0,0,0,0,31076.002,31076,31076,331,906,4.6210796e-10,0,0,0,0,0
G1302750,1916544190.33,G1302750,1429903627.86,1429903630.05,24519.457,24467.17,24521.652,305,878,31076.002,31076,31076,331,906,.74608433,.78901583,.78733331,.78908652,.92145014,.96909493
G1302810,445505342.439,G1302810,445505342.439,445505342.439,4748.0005,4748,4748,35,38,4748.0005,4748,4748,35,38,1,1,1,1,1,1
G1302850,1149165499.94,G1301450,1224910249.08,.00822162749517,0,0,0,0,0,24002.002,24002,24002,282,819,7.1544329e-12,0,0,0,0,0
G1302850,1149165499.94,G1302850,1155046198.7,1149165499.76,24002.002,24002,24002,282,819,24002.002,24002,24002,282,819,1,1,1,1,1,1
G1302850,1149165499.94,G1302850,1155046198.7,.00822162749517,0,0,0,0,0,24002.002,24002,24002,282,819,7.1544329e-12,0,0,0,0,0
G1302890,940277808.72,G1300210,660797235.541,.0803333659268,0,0,0,0,0,8715.999,8716,8716,76,85,8.5435777e-11,0,0,0,0,0
G1302890,940277808.72,G1300210,660797235.541,238992.783752,0,0,0,1,1,8715.999,8716,8716,76,85,.00025417251,0,0,0,.013157895,.011764706
G1302890,940277808.72,G1302890,940038815.0779999,940038816.05,8715.999,8716,8716,75,84,8715.999,8716,8716,76,85,.99974585,1,1,1,.9868421,.98823529
G1302910,852175323.608,G1301870,737805559.6210001,.116522704319,0,0,0,0,0,8481,8481,8481,246,284,1.3673560e-10,0,0,0,0,0
G1302910,852175323.608,G1302910,852175323.608,852175323.632,8481,8481,8481,246,284,8481,8481,8481,246,284,1,1,1,1,1,1
G1302910,852175323.608,G1302910,852175323.608,.116522704319,0,0,0,0,0,8481,8481,8481,246,284,1.3673560e-10,0,0,0,0,0
G1302930,847788489.772,G1300790,845520194.332,2.39583964663,0,0,0,0,0,13670.001,13670,13670,589,1159,2.8259874e-09,0,0,0,0,0
G1302930,847788489.772,G1302070,1030300495.48,4.05428691924,0,0,0,0,0,13670.001,13670,13670,589,1159,4.7821915e-09,0,0,0,0,0
G1302930,847788489.772,G1302310,568327785.863,.110211191334,0,0,0,0,0,13670.001,13670,13670,589,1159,1.2999846e-10,0,0,0,0,0
G1302930,847788489.772,G1302930,848584854.2079999,847788482.6,13670.001,13670,13670,589,1159,13670.001,13670,13670,589,1159,1,1,1,1,1,1
G1302930,847788489.772,G1302930,848584854.2079999,.110211191334,0,0,0,0,0,13670.001,13670,13670,589,1159,1.2999846e-10,0,0,0,0,0
G1302930,847788489.772,G1302930,848584854.2079999,4.05428691924,0,0,0,0,0,13670.001,13670,13670,589,1159,4.7821915e-09,0,0,0,0,0
G1302930,847788489.772,G1302930,848584854.2079999,2.39583964663,0,0,0,0,0,13670.001,13670,13670,589,1159,2.8259874e-09,0,0,0,0,0
G1302950,1156805017.01,G1301290,927258617.2640001,8.42739658122,0,0,0,0,0,15661,15661,15661,236,262,7.2850623e-09,0,0,0,0,0
G1302950,1156805017.01,G1302950,1156805017.01,8.42739658122,0,0,0,0,0,15661,15661,15661,236,262,7.2850623e-09,0,0,0,0,0
G1302950,1156805017.01,G1302950,1156805017.01,1156805008.56,15661,15661,15661,236,262,15661,15661,15661,236,262,1,1,1,1,1,1
G1302970,949026657.711,G1300130,421759161.818,94184172.0205,2069.9766,2063.1421,2019.953,26,27,20941.998,20942,20942,237,360,.099242918,.098843321,.098516956,.096454635,.10970464,.075000003
G1302970,949026657.711,G1302170,723109869.495,.398646994508,0,0,0,0,0,20941.998,20942,20942,237,360,4.2005879e-10,0,0,0,0,0
G1302970,949026657.711,G1302170,723109869.495,.276678327791,0,0,0,0,0,20941.998,20942,20942,237,360,2.9153904e-10,0,0,0,0,0
G1302970,949026657.711,G1302970,854842485.2920001,.276678327791,0,0,0,0,0,20941.998,20942,20942,237,360,2.9153904e-10,0,0,0,0,0
G1302970,949026657.711,G1302970,854842485.2920001,854842485.928,18872.021,18878.857,18922.047,211,333,20941.998,20942,20942,237,360,.90075707,.90115666,.901483,.90354538,.89029539,.92500001
G1302990,2406496877.08,G1300050,740535149.927,51254257.5486,166.85106,277.95929,275.77612,13,13,13761,13761,13761,119,166,.021298286,.012124922,.020199062,.020040413,.1092437,.078313254
G1302990,2406496877.08,G1300050,740535149.927,.526747145303,0,0,0,0,0,13761,13761,13761,119,166,2.1888545e-10,0,0,0,0,0
G1302990,2406496877.08,G1300490,2027849792.18,2.31253657874,0,0,0,0,0,13761,13761,13761,119,166,9.6095554e-10,0,0,0,0,0
G1302990,2406496877.08,G1300650,2134635290.44,174993362.872,575.79974,461.29413,466.8988,0,0,13761,13761,13761,119,166,.072717056,.04184287,.033521846,.033929132,0,0
G1302990,2406496877.08,G1300650,2134635290.44,1.65820990947,0,0,0,0,0,13761,13761,13761,119,166,6.8905548e-10,0,0,0,0,0
G1302990,2406496877.08,G1302290,890720105.2640001,.526747145303,0,0,0,0,0,13761,13761,13761,119,166,2.1888545e-10,0,0,0,0,0
G1302990,2406496877.08,G1302990,2347400376.71,1.65820990947,0,0,0,0,0,13761,13761,13761,119,166,6.8905548e-10,0,0,0,0,0
G1302990,2406496877.08,G1302990,2347400376.71,2180249245.86,13018.35,13021.747,13018.325,106,153,13761,13761,13761,119,166,.90598464,.94603223,.94627911,.94603044,.89075631,.92168677
G1303010,742656070.438,G1301890,689717211.015,.310211526566,0,0,0,0,0,11463.001,11463,11463,92,148,4.1770551e-10,0,0,0,0,0
G1303010,742656070.438,G1302650,506259609.219,.296200959462,0,0,0,0,0,11463.001,11463,11463,92,148,3.9884002e-10,0,0,0,0,0
G1303010,742656070.438,G1303010,742656070.438,742656067.9859999,11463.001,11463,11463,92,148,11463.001,11463,11463,92,148,1,1,1,1,1,1
G1303010,742656070.438,G1303010,742656070.438,.296200959462,0,0,0,0,0,11463.001,11463,11463,92,148,3.9884002e-10,0,0,0,0,0
G1303010,742656070.438,G1303010,742656070.438,.310211526566,0,0,0,0,0,11463.001,11463,11463,92,148,4.1770551e-10,0,0,0,0,0
G1303030,1772536796.36,G1301250,374130626.384,.18143590254,0,0,0,0,0,28227,28227,28227,265,378,1.0235945e-10,0,0,0,0,0
G1303030,1772536796.36,G1303030,1772536796.36,1772536796.05,28227,28227,28227,265,378,28227,28227,28227,265,378,1,1,1,1,1,1
G1303030,1772536796.36,G1303030,1772536796.36,.18143590254,0,0,0,0,0,28227,28227,28227,265,378,1.0235945e-10,0,0,0,0,0
G1303050,2242524514.33,G1300250,1158821828.33,542894310.243,2292.71,2449.7407,2496.709,0,0,9449,9449,9449,85,109,.24209069,.24264048,.25925925,.26422998,0,0
G1303050,2242524514.33,G1301270,1127342498.96,19234200.5818,80.076271,32.304276,33.777988,0,0,9449,9449,9449,85,109,.0085770302,.0084745763,.0034188037,.0035747685,0,0
G1303050,2242524514.33,G1303050,1680395996.07,1680395996.07,7076.2134,6966.9551,6918.5132,85,109,9449,9449,9449,85,109,.74933225,.74888492,.73732197,.73219526,1,1
G1303070,544570408.4910001,G1301970,951816593.732,.425053973437,0,0,0,0,0,6618,0,0,52,57,7.8053081e-10,0,,,0,0
G1303070,544570408.4910001,G1302590,1199781649.77,.515651251323,0,0,0,0,0,6618,0,0,52,57,9.4689545e-10,0,,,0,0
G1303070,544570408.4910001,G1302730,874466712.041,.109353561753,0,0,0,0,0,6618,0,0,52,57,2.0080702e-10,0,,,0,0
G1303070,544570408.4910001,G1303070,544570408.4910001,.109353561753,0,0,0,0,0,6618,0,0,52,57,2.0080702e-10,0,,,0,0
G1303070,544570408.4910001,G1303070,544570408.4910001,544570410.399,6618,0,0,52,57,6618,0,0,52,57,1,1,,,1,1
G1303070,544570408.4910001,G1303070,544570408.4910001,.515651251323,0,0,0,0,0,6618,0,0,52,57,9.4689545e-10,0,,,0,0
G1303070,544570408.4910001,G1303070,544570408.4910001,.425053973437,0,0,0,0,0,6618,0,0,52,57,7.8053081e-10,0,,,0,0
G1303110,627200265.084,G1301870,737805559.6210001,1.75688971643,0,0,0,0,0,5912,5912.0005,5912,95,102,2.8011622e-09,0,0,0,0,0
G1303110,627200265.084,G1303110,627200265.084,1.75688971643,0,0,0,0,0,5912,5912.0005,5912,95,102,2.8011622e-09,0,0,0,0,0
G1303110,627200265.084,G1303110,627200265.084,627200262.938,5912,5912.0005,5912,95,102,5912,5912.0005,5912,95,102,1,1,1,1,1,1
G1303130,752787465.7079999,G1303130,752787465.7079999,752787465.7079999,14509,14509,14509,66,74,14509,14509,14509,66,74,1,1,1,1,1,1
G1303150,1115685219.84,G1300170,657940404.9809999,54192097.8329,528.90381,1044.6554,1034.3389,2,2,11097,11097,11097,100,174,.048572928,.047661874,.09413854,.093208872,.02,.011494253
G1303150,1115685219.84,G1300170,657940404.9809999,1.58015371027,0,0,0,0,0,11097,11097,11097,100,174,1.4163078e-09,0,0,0,0,0
G1303150,1115685219.84,G1302350,647224402.841,.168067251862,0,0,0,0,0,11097,11097,11097,100,174,1.5064039e-10,0,0,0,0,0
G1303150,1115685219.84,G1302870,750725591.1900001,68747473.93189999,698.55219,1379.7336,1358.281,9,12,11097,11097,11097,100,174,.061619058,.062949643,.12433393,.12240074,.090000004,.068965517
G1303150,1115685219.84,G1302870,750725591.1900001,.969966720355,0,0,0,0,0,11097,11097,11097,100,174,8.6939100e-10,0,0,0,0,0
G1303150,1115685219.84,G1303150,992745650.011,992745643.813,9869.5439,8672.6113,8704.3799,89,160,11097,11097,11097,100,174,.889808,.8893885,.78152758,.78439039,.88999999,.91954023
G1303150,1115685219.84,G1303150,992745650.011,.969966720355,0,0,0,0,0,11097,11097,11097,100,174,8.6939100e-10,0,0,0,0,0
G1303150,1115685219.84,G1303150,992745650.011,.168067251862,0,0,0,0,0,11097,11097,11097,100,174,1.5064039e-10,0,0,0,0,0
G1303150,1115685219.84,G1303150,992745650.011,1.58015371027,0,0,0,0,0,11097,11097,11097,100,174,1.4163078e-09,0,0,0,0,0
G1303170,1219411578.52,G1303170,1227655754.19,1219411579.84,20866,20866,20866,183,263,20866,20866,20866,183,263,1,1,1,1,1,1
G1303190,1172731857.47,G1300090,692823256.847,2028920.66362,19.522184,20.410347,19.982609,0,0,11440,11439.999,11439.999,114,171,.0017300806,.0017064847,.0017841214,.0017467317,0,0
G1303190,1172731857.47,G1303190,1170702936.83,1170702932.64,11420.478,11419.589,11420.017,114,171,11440,11439.999,11439.999,114,171,.99826992,.99829352,.99821591,.99825329,1,1
G1303210,1943760590.5,G1300710,1441478502.98,1.55410051959,0,0,0,0,0,18663.998,18664,18664,117,219,7.9953288e-10,0,0,0,0,0
G1303210,1943760590.5,G1300950,866724753.998,.764771802249,0,0,0,0,0,18663.998,18664,18664,117,219,3.9344958e-10,0,0,0,0,0
G1303210,1943760590.5,G1302770,696358034.8940001,211302002.218,1996.9711,1907.0581,1915.6758,37,42,18663.998,18664,18664,117,219,.10870783,.10699589,.10217842,.10264015,.31623933,.19178082
G1303210,1943760590.5,G1302870,750725591.1900001,244274771.378,2352.2014,2371.7219,2351.7322,78,175,18663.998,18664,18664,117,219,.12567122,.12602881,.12707469,.12600365,.66666669,.79908675
G1303210,1943760590.5,G1303210,1488183816.37,.764771802249,0,0,0,0,0,18663.998,18664,18664,117,219,3.9344958e-10,0,0,0,0,0
G1303210,1943760590.5,G1303210,1488183816.37,1.55410051959,0,0,0,0,0,18663.998,18664,18664,117,219,7.9953288e-10,0,0,0,0,0
G1303210,1943760590.5,G1303210,1488183816.37,1488183816.41,14314.826,14385.22,14396.592,2,2,18663.998,18664,18664,117,219,.76562095,.76697534,.77074689,.77135617,.017094018,.0091324197
G1550015,10434227965.5,G1500010,10434227965.5,10434227965.5,0,0,0,0,0,0,0,0,0,0,1,,,,,
G1550075,1439085158.04,G1500070,1627200461.95,1439085158.04,0,0,0,0,0,0,0,0,0,0,1,,,,,
G1550095,2365169497.4,G1500090,3005567562.9,2365169497.4,0,0,0,0,0,0,0,0,0,0,1,,,,,
G1550115,674601211.335,G1500050,34203145.8375,34203145.8375,0,0,0,0,0,0,0,0,0,0,.050701283,,,,,
G1550115,674601211.335,G1500090,3005567562.9,640398065.498,0,0,0,0,0,0,0,0,0,0,.94929874,,,,,
G1550135,196164825.91,G1500030,1560423844.47,8049522.00144,0,0,0,0,0,0,0,0,0,0,.041034482,,,,,
G1550135,196164825.91,G1500070,1627200461.95,188115303.908,0,0,0,0,0,0,0,0,0,0,.95896554,,,,,
G1550155,1552374322.47,G1500030,1560423844.47,1552374322.47,0,0,0,0,0,0,0,0,0,0,1,,,,,
G1600010,2991465803.78,G1600010,2746205825.03,.352237006936,0,0,0,0,0,11559,11559,11559,304,1063,1.1774730e-10,0,0,0,0,0
G1600010,2991465803.78,G1600010,2746205825.03,2746205822.58,11098.124,11097.837,11033.126,304,1063,11559,11559,11559,304,1063,.91801345,.96012837,.96010357,.95450521,1,1
G1600010,2991465803.78,G1600390,8030468880.14,245259979.724,460.87643,461.16327,525.8739,0,0,11559,11559,11559,304,1063,.081986554,.039871652,.039896466,.045494758,0,0
G1600010,2991465803.78,G1600390,8030468880.14,.936426733813,0,0,0,0,0,11559,11559,11559,304,1063,3.1303274e-10,0,0,0,0,0
G1600010,2991465803.78,G1600390,8030468880.14,.352237006936,0,0,0,0,0,11559,11559,11559,304,1063,1.1774730e-10,0,0,0,0,0
G1600010,2991465803.78,G1600730,19934314294.5,.936426733813,0,0,0,0,0,11559,11559,11559,304,1063,3.1303274e-10,0,0,0,0,0
G1600050,8093654792.74,G1600050,2971854192.82,2924391063.78,6811.1406,6630.2529,7527.9541,0,0,11702,11702,11702,18,18,.36131898,.58204925,.56659144,.64330488,0,0
G1600050,8093654792.74,G1600050,2971854192.82,.300921929475,0,0,0,0,0,11702,11702,11702,18,18,3.7179981e-11,0,0,0,0,0
G1600050,8093654792.74,G1600070,2718003966.38,.076066245491,0,0,0,0,0,11702,11702,11702,18,18,9.3982565e-12,0,0,0,0,0
G1600050,8093654792.74,G1600070,2718003966.38,.0397441447218,0,0,0,0,0,11702,11702,11702,18,18,4.9105312e-12,0,0,0,0,0
G1600050,8093654792.74,G1600290,4658356796.48,4658356796.48,4405.8467,4559.7349,3651.4751,0,0,11702,11702,11702,18,18,.57555664,.37650374,.38965431,.31203854,0,0
G1600050,8093654792.74,G1600410,1731018553.09,.150335120386,0,0,0,0,0,11702,11702,11702,18,18,1.8574442e-11,0,0,0,0,0
G1600050,8093654792.74,G1600410,1731018553.09,.076066245491,0,0,0,0,0,11702,11702,11702,18,18,9.3982565e-12,0,0,0,0,0
G1600050,8093654792.74,G1600410,1731018553.09,492338816.114,467.0141,492.86258,503.4856,18,18,11702,11702,11702,18,18,.060830221,.039908912,.042117808,.043025602,1,1
G1600050,8093654792.74,G1600710,3112154960.01,.150335120386,0,0,0,0,0,11702,11702,11702,18,18,1.8574442e-11,0,0,0,0,0
G1600050,8093654792.74,G1600770,3736225830.51,.300921929475,0,0,0,0,0,11702,11702,11702,18,18,3.7179981e-11,0,0,0,0,0
G1600050,8093654792.74,G1600770,3736225830.51,18568112.6552,17.998514,19.15008,19.085308,0,0,11702,11702,11702,18,18,.0022941567,.0015380717,.0016364792,.0016309441,0,0
G1600070,2718003966.38,G1600070,2718003966.38,.0397441447218,0,0,0,0,0,7051,7051,7051,162,366,1.4622548e-11,0,0,0,0,0
G1600070,2718003966.38,G1600070,2718003966.38,2718003966.57,7051,7051,7051,162,366,7051,7051,7051,162,366,1,1,1,1,1,1
G1600070,2718003966.38,G1600070,2718003966.38,.076066245491,0,0,0,0,0,7051,7051,7051,162,366,2.7986068e-11,0,0,0,0,0
G1600070,2718003966.38,G1600410,1731018553.09,.076066245491,0,0,0,0,0,7051,7051,7051,162,366,2.7986068e-11,0,0,0,0,0
G1600110,11027040015.5,G1600110,5491278904.86,.60796030613,0,0,0,0,0,10447,10447.001,10447,328,406,5.5133589e-11,0,0,0,0,0
G1600110,11027040015.5,G1600110,5491278904.86,5491278915.12,5206.4424,7808.6729,7859.0264,183,240,10447,10447.001,10447,328,406,.49798304,.49836722,.74745595,.75227588,.55792683,.591133
G1600110,11027040015.5,G1600190,4922615113.54,4922615119.82,4660.5903,1726.4429,1795.8442,145,166,10447,10447.001,10447,328,406,.4464131,.44611758,.16525728,.17190047,.44207317,.408867
G1600110,11027040015.5,G1600230,5784613442.84,471841958.14,446.34772,705.25116,706.79706,0,0,10447,10447.001,10447,328,406,.042789537,.042724967,.06750752,.067655504,0,0
G1600110,11027040015.5,G1600770,3736225830.51,.60796030613,0,0,0,0,0,10447,10447.001,10447,328,406,5.5133589e-11,0,0,0,0,0
G1600110,11027040015.5,G1600810,1166971051.11,141304018.059,133.62001,206.63409,85.332451,0,0,10447,10447.001,10447,328,406,.01281432,.012790276,.019779274,.0081681293,0,0
G1600130,15033516925.3,G1600110,5491278904.86,.60796030613,0,0,0,0,0,4899.9995,4900,4900,54,102,4.0440325e-11,0,0,0,0,0
G1600130,15033516925.3,G1600130,6891312311.02,.182706335143,0,0,0,0,0,4899.9995,4900,4900,54,102,1.2153266e-11,0,0,0,0,0
G1600130,15033516925.3,G1600130,6891312311.02,6891312298.01,2246.7432,2132.5127,2049.4097,54,102,4899.9995,4900,4900,54,102,.45839655,.45851907,.43520668,.41824687,1,1
G1600130,15033516925.3,G1600130,6891312311.02,1.23775769065,0,0,0,0,0,4899.9995,4900,4900,54,102,8.2333210e-11,0,0,0,0,0
G1600130,15033516925.3,G1600130,6891312311.02,.202082212592,0,0,0,0,0,4899.9995,4900,4900,54,102,1.3442112e-11,0,0,0,0,0
G1600130,15033516925.3,G1600130,6891312311.02,.810450948695,0,0,0,0,0,4899.9995,4900,4900,54,102,5.3909606e-11,0,0,0,0,0
G1600130,15033516925.3,G1600130,6891312311.02,8.15990683832,0,0,0,0,0,4899.9995,4900,4900,54,102,5.4278099e-10,0,0,0,0,0
G1600130,15033516925.3,G1600230,5784613442.84,1.26996503475,0,0,0,0,0,4899.9995,4900,4900,54,102,8.4475579e-11,0,0,0,0,0
G1600130,15033516925.3,G1600230,5784613442.84,4189240565.67,1365.9103,1346.1913,1231.7836,0,0,4899.9995,4900,4900,54,102,.27866006,.27875721,.27473292,.25138441,0,0
G1600130,15033516925.3,G1600230,5784613442.84,1.23775769065,0,0,0,0,0,4899.9995,4900,4900,54,102,8.2333210e-11,0,0,0,0,0
G1600130,15033516925.3,G1600250,2794560983.94,2794560983.75,910.82422,1050.3251,936.55853,0,0,4899.9995,4900,4900,54,102,.18588871,.18588251,.21435206,.19113439,0,0
G1600130,15033516925.3,G1600250,2794560983.94,.403010458645,0,0,0,0,0,4899.9995,4900,4900,54,102,2.6807464e-11,0,0,0,0,0
G1600130,15033516925.3,G1600370,12785952523.5,1.26996503475,0,0,0,0,0,4899.9995,4900,4900,54,102,8.4475579e-11,0,0,0,0,0
G1600130,15033516925.3,G1600390,8030468880.14,.403010458645,0,0,0,0,0,4899.9995,4900,4900,54,102,2.6807464e-11,0,0,0,0,0
G1600130,15033516925.3,G1600390,8030468880.14,.202082212592,0,0,0,0,0,4899.9995,4900,4900,54,102,1.3442112e-11,0,0,0,0,0
G1600130,15033516925.3,G1600670,1976195861.59,.182706335143,0,0,0,0,0,4899.9995,4900,4900,54,102,1.2153266e-11,0,0,0,0,0
G1600130,15033516925.3,G1600670,1976195861.59,8.15990683832,0,0,0,0,0,4899.9995,4900,4900,54,102,5.4278099e-10,0,0,0,0,0
G1600130,15033516925.3,G1600770,3736225830.51,.810450948695,0,0,0,0,0,4899.9995,4900,4900,54,102,5.3909606e-11,0,0,0,0,0
G1600130,15033516925.3,G1600770,3736225830.51,.60796030613,0,0,0,0,0,4899.9995,4900,4900,54,102,4.0440325e-11,0,0,0,0,0
G1600130,15033516925.3,G1600770,3736225830.51,1158403052.1,376.52182,370.97073,682.24847,0,0,4899.9995,4900,4900,54,102,.077054694,.076841198,.075708315,.13923438,0,0
G1600150,9114213077.25,G1600150,4938629453.08,.216844231629,0,0,0,0,0,4173.9995,4174,4174,28,49,2.3791876e-11,0,0,0,0,0
G1600150,9114213077.25,G1600150,4938629453.08,4938629447.48,2261.2026,2231.9438,2308.9563,20,40,4173.9995,4174,4174,28,49,.54186022,.54173523,.53472543,.55317593,.71428573,.81632656
G1600150,9114213077.25,G1600150,4938629453.08,2.36749406374,0,0,0,0,0,4173.9995,4174,4174,28,49,2.5975846e-10,0,0,0,0,0
G1600150,9114213077.25,G1600150,4938629453.08,.157222302642,0,0,0,0,0,4173.9995,4174,4174,28,49,1.7250234e-11,0,0,0,0,0
G1600150,9114213077.25,G1600390,8030468880.14,.157222302642,0,0,0,0,0,4173.9995,4174,4174,28,49,1.7250234e-11,0,0,0,0,0
G1600150,9114213077.25,G1600450,1465302568.3,.216844231629,0,0,0,0,0,4173.9995,4174,4174,28,49,2.3791876e-11,0,0,0,0,0
G1600150,9114213077.25,G1600450,1465302568.3,795125811.699,366.2608,385.23303,761.39832,4,4,4173.9995,4174,4174,28,49,.087240204,.08774817,.092293493,.18241455,.14285715,.081632651
G1600150,9114213077.25,G1600450,1465302568.3,.703730216561,0,0,0,0,0,4173.9995,4174,4174,28,49,7.7212396e-11,0,0,0,0,0
G1600150,9114213077.25,G1600850,9669268615.530001,3380457811.48,1546.5363,1556.823,1103.6455,4,5,4173.9995,4174,4174,28,49,.37089959,.37051663,.37298107,.26440957,.14285715,.10204082
G1600150,9114213077.25,G1600850,9669268615.530001,2.36749406374,0,0,0,0,0,4173.9995,4174,4174,28,49,2.5975846e-10,0,0,0,0,0
G1600150,9114213077.25,G1600870,3816245934.35,.703730216561,0,0,0,0,0,4173.9995,4174,4174,28,49,7.7212396e-11,0,0,0,0,0
G1600270,3295605766.09,G1600270,1563066418.34,1563066419.15,3561.9849,3511.1948,3663.803,183,281,7497,7497,7497,299,493,.47428805,.47512135,.46834666,.48870254,.61204016,.56997973
G1600270,3295605766.09,G1600450,1465302568.3,670176753.49,1517.1417,1536.7238,1319.6252,43,72,7497,7497,7497,299,493,.20335464,.20236652,.2049785,.17602044,.14381272,.14604463
G1600270,3295605766.09,G1600750,1062362588.05,1062362583.15,2417.8735,2449.0815,2513.572,73,140,7497,7497,7497,299,493,.3223573,.32251215,.32667488,.33527705,.24414715,.28397566
G1600310,11754512831.5,G1600310,6682894534.6,.267545319792,0,0,0,0,0,3950.9998,3951.0002,3951,64,80,2.2761073e-11,0,0,0,0,0
G1600310,11754512831.5,G1600310,6682894534.6,6682894531.64,2247.1479,2679.3533,2391.4751,53,65,3950.9998,3951.0002,3951,64,80,.56853861,.56875426,.67814559,.6052835,.828125,.8125
G1600310,11754512831.5,G1600670,1976195861.59,.267545319792,0,0,0,0,0,3950.9998,3951.0002,3951,64,80,2.2761073e-11,0,0,0,0,0
G1600310,11754512831.5,G1600770,3736225830.51,76937755.6886,26.559649,32.085629,42.229252,0,0,3950.9998,3951.0002,3951,64,80,.0065453802,.0067222603,.0081208879,.010688244,0,0
G1600310,11754512831.5,G1600830,4994680542.49,4994680542.49,1677.2922,1239.5613,1517.2957,11,15,3950.9998,3951.0002,3951,64,80,.424916,.4245235,.31373355,.38402826,.171875,.1875
