gisjoin_1940,cnty_area_1940,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G1701730,1989244480.6,G1701730,1989244480.6,.0772106270915,0,0,0,0,0,26290,26290.002,26290,5,5,3.8814046e-11,0,0,0,0,0
G1701730,1989244480.6,G1701730,1989244480.6,1.76072943506,0,0,0,0,0,26290,26290.002,26290,5,5,8.8512470e-10,0,0,0,0,0
G1701750,746465948.0880001,G1701750,746465948.0880001,746465948.643,8881,8881,8881,0,0,8881,8881,8881,0,0,1,1,1,1,,
G1701770,1462605710.14,G1701770,1462605710.14,1462605710.14,40646,40646,40646,2158,3710,40646,40646,40646,2158,3710,1,1,1,1,1,1
G1701790,1703928279.71,G1701070,1603212623.32,.5641311836190001,0,0,0,0,0,58362.004,58362.004,58362,2009,10520,3.3107683e-10,0,0,0,0,0
G1701790,1703928279.71,G1701790,1703928279.71,.5641311836190001,0,0,0,0,0,58362.004,58362.004,58362,2009,10520,3.3107683e-10,0,0,0,0,0
G1701790,1703928279.71,G1701790,1703928279.71,1703928281.39,58362.004,58362.004,58362,2009,10520,58362.004,58362.004,58362,2009,10520,1,1,1,1,1,1
G1701790,1703928279.71,G1701790,1703928279.71,.234023496929,0,0,0,0,0,58362.004,58362.004,58362,2009,10520,1.3734351e-10,0,0,0,0,0
G1701790,1703928279.71,G1702030,1405696460.96,.234023496929,0,0,0,0,0,58362.004,58362.004,58362,2009,10520,1.3734351e-10,0,0,0,0,0
G1701810,1093310597.91,G1701810,1093310597.91,1093310598.26,21527.998,21528,21528,0,0,21527.998,21528,21528,0,0,1,1,1,1,,
G1701830,2336514718.72,G1700450,1616628357.03,.965294452231,0,0,0,0,0,86790.992,86791,86791,5,5,4.1313433e-10,0,0,0,0,0
G1701830,2336514718.72,G1701830,2336514718.72,.965294452231,0,0,0,0,0,86790.992,86791,86791,5,5,4.1313433e-10,0,0,0,0,0
G1701830,2336514718.72,G1701830,2336514718.72,2336514716.12,86790.992,86791,86791,5,5,86790.992,86791,86791,5,5,1,1,1,1,1,1
G1701850,589903383.49,G1701590,937602300.781,.0139089200202,0,0,0,0,0,13724,13724,13724,0,0,2.3578303e-11,0,0,0,,
G1701850,589903383.49,G1701850,589903383.49,.0139089200202,0,0,0,0,0,13724,13724,13724,0,0,2.3578303e-11,0,0,0,,
G1701850,589903383.49,G1701850,589903383.49,589903383.499,13724,13724,13724,0,0,13724,13724,13724,0,0,1,1,1,1,,
G1701870,1406789243.4,G1701870,1406789243.4,1406789243.4,21286,21286,21286,6,25,21286,21286,21286,6,25,1,1,1,1,1,1
G1701890,1461062886.06,G1701890,1461062886.06,1461062884.83,15801.001,15800.999,15801,0,0,15801.001,15800.999,15801,0,0,1,1,1,1,,
G1701910,1853289150.19,G1700470,576677140.659,.468538321089,0,0,0,0,0,22092,22092,22092,0,0,2.5281446e-10,0,0,0,,
G1701910,1853289150.19,G1701910,1853289150.19,1853289147.63,22092,22092,22092,0,0,22092,22092,22092,0,0,1,1,1,1,,
G1701910,1853289150.19,G1701910,1853289150.19,.468538321089,0,0,0,0,0,22092,22092,22092,0,0,2.5281446e-10,0,0,0,,
G1701930,1299392254.21,G1701930,1299392254.21,1299392254.21,20027,20027,20027,0,0,20027,20027,20027,0,0,1,1,1,1,,
G1701950,1805242919.6,G1700730,2138275161.96,.453129401354,0,0,0,0,0,43338.004,43338,43338,4,4,2.5100744e-10,0,0,0,0,0
G1701950,1805242919.6,G1701030,1888829200.96,.584606728467,0,0,0,0,0,43338.004,43338,43338,4,4,3.2383826e-10,0,0,0,0,0
G1701950,1805242919.6,G1701610,1168485044.79,.0369036645288,0,0,0,0,0,43338.004,43338,43338,4,4,2.0442493e-11,0,0,0,0,0
G1701950,1805242919.6,G1701950,1805242919.6,.0369036645288,0,0,0,0,0,43338.004,43338,43338,4,4,2.0442493e-11,0,0,0,0,0
G1701950,1805242919.6,G1701950,1805242919.6,.584606728467,0,0,0,0,0,43338.004,43338,43338,4,4,3.2383826e-10,0,0,0,0,0
G1701950,1805242919.6,G1701950,1805242919.6,1805242920.63,43338.004,43338,43338,4,4,43338.004,43338,43338,4,4,1,1,1,1,1,1
G1701950,1805242919.6,G1701950,1805242919.6,.453129401354,0,0,0,0,0,43338.004,43338,43338,4,4,2.5100744e-10,0,0,0,0,0
G1701970,2199890905.31,G1701970,2199890905.31,2199890906.26,114210,114210,114210,731,7986,114210,114210,114210,731,7986,1,1,1,1,1,1
G1701990,1150932209.41,G1700550,1117315378.82,.754507333893,0,0,0,0,0,48531,48531,48531,1452,8403,6.5556194e-10,0,0,0,0,0
G1701990,1150932209.41,G1701990,1150932209.41,.754507333893,0,0,0,0,0,48531,48531,48531,1452,8403,6.5556194e-10,0,0,0,0,0
G1701990,1150932209.41,G1701990,1150932209.41,1150932208.67,48531,48531,48531,1452,8403,48531,48531,48531,1452,8403,1,1,1,1,1,1
G1702010,1344905415.34,G1702010,1344905415.34,1344905415.91,121178,121178,121178,1961,19696,121178,121178,121178,1961,19696,1,1,1,1,1,1
G1702030,1405696460.96,G1701790,1703928279.71,.234023496929,0,0,0,0,0,19124.002,19124,19124,320,686,1.6648224e-10,0,0,0,0,0
G1702030,1405696460.96,G1702030,1405696460.96,.234023496929,0,0,0,0,0,19124.002,19124,19124,320,686,1.6648224e-10,0,0,0,0,0
G1702030,1405696460.96,G1702030,1405696460.96,1405696458.49,19124.002,19124,19124,320,686,19124.002,19124,19124,320,686,1,1,1,1,1,1
G1800010,880420113.674,G1800010,880420113.674,880420112.59,21254,21254.002,21254,803,2709,21254,21254.002,21254,803,2709,1,1,1,1,1,1
G1800010,880420113.674,G1800010,880420113.674,.207963102277,0,0,0,0,0,21254,21254.002,21254,803,2709,2.3620894e-10,0,0,0,0,0
G1800010,880420113.674,G1801790,959346238.697,.207963102277,0,0,0,0,0,21254,21254.002,21254,803,2709,2.3620894e-10,0,0,0,0,0
G1800030,1709650750.72,G1800030,1709650750.72,1709650749.78,155084.02,155084,155084,3425,23742,155084.02,155084,155084,3425,23742,1,1,1,1,1,1
G1800030,1709650750.72,G1800030,1709650750.72,1.24282628894,0,0,0,0,0,155084.02,155084,155084,3425,23742,7.2694745e-10,0,0,0,0,0
G1800030,1709650750.72,G1801790,959346238.697,1.24282628894,0,0,0,0,0,155084.02,155084,155084,3425,23742,7.2694745e-10,0,0,0,0,0
G1800050,1060234426.35,G1800050,1060234426.35,1060234424.04,28276,28276,28276,920,3657,28276,28276,28276,920,3657,1,1,1,1,1,1
G1800050,1060234426.35,G1800050,1060234426.35,1.67064526496,0,0,0,0,0,28276,28276,28276,920,3657,1.5757320e-09,0,0,0,0,0
G1800050,1060234426.35,G1800130,820046523.473,1.67064526496,0,0,0,0,0,28276,28276,28276,920,3657,1.5757320e-09,0,0,0,0,0
G1800070,1052570376.21,G1800070,1052570376.21,1052570377.22,11117,11117,11117,492,1214,11117,11117,11117,492,1214,1,1,1,1,1,1
G1800090,428387856.532,G1800090,428387856.532,428387856.532,13783,13783,13783,294,788,13783,13783,13783,294,788,1,1,1,1,1,1
G1800110,1096279306.99,G1800110,1096279306.99,1.31939644002,0,0,0,0,0,22081,22081,22081,845,2593,1.2035222e-09,0,0,0,0,0
G1800110,1096279306.99,G1800110,1096279306.99,1096279303.77,22081,22081,22081,845,2593,22081,22081,22081,845,2593,1,1,1,1,1,1
G1800110,1096279306.99,G1800110,1096279306.99,3.38559794085,0,0,0,0,0,22081,22081,22081,845,2593,3.0882621e-09,0,0,0,0,0
G1800110,1096279306.99,G1800230,1049658962.02,1.31939644002,0,0,0,0,0,22081,22081,22081,845,2593,1.2035222e-09,0,0,0,0,0
G1800110,1096279306.99,G1801070,1308814442.4,3.38559794085,0,0,0,0,0,22081,22081,22081,845,2593,3.0882621e-09,0,0,0,0,0
G1800130,820046523.473,G1800050,1060234426.35,1.67064526496,0,0,0,0,0,6189,6189,6189,512,665,2.0372566e-09,0,0,0,0,0
G1800130,820046523.473,G1800130,820046523.473,820046519.321,6189,6189,6189,512,665,6189,6189,6189,512,665,1,1,1,1,1,1
G1800130,820046523.473,G1800130,820046523.473,1.67064526496,0,0,0,0,0,6189,6189,6189,512,665,2.0372566e-09,0,0,0,0,0
G1800150,971383372.016,G1800150,971383372.016,.199763467552,0,0,0,0,0,15409.999,15410,15410,1068,1972,2.0564843e-10,0,0,0,0,0
G1800150,971383372.016,G1800150,971383372.016,971383373.9349999,15409.999,15410,15410,1068,1972,15409.999,15410,15410,1068,1972,1,1,1,1,1,1
G1800150,971383372.016,G1800170,1074642917.68,.199763467552,0,0,0,0,0,15409.999,15410,15410,1068,1972,2.0564843e-10,0,0,0,0,0
G1800170,1074642917.68,G1800150,971383372.016,.199763467552,0,0,0,0,0,36908,36908,36908,762,3444,1.8588822e-10,0,0,0,0,0
G1800170,1074642917.68,G1800170,1074642917.68,1074642916.13,36908,36908,36908,762,3444,36908,36908,36908,762,3444,1,1,1,1,1,1
G1800170,1074642917.68,G1800170,1074642917.68,.199763467552,0,0,0,0,0,36908,36908,36908,762,3444,1.8588822e-10,0,0,0,0,0
G1800190,974356216.6339999,G1800190,974356216.6339999,974356216.62,31020,31020.002,31020,1225,4616,31020,31020.002,31020,1225,4616,1,1,1,1,1,1
G1800210,933410977.434,G1800210,933410977.434,933410976.83,25365,25365.002,25365,1046,2764,25365,25365.002,25365,1046,2764,1,1,1,1,1,1
G1800210,933410977.434,G1800210,933410977.434,.338843703766,0,0,0,0,0,25365,25365.002,25365,1046,2764,3.6301662e-10,0,0,0,0,0
G1800210,933410977.434,G1800550,1413892872.34,.338843703766,0,0,0,0,0,25365,25365.002,25365,1046,2764,3.6301662e-10,0,0,0,0,0
G1800230,1049658962.02,G1800110,1096279306.99,1.31939644002,0,0,0,0,0,28411,28411,28411,838,3674,1.2569763e-09,0,0,0,0,0
G1800230,1049658962.02,G1800230,1049658962.02,1049658958.23,28411,28411,28411,838,3674,28411,28411,28411,838,3674,1,1,1,1,1,1
G1800230,1049658962.02,G1800230,1049658962.02,3.25886623884,0,0,0,0,0,28411,28411,28411,838,3674,3.1046905e-09,0,0,0,0,0
G1800230,1049658962.02,G1800230,1049658962.02,1.31939644002,0,0,0,0,0,28411,28411,28411,838,3674,1.2569763e-09,0,0,0,0,0
G1800230,1049658962.02,G1800670,761266960.984,3.25886623884,0,0,0,0,0,28411,28411,28411,838,3674,3.1046905e-09,0,0,0,0,0
G1800250,799915431.36,G1800250,799915431.36,799915431.607,10171,10171,10171,500,818,10171,10171,10171,500,818,1,1,1,1,1,1
G1800270,1131454393.78,G1800270,1131454393.78,1131454393.39,26163,26163,26163,942,3005,26163,26163,26163,942,3005,1,1,1,1,1,1
G1800290,795253362.574,G1800290,795253362.574,795253362.3890001,23053,23053,23053,1191,2860,23053,23053,23053,1191,2860,1,1,1,1,1,1
G1800310,967143823.3279999,G1800310,967143823.3279999,967143826.382,17722,17722,17722,706,1734,17722,17722,17722,706,1734,1,1,1,1,1,1
G1800310,967143823.3279999,G1800310,967143823.3279999,.208971005313,0,0,0,0,0,17722,17722,17722,706,1734,2.1607025e-10,0,0,0,0,0
G1800310,967143823.3279999,G1800470,1013553042.8,.208971005313,0,0,0,0,0,17722,17722,17722,706,1734,2.1607025e-10,0,0,0,0,0
G1800330,942345732.2130001,G1800330,942345732.2130001,942345733.311,24756,24756,24756,1034,2775,24756,24756,24756,1034,2775,1,1,1,1,1,1
G1800330,942345732.2130001,G1800330,942345732.2130001,.29157220453,0,0,0,0,0,24756,24756,24756,1034,2775,3.0941108e-10,0,0,0,0,0
G1800330,942345732.2130001,G1801130,1081600959.05,.29157220453,0,0,0,0,0,24756,24756,24756,1034,2775,3.0941108e-10,0,0,0,0,0
G1800350,1025438685.48,G1800350,1025438685.48,3.23100208136,0,0,0,0,0,74963,74963,74963,2370,11132,3.1508487e-09,0,0,0,0,0
G1800350,1025438685.48,G1800350,1025438685.48,1025438678.62,74963,74963,74963,2370,11132,74963,74963,74963,2370,11132,1,1,1,1,1,1
G1800350,1025438685.48,G1800950,1173030603.41,3.23100208136,0,0,0,0,0,74963,74963,74963,2370,11132,3.1508487e-09,0,0,0,0,0
G1800370,1127235897.57,G1800370,1127235897.57,1127235897.29,22579,22579,22579,916,2715,22579,22579,22579,916,2715,1,1,1,1,1,1
G1800390,1211715089.54,G1800390,1211715089.54,1211715090.8,72634,72634,72634,2522,11335,72634,72634,72634,2522,11335,1,1,1,1,1,1
G1800390,1211715089.54,G1800390,1211715089.54,.337564709806,0,0,0,0,0,72634,72634,72634,2522,11335,2.7858424e-10,0,0,0,0,0
G1800390,1211715089.54,G1800850,1435721159.56,.337564709806,0,0,0,0,0,72634,72634,72634,2522,11335,2.7858424e-10,0,0,0,0,0
G1800410,557163357.329,G1800410,557163357.329,.715146208637,0,0,0,0,0,19411,19411,19411,615,2742,1.2835485e-09,0,0,0,0,0
G1800410,557163357.329,G1800410,557163357.329,557163356.414,19411,19411,19411,615,2742,19411,19411,19411,615,2742,1,1,1,1,1,1
G1800410,557163357.329,G1800410,557163357.329,1.33696825393,0,0,0,0,0,19411,19411,19411,615,2742,2.3995983e-09,0,0,0,0,0
G1800410,557163357.329,G1801390,1058319950.25,.715146208637,0,0,0,0,0,19411,19411,19411,615,2742,1.2835485e-09,0,0,0,0,0
G1800410,557163357.329,G1801610,427990419.167,1.33696825393,0,0,0,0,0,19411,19411,19411,615,2742,2.3995983e-09,0,0,0,0,0
G1800430,384124870.391,G1800430,384124870.391,384124869.583,35061,35061,35061,1000,6187,35061,35061,35061,1000,6187,1,1,1,1,1,1
G1800450,1030600053.7,G1800450,1030600053.7,1.82913838388,0,0,0,0,0,18299,18299,18299,846,2125,1.7748285e-09,0,0,0,0,0
G1800450,1030600053.7,G1800450,1030600053.7,1030600052.28,18299,18299,18299,846,2125,18299,18299,18299,846,2125,1,1,1,1,1,1
G1800450,1030600053.7,G1801570,1302943393.62,1.82913838388,0,0,0,0,0,18299,18299,18299,846,2125,1.7748285e-09,0,0,0,0,0
G1800470,1013553042.8,G1800310,967143823.3279999,.208971005313,0,0,0,0,0,14412,14412,14412,1044,1914,2.0617669e-10,0,0,0,0,0
G1800470,1013553042.8,G1800470,1013553042.8,.847512836433,0,0,0,0,0,14412,14412,14412,1044,1914,8.3618007e-10,0,0,0,0,0
G1800470,1013553042.8,G1800470,1013553042.8,1013553041.39,14412,14412,14412,1044,1914,14412,14412,14412,1044,1914,1,1,1,1,1,1
G1800470,1013553042.8,G1800470,1013553042.8,.208971005313,0,0,0,0,0,14412,14412,14412,1044,1914,2.0617669e-10,0,0,0,0,0
G1800470,1013553042.8,G1801370,1160092126.66,.847512836433,0,0,0,0,0,14412,14412,14412,1044,1914,8.3618007e-10,0,0,0,0,0
G1800490,961849659.801,G1800490,961849659.801,961849661.04,15577,15577.001,15577,555,1324,15577,15577.001,15577,555,1324,1,1,1,1,1,1
G1800510,1292543718.84,G1800510,1292543718.84,1292543718.03,30709,30709,30709,1032,3224,30709,30709,30709,1032,3224,1,1,1,1,1,1
G1800510,1292543718.84,G1800510,1292543718.84,.575213110788,0,0,0,0,0,30709,30709,30709,1032,3224,4.4502410e-10,0,0,0,0,0
G1800510,1292543718.84,G1801730,1012323979.34,.575213110788,0,0,0,0,0,30709,30709,30709,1032,3224,4.4502410e-10,0,0,0,0,0
G1800530,1074413833.96,G1800530,1074413833.96,1074413834.35,55813,55813,55813,1439,5364,55813,55813,55813,1439,5364,1,1,1,1,1,1
G1800550,1413892872.34,G1800210,933410977.434,.338843703766,0,0,0,0,0,31330,31330,31330,1005,2516,2.3965302e-10,0,0,0,0,0
G1800550,1413892872.34,G1800550,1413892872.34,1413892871.97,31330,31330,31330,1005,2516,31330,31330,31330,1005,2516,1,1,1,1,1,1
G1800550,1413892872.34,G1800550,1413892872.34,.338843703766,0,0,0,0,0,31330,31330,31330,1005,2516,2.3965302e-10,0,0,0,0,0
G1800570,1043057405.05,G1800570,1043057405.05,1043057405.03,24614,24614,24614,1095,2467,24614,24614,24614,1095,2467,1,1,1,1,1,1
G1800590,794431904.924,G1800590,794431904.924,.63282750008,0,0,0,0,0,17302,17302,17302,523,1440,7.9657864e-10,0,0,0,0,0
G1800590,794431904.924,G1800590,794431904.924,794431905.3049999,17302,17302,17302,523,1440,17302,17302,17302,523,1440,1,1,1,1,1,1
G1800590,794431904.924,G1800950,1173030603.41,.63282750008,0,0,0,0,0,17302,17302,17302,523,1440,7.9657864e-10,0,0,0,0,0
G1800610,1261010350.45,G1800610,1261010350.45,.110127874268,0,0,0,0,0,17106,17106,17106,1104,1645,8.7333044e-11,0,0,0,0,0
G1800610,1261010350.45,G1800610,1261010350.45,1261010350.34,17106,17106,17106,1104,1645,17106,17106,17106,1104,1645,1,1,1,1,1,1
G1800610,1261010350.45,G1801750,1337810646.49,.110127874268,0,0,0,0,0,17106,17106,17106,1104,1645,8.7333044e-11,0,0,0,0,0
G1800630,1058982741.95,G1800630,1058982741.95,1058982741.82,20150.998,20150.998,20151,1752,3817,20150.998,20150.998,20151,1752,3817,1,1,1,1,1,1
G1800650,1022776000.76,G1800650,1022776000.76,1022776000.7,40208,40208,40208,827,2215,40208,40208,40208,827,2215,1,1,1,1,1,1
G1800650,1022776000.76,G1800650,1022776000.76,1.23134148054,0,0,0,0,0,40208,40208,40208,827,2215,1.2039210e-09,0,0,0,0,0
G1800650,1022776000.76,G1801770,1047242832.51,1.23134148054,0,0,0,0,0,40208,40208,40208,827,2215,1.2039210e-09,0,0,0,0,0
G1800670,761266960.984,G1800230,1049658962.02,3.25886623884,0,0,0,0,0,47752,47752,47752,1437,8488,4.2808455e-09,0,0,0,0,0
G1800670,761266960.984,G1800670,761266960.984,761266955.784,47752,47752,47752,1437,8488,47752,47752,47752,1437,8488,1,1,1,1,1,1
G1800670,761266960.984,G1800670,761266960.984,3.25886623884,0,0,0,0,0,47752,47752,47752,1437,8488,4.2808455e-09,0,0,0,0,0
G1800690,1004759515.18,G1800690,1004759515.18,.0241872281837,0,0,0,0,0,29931.002,29931,29931,1883,6593,2.4072654e-11,0,0,0,0,0
G1800690,1004759515.18,G1800690,1004759515.18,.666122060691,0,0,0,0,0,29931.002,29931,29931,1883,6593,6.6296668e-10,0,0,0,0,0
G1800690,1004759515.18,G1800690,1004759515.18,1004759512.54,29931.002,29931,29931,1883,6593,29931.002,29931,29931,1883,6593,1,1,1,1,1,1
G1800690,1004759515.18,G1801690,1090571520.05,.0241872281837,0,0,0,0,0,29931.002,29931,29931,1883,6593,2.4072654e-11,0,0,0,0,0
G1800690,1004759515.18,G1801830,875153518.4400001,.666122060691,0,0,0,0,0,29931.002,29931,29931,1883,6593,6.6296668e-10,0,0,0,0,0
G1800710,1330614306.42,G1800710,1330614306.42,1330614305.79,26612.002,26612,26612,1103,3283,26612.002,26612,26612,1103,3283,1,1,1,1,1,1
G1800730,1453552243.49,G1800730,1453552243.49,.970075206707,0,0,0,0,0,14397,14397.001,14397,874,2018,6.6738243e-10,0,0,0,0,0
G1800730,1453552243.49,G1800730,1453552243.49,1453552240.72,14397,14397.001,14397,874,2018,14397,14397.001,14397,874,2018,1,1,1,1,1,1
G1800730,1453552243.49,G1800730,1453552243.49,.702308905061,0,0,0,0,0,14397,14397.001,14397,874,2018,4.8316728e-10,0,0,0,0,0
G1800730,1453552243.49,G1801310,1125526061.72,.702308905061,0,0,0,0,0,14397,14397.001,14397,874,2018,4.8316728e-10,0,0,0,0,0
G1800730,1453552243.49,G1801810,1317783364.9,.970075206707,0,0,0,0,0,14397,14397.001,14397,874,2018,6.6738243e-10,0,0,0,0,0
G1800750,994074060.686,G1800750,994074060.686,994074061.5190001,22601.002,22601,22601,1247,3146,22601.002,22601,22601,1247,3146,1,1,1,1,1,1
G1800750,994074060.686,G1800750,994074060.686,.957267962505,0,0,0,0,0,22601.002,22601,22601,1247,3146,9.6297448e-10,0,0,0,0,0
G1800750,994074060.686,G1801350,1173845059.31,.957267962505,0,0,0,0,0,22601.002,22601,22601,1247,3146,9.6297448e-10,0,0,0,0,0
G1800770,940013206.057,G1800770,940013206.057,940013206.485,19912,19912,19912,333,534,19912,19912,19912,333,534,1,1,1,1,1,1
G1800770,940013206.057,G1800770,940013206.057,1.01734210718,0,0,0,0,0,19912,19912,19912,333,534,1.0822636e-09,0,0,0,0,0
G1800770,940013206.057,G1800790,979926714.2359999,1.01734210718,0,0,0,0,0,19912,19912,19912,333,534,1.0822636e-09,0,0,0,0,0
G1800790,979926714.2359999,G1800770,940013206.057,1.01734210718,0,0,0,0,0,13680,13680.001,13680,682,1370,1.0381819e-09,0,0,0,0,0
G1800790,979926714.2359999,G1800790,979926714.2359999,979926715.9299999,13680,13680.001,13680,682,1370,13680,13680.001,13680,682,1370,1,1,1,1,1,1
G1800790,979926714.2359999,G1800790,979926714.2359999,1.01734210718,0,0,0,0,0,13680,13680.001,13680,682,1370,1.0381819e-09,0,0,0,0,0
G1800810,832827379.739,G1800810,832827379.739,832827380.098,22493,22493,22493,1101,3251,22493,22493,22493,1101,3251,1,1,1,1,1,1
G1800830,1357299140.38,G1800830,1357299140.38,1357299140.33,43973,43973,43973,1402,6189,43973,43973,43973,1402,6189,1,1,1,1,1,1
G1800850,1435721159.56,G1800390,1211715089.54,.337564709806,0,0,0,0,0,29561,29561,29561,2335,6530,2.3511856e-10,0,0,0,0,0
G1800850,1435721159.56,G1800850,1435721159.56,1435721162.39,29561,29561,29561,2335,6530,29561,29561,29561,2335,6530,1,1,1,1,1,1
G1800850,1435721159.56,G1800850,1435721159.56,.337564709806,0,0,0,0,0,29561,29561,29561,2335,6530,2.3511856e-10,0,0,0,0,0
G1800850,1435721159.56,G1800850,1435721159.56,.713939653311,0,0,0,0,0,29561,29561,29561,2335,6530,4.9726900e-10,0,0,0,0,0
G1800850,1435721159.56,G1801690,1090571520.05,.713939653311,0,0,0,0,0,29561,29561,29561,2335,6530,4.9726900e-10,0,0,0,0,0
G1800870,1001584355.11,G1800870,1001584355.11,1001584354.15,14351.999,14352.001,14352.001,666,1402,14351.999,14352.001,14352.001,666,1402,1,1,1,1,1,1
G1800890,1299934447.51,G1800890,1299934447.51,1299934448.33,293195,293195,293195,3651,38151,293195,293195,293195,3651,38151,1,1,1,1,1,1
G1800890,1299934447.51,G1800890,1299934447.51,.609382450908,0,0,0,0,0,293195,293195,293195,3651,38151,4.6877935e-10,0,0,0,0,0
G1800890,1299934447.51,G1800890,1299934447.51,.323494580139,0,0,0,0,0,293195,293195,293195,3651,38151,2.4885452e-10,0,0,0,0,0
G1800890,1299934447.51,G1801110,1045141003.05,.609382450908,0,0,0,0,0,293195,293195,293195,3651,38151,4.6877935e-10,0,0,0,0,0
G1800890,1299934447.51,G1801270,1087825732.3,.323494580139,0,0,0,0,0,293195,293195,293195,3651,38151,2.4885452e-10,0,0,0,0,0
G1800910,1563353212.82,G1800910,1563353212.82,1563353216.13,63660,63660,63660,2581,12066,63660,63660,63660,2581,12066,1,1,1,1,1,1
G1800910,1563353212.82,G1800910,1563353212.82,.559494864228,0,0,0,0,0,63660,63660,63660,2581,12066,3.5788128e-10,0,0,0,0,0
G1800910,1563353212.82,G1801490,808883732.9450001,.559494864228,0,0,0,0,0,63660,63660,63660,2581,12066,3.5788128e-10,0,0,0,0,0
G1800930,1170858860.33,G1800930,1170858860.33,.129318835163,0,0,0,0,0,35045,35045,35045,1393,4901,1.1044785e-10,0,0,0,0,0
G1800930,1170858860.33,G1800930,1170858860.33,1170858860.07,35045,35045,35045,1393,4901,35045,35045,35045,1393,4901,1,1,1,1,1,1
G1800930,1170858860.33,G1801170,1057236908.39,.129318835163,0,0,0,0,0,35045,35045,35045,1393,4901,1.1044785e-10,0,0,0,0,0
G1800950,1173030603.41,G1800350,1025438685.48,3.23100208136,0,0,0,0,0,88575,88575,88575,2861,14689,2.7544056e-09,0,0,0,0,0
G1800950,1173030603.41,G1800590,794431904.924,.63282750008,0,0,0,0,0,88575,88575,88575,2861,14689,5.3948079e-10,0,0,0,0,0
G1800950,1173030603.41,G1800950,1173030603.41,.63282750008,0,0,0,0,0,88575,88575,88575,2861,14689,5.3948079e-10,0,0,0,0,0
G1800950,1173030603.41,G1800950,1173030603.41,1173030595.66,88575,88575,88575,2861,14689,88575,88575,88575,2861,14689,1,1,1,1,1,1
G1800950,1173030603.41,G1800950,1173030603.41,3.23100208136,0,0,0,0,0,88575,88575,88575,2861,14689,2.7544056e-09,0,0,0,0,0
G1800970,1043869837.96,G1800970,1043869837.96,1043869837.96,460926,460926,460925.97,4850,65312,460926,460926,460925.97,4850,65312,1,1,1,1,1,1
G1800990,1165292510.3,G1800990,1165292510.3,1165292511.43,25935,25935.002,25935,1630,4306,25935,25935.002,25935,1630,4306,1,1,1,1,1,1
G1801010,881964454.069,G1801010,881964454.069,881964451.714,10300,10300,10300,289,504,10300,10300,10300,289,504,1,1,1,1,1,1
G1801030,977357657.0599999,G1801030,977357657.0599999,977357656.874,27926.002,27926,27926,1364,3837,27926.002,27926,27926,1364,3837,1,1,1,1,1,1
G1801050,1065307222.77,G1801050,1065307222.77,1065307223.66,36534,36534,36534,1468,5174,36534,36534,36534,1468,5174,1,1,1,1,1,1
G1801070,1308814442.4,G1800110,1096279306.99,3.38559794085,0,0,0,0,0,27231,27231,27231,675,1817,2.5867670e-09,0,0,0,0,0
G1801070,1308814442.4,G1801070,1308814442.4,3.38559794085,0,0,0,0,0,27231,27231,27231,675,1817,2.5867670e-09,0,0,0,0,0
G1801070,1308814442.4,G1801070,1308814442.4,1308814437.83,27231,27231,27231,675,1817,27231,27231,27231,675,1817,1,1,1,1,1,1
G1801090,1060305377.13,G1801090,1060305377.13,1060305377.13,19801,19801,19801,1348,3544,19801,19801,19801,1348,3544,1,1,1,1,1,1
G1801110,1045141003.05,G1800890,1299934447.51,.609382450908,0,0,0,0,0,10775,10775.001,10775,571,1548,5.8306243e-10,0,0,0,0,0
G1801110,1045141003.05,G1801110,1045141003.05,.609382450908,0,0,0,0,0,10775,10775.001,10775,571,1548,5.8306243e-10,0,0,0,0,0
G1801110,1045141003.05,G1801110,1045141003.05,1045141002.07,10775,10775.001,10775,571,1548,10775,10775.001,10775,571,1548,1,1,1,1,1,1
G1801130,1081600959.05,G1800330,942345732.2130001,.29157220453,0,0,0,0,0,22776,22776.002,22775.998,2119,5801,2.6957464e-10,0,0,0,0,0
G1801130,1081600959.05,G1801130,1081600959.05,1081600962.82,22776,22776.002,22775.998,2119,5801,22776,22776.002,22775.998,2119,5801,1,1,1,1,1,1
G1801130,1081600959.05,G1801130,1081600959.05,.347577783026,0,0,0,0,0,22776,22776.002,22775.998,2119,5801,3.2135491e-10,0,0,0,0,0
G1801130,1081600959.05,G1801130,1081600959.05,.29157220453,0,0,0,0,0,22776,22776.002,22775.998,2119,5801,2.6957464e-10,0,0,0,0,0
G1801130,1081600959.05,G1801830,875153518.4400001,.347577783026,0,0,0,0,0,22776,22776.002,22775.998,2119,5801,3.2135491e-10,0,0,0,0,0
G1801150,226547806.278,G1801150,226547806.278,226547807.44,3781.9998,3781.9998,3781.9998,257,635,3781.9998,3781.9998,3781.9998,257,635,1,1,1,1,1,1
G1801150,226547806.278,G1801150,226547806.278,.00797292321859,0,0,0,0,0,3781.9998,3781.9998,3781.9998,257,635,3.5193116e-11,0,0,0,0,0
G1801150,226547806.278,G1801370,1160092126.66,.00797292321859,0,0,0,0,0,3781.9998,3781.9998,3781.9998,257,635,3.5193116e-11,0,0,0,0,0
