gisjoin_2010,cnty_area_2010,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G1701930,1299814057.61,G1700650,1128818101.33,29086.7419216,0,0,0,0,0,14665,14665,14664.999,0,0,.000022377617,0,0,0,,
G1701930,1299814057.61,G1701850,589903383.49,14.0613510337,0,0,0,0,0,14665,14665,14664.999,0,0,1.0817971e-08,0,0,0,,
G1701930,1299814057.61,G1701910,1853289150.19,131304.737631,0,0,0,0,0,14665,14665,14664.999,0,0,.00010101809,0,0,0,,
G1701930,1299814057.61,G1701930,1299392254.21,1299170523.31,14658.002,14657.921,14657.935,0,0,14665,14665,14664.999,0,0,.99950492,.99952281,.99951726,.99951828,,
G1701930,1299814057.61,G1800510,1292543718.84,1.35583281826,0,0,0,0,0,14665,14665,14664.999,0,0,1.0430975e-09,0,0,0,,
G1701930,1299814057.61,G1801290,1086367701.09,2059.66884723,0,0,0,0,0,14665,14665,14664.999,0,0,1.5845873e-06,0,0,0,,
G1701950,1803995327.87,G1700110,2261820405.54,1021.25814799,0,0,0,0,0,58498,58498,58498,11,12,5.6610907e-07,0,0,0,0,0
G1701950,1803995327.87,G1700150,1206325449.58,13.6533518014,0,0,0,0,0,58498,58498,58498,11,12,7.5683966e-09,0,0,0,0,0
G1701950,1803995327.87,G1700730,2138275161.96,3196.38153248,0,0,0,0,0,58498,58498,58498,11,12,1.7718347e-06,0,0,0,0,0
G1701950,1803995327.87,G1701030,1888829200.96,.0716898494015,0,0,0,0,0,58498,58498,58498,11,12,3.9739486e-11,0,0,0,0,0
G1701950,1803995327.87,G1701030,1888829200.96,334411.106747,0,0,0,0,0,58498,58498,58498,11,12,.0001853725,0,0,0,0,0
G1701950,1803995327.87,G1701410,1976839903.62,125987.835886,0,0,0,0,0,58498,58498,58498,11,12,.000069838228,0,0,0,0,0
G1701950,1803995327.87,G1701610,1168485044.79,.333135999101,0,0,0,0,0,58498,58498,58498,11,12,1.8466567e-10,0,0,0,0,0
G1701950,1803995327.87,G1701610,1168485044.79,37550.8728174,0,0,0,0,0,58498,58498,58498,11,12,.000020815394,0,0,0,0,0
G1701950,1803995327.87,G1701950,1805242919.6,1803492912.21,58498,58498,58498,11,12,58498,58498,58498,11,12,.99972153,1,1,1,1,1
G1701950,1803995327.87,G1701950,1805242919.6,.333135999101,0,0,0,0,0,58498,58498,58498,11,12,1.8466567e-10,0,0,0,0,0
G1701950,1803995327.87,G1701950,1805242919.6,.0716898494015,0,0,0,0,0,58498,58498,58498,11,12,3.9739486e-11,0,0,0,0,0
G1701950,1803995327.87,G1900450,1839371016.68,231.286611091,0,0,0,0,0,58498,58498,58498,11,12,1.2820799e-07,0,0,0,0,0
G1701970,2199485240.38,G1700310,2481420599.83,367891.490379,763.90308,774.35443,736.76245,2,63,677559,677559,677559,4158,74161,.00016726254,.0011274341,.001142859,.0010873775,.00048100049,.00084950309
G1701970,2199485240.38,G1700310,2481420599.83,.45998129368,0,0,0,0,0,677559,677559,677559,4158,74161,2.0913134e-10,0,0,0,0,0
G1701970,2199485240.38,G1700430,871672286.7970001,38495.9287236,0,0,0,0,0,677559,677559,677559,4158,74161,.000017502245,0,0,0,0,0
G1701970,2199485240.38,G1700630,1114777786.63,40973.2537605,0,0,0,0,0,677559,677559,677559,4158,74161,.000018628565,0,0,0,0,0
G1701970,2199485240.38,G1700910,1764925063.81,253018.729662,0,0,0,0,0,677559,677559,677559,4158,74161,.00011503543,0,0,0,0,0
G1701970,2199485240.38,G1700930,835703663.216,31678.6236768,0,0,0,0,0,677559,677559,677559,4158,74161,.000014402744,0,0,0,0,0
G1701970,2199485240.38,G1701970,2199890905.31,.45998129368,0,0,0,0,0,677559,677559,677559,4158,74161,2.0913134e-10,0,0,0,0,0
G1701970,2199485240.38,G1701970,2199890905.31,2198737273.36,676795.13,676784.63,676822.25,4156,74098,677559,677559,677559,4158,74161,.99965996,.99887258,.99885708,.99891263,.99951899,.99915051
G1701970,2199485240.38,G1800890,1299934447.51,15908.4275257,0,0,0,0,0,677559,677559,677559,4158,74161,7.2327957e-06,0,0,0,0,0
G1701990,1150865637.31,G1700550,1117315378.82,.321939035997,0,0,0,0,0,66357,66357,66357,3774,21985,2.7973643e-10,0,0,0,0,0
G1701990,1150865637.31,G1700550,1117315378.82,3846.28445238,0,0,0,0,0,66357,66357,66357,3774,21985,3.3420795e-06,0,0,0,0,0
G1701990,1150865637.31,G1700770,1560540631.74,.112578149099,0,0,0,0,0,66357,66357,66357,3774,21985,9.7820411e-11,0,0,0,0,0
G1701990,1150865637.31,G1700770,1560540631.74,39530.8637234,0,0,0,0,0,66357,66357,66357,3774,21985,.00003434881,0,0,0,0,0
G1701990,1150865637.31,G1700870,903589158.4299999,13168.4368326,0,0,0,0,0,66357,66357,66357,3774,21985,.000011442202,0,0,0,0,0
G1701990,1150865637.31,G1701650,1002269697.48,59697.4917808,0,0,0,0,0,66357,66357,66357,3774,21985,.000051871815,0,0,0,0,0
G1701990,1150865637.31,G1701810,1093310597.91,195.371307928,0,0,0,0,0,66357,66357,66357,3774,21985,1.6976031e-07,0,0,0,0,0
G1701990,1150865637.31,G1701990,1150932209.41,1150749196.73,66357,66357,66357,3774,21985,66357,66357,66357,3774,21985,.99989885,1,1,1,1,1
G1701990,1150865637.31,G1701990,1150932209.41,.112578149099,0,0,0,0,0,66357,66357,66357,3774,21985,9.7820411e-11,0,0,0,0,0
G1701990,1150865637.31,G1701990,1150932209.41,.321939035997,0,0,0,0,0,66357,66357,66357,3774,21985,2.7973643e-10,0,0,0,0,0
G1702010,1344852165.26,G1700070,730220268.84,31006.1064278,0,0,0,0,0,295266,295266,295266,6305,95211,.000023055401,0,0,0,0,0
G1702010,1344852165.26,G1701410,1976839903.62,357679.738103,0,0,0,1,5,295266,295266,295266,6305,95211,.00026596212,0,0,0,.00015860428,.000052514941
G1702010,1344852165.26,G1701770,1462605710.14,668.483265823,0,0,0,0,0,295266,295266,295266,6305,95211,4.9706824e-07,0,0,0,0,0
G1702010,1344852165.26,G1702010,1344905415.34,1344422759.95,295266,295266,295266,6304,95206,295266,295266,295266,6305,95211,.9996807,1,1,1,.99984139,.99994749
G1702010,1344852165.26,G5500450,1513995808.04,9409.711350490001,0,0,0,0,0,295266,295266,295266,6305,95211,6.9968369e-06,0,0,0,0,0
G1702010,1344852165.26,G5501050,1880823890.24,30641.7856494,0,0,0,0,0,295266,295266,295266,6305,95211,.000022784501,0,0,0,0,0
G1702030,1405435836.53,G1701050,2707645717.55,104440.494048,0,0,0,0,0,38664,38664,38664,996,2612,.000074311822,0,0,0,0,0
G1702030,1405435836.53,G1701130,3072453900.48,60955.8974914,0,0,0,0,0,38664,38664,38664,996,2612,.000043371525,0,0,0,0,0
G1702030,1405435836.53,G1701130,3072453900.48,.398308896573,0,0,0,0,0,38664,38664,38664,996,2612,2.8340597e-10,0,0,0,0,0
G1702030,1405435836.53,G1701230,1032145103.73,.00115114162572,0,0,0,0,0,38664,38664,38664,996,2612,8.1906378e-13,0,0,0,0,0
G1702030,1405435836.53,G1701230,1032145103.73,2412.54963649,0,0,0,0,0,38664,38664,38664,996,2612,1.7165847e-06,0,0,0,0,0
G1702030,1405435836.53,G1701430,1633978914.32,22.864331614,0,0,0,0,0,38664,38664,38664,996,2612,1.6268499e-08,0,0,0,0,0
G1702030,1405435836.53,G1701790,1703928279.71,79848.9553283,0,0,0,0,0,38664,38664,38664,996,2612,.000056814373,0,0,0,0,0
G1702030,1405435836.53,G1702030,1405696460.96,.00115114162572,0,0,0,0,0,38664,38664,38664,996,2612,8.1906378e-13,0,0,0,0,0
G1702030,1405435836.53,G1702030,1405696460.96,.398308896573,0,0,0,0,0,38664,38664,38664,996,2612,2.8340597e-10,0,0,0,0,0
G1702030,1405435836.53,G1702030,1405696460.96,1405188157.77,38664,38664,38664,996,2612,38664,38664,38664,996,2612,.99982375,1,1,1,1,1
G1800010,880509594.6950001,G1800010,880420113.674,.207962922367,0,0,0,0,0,34387,34387,34387,3137,9833,2.3618474e-10,0,0,0,0,0
G1800010,880509594.6950001,G1800010,880420113.674,879993992.763,34387,34387,34387,3136,9832,34387,34387,34387,3137,9833,.99941444,1,1,1,.99968123,.99989831
G1800010,880509594.6950001,G1800030,1709650750.72,277046.882786,0,0,0,0,0,34387,34387,34387,3137,9833,.00031464381,0,0,0,0,0
G1800010,880509594.6950001,G1800750,994074060.686,2901.99753138,0,0,0,0,0,34387,34387,34387,3137,9833,3.2958160e-06,0,0,0,0,0
G1800010,880509594.6950001,G1801790,959346238.697,.207962922367,0,0,0,0,0,34387,34387,34387,3137,9833,2.3618474e-10,0,0,0,0,0
G1800010,880509594.6950001,G1801790,959346238.697,180759.271837,0,0,0,1,1,34387,34387,34387,3137,9833,.00020528938,0,0,0,.00031877591,.00010169837
G1800010,880509594.6950001,G3901070,1225821348.41,487.700549557,0,0,0,0,0,34387,34387,34387,3137,9833,5.5388443e-07,0,0,0,0,0
G1800010,880509594.6950001,G3901610,1063150684.41,54404.5953695,0,0,0,0,0,34387,34387,34387,3137,9833,.000061787621,0,0,0,0,0
G1800030,1709448810.74,G1800010,880420113.674,4451.38873576,0,0,0,0,0,355329,355329,355329.03,11813,120574,2.6039907e-06,0,0,0,0,0
G1800030,1709448810.74,G1800010,880420113.674,.00619895680596,0,0,0,0,0,355329,355329,355329.03,11813,120574,3.6262898e-12,0,0,0,0,0
G1800030,1709448810.74,G1800030,1709650750.72,1.24282653089,0,0,0,0,0,355329,355329,355329.03,11813,120574,7.2703349e-10,0,0,0,0,0
G1800030,1709448810.74,G1800030,1709650750.72,.00619895680596,0,0,0,0,0,355329,355329,355329.03,11813,120574,3.6262898e-12,0,0,0,0,0
G1800030,1709448810.74,G1800030,1709650750.72,1708988012.74,355295.53,355286.97,355286.44,11807,120568,355329,355329,355329.03,11813,120574,.99973047,.99990582,.99988168,.99988014,.99949211,.99995023
G1800030,1709448810.74,G1800330,942345732.2130001,66605.19117219999,0,0,0,2,2,355329,355329,355329.03,11813,120574,.000038962964,0,0,0,.000169305,.000016587324
G1800030,1709448810.74,G1800690,1004759515.18,54667.3418922,0,0,0,1,1,355329,355329,355329.03,11813,120574,.000031979514,0,0,0,.0000846525,8.2936622e-06
G1800030,1709448810.74,G1801130,1081600959.05,68697.91444969999,0,0,0,1,1,355329,355329,355329.03,11813,120574,.000040187173,0,0,0,.0000846525,8.2936622e-06
G1800030,1709448810.74,G1801790,959346238.697,1.24282653089,0,0,0,0,0,355329,355329,355329.03,11813,120574,7.2703349e-10,0,0,0,0,0
G1800030,1709448810.74,G1801790,959346238.697,32261.8059872,33.475021,42.043827,42.582428,0,0,355329,355329,355329.03,11813,120574,.000018872637,.000094208524,.00011832366,.00011983943,0,0
G1800030,1709448810.74,G1801830,875153518.4400001,115872.374527,0,0,0,1,1,355329,355329,355329.03,11813,120574,.000067783469,0,0,0,.0000846525,8.2936622e-06
G1800030,1709448810.74,G3900390,1072729775.2,16.181046071,0,0,0,0,0,355329,355329,355329.03,11813,120574,9.4656514e-09,0,0,0,0,0
G1800030,1709448810.74,G3901250,1084936208.44,111184.952096,0,0,0,1,1,355329,355329,355329.03,11813,120574,.000065041408,0,0,0,.0000846525,8.2936622e-06
G1800030,1709448810.74,G3901610,1063150684.41,7039.33384397,0,0,0,0,0,355329,355329,355329.03,11813,120574,4.1178969e-06,0,0,0,0,0
G1800050,1060664804.92,G1800050,1060234426.35,1059748494.43,76794,76794,76794,4110,25179,76794,76794,76794,4112,25183,.99913609,1,1,1,.99951363,.99984115
G1800050,1060664804.92,G1800050,1060234426.35,1.7631840473,0,0,0,0,0,76794,76794,76794,4112,25183,1.6623386e-09,0,0,0,0,0
G1800050,1060664804.92,G1800130,820046523.473,1.7631840473,0,0,0,0,0,76794,76794,76794,4112,25183,1.6623386e-09,0,0,0,0,0
G1800050,1060664804.92,G1800130,820046523.473,337.775840418,0,0,0,0,0,76794,76794,76794,4112,25183,3.1845673e-07,0,0,0,0,0
G1800050,1060664804.92,G1800310,967143823.3279999,363523.534738,0,0,0,0,0,76794,76794,76794,4112,25183,.00034273177,0,0,0,0,0
G1800050,1060664804.92,G1800710,1330614306.42,46703.0961425,0,0,0,0,0,76794,76794,76794,4112,25183,.000044031909,0,0,0,0,0
G1800050,1060664804.92,G1800790,979926714.2359999,64903.9037563,0,0,0,1,3,76794,76794,76794,4112,25183,.00006119172,0,0,0,.00024319066,.00011912798
G1800050,1060664804.92,G1800810,832827379.739,37308.9834969,0,0,0,0,0,76794,76794,76794,4112,25183,.000035175093,0,0,0,0,0
G1800050,1060664804.92,G1801450,1069948685.61,403530.560792,0,0,0,1,1,76794,76794,76794,4112,25183,.0003804506,0,0,0,.00024319066,.000039709328
G1800070,1052852553.49,G1700750,2895670550.35,6767.06652018,0,0,0,0,0,8854,8854,8854,1002,3078,6.4273640e-06,0,0,0,0,0
G1800070,1052852553.49,G1701830,2336514718.72,5439.32933416,0,0,0,0,0,8854,8854,8854,1002,3078,5.1662782e-06,0,0,0,0,0
G1800070,1052852553.49,G1800070,1052570376.21,1052268052.61,8854,8854,8854,1001,3077,8854,8854,8854,1002,3078,.99944484,1,1,1,.99900198,.9996751
G1800070,1052852553.49,G1800730,1453552243.49,132321.005133,0,0,0,1,1,8854,8854,8854,1002,3078,.00012567858,0,0,0,.00099800399,.00032488629
G1800070,1052852553.49,G1801110,1045141003.05,27909.8285431,0,0,0,0,0,8854,8854,8854,1002,3078,.000026508773,0,0,0,0,0
G1800070,1052852553.49,G1801570,1302943393.62,12369.4601843,0,0,0,0,0,8854,8854,8854,1002,3078,.000011748521,0,0,0,0,0
G1800070,1052852553.49,G1801710,949485525.2410001,347853.019097,0,0,0,0,0,8854,8854,8854,1002,3078,.00033039102,0,0,0,0,0
G1800070,1052852553.49,G1801810,1317783364.9,51840.9329062,0,0,0,0,0,8854,8854,8854,1002,3078,.000049238552,0,0,0,0,0
G1800090,428858242.688,G1800090,428387856.532,428270764.83,12766.001,12766.001,12766,1057,3854,12766.001,12766.001,12766,1062,3859,.99863011,1,1,1,.99529189,.99870431
G1800090,428858242.688,G1800350,1025438685.48,9891.73755213,0,0,0,0,0,12766.001,12766.001,12766,1062,3859,.000023065284,0,0,0,0,0
G1800090,428858242.688,G1800530,1074413833.96,42916.6591365,0,0,0,0,0,12766.001,12766.001,12766,1062,3859,.0001000719,0,0,0,0,0
G1800090,428858242.688,G1800750,994074060.686,148728.494009,0,0,0,0,0,12766.001,12766.001,12766,1062,3859,.00034680107,0,0,0,0,0
G1800090,428858242.688,G1801790,959346238.697,385942.045086,0,0,0,5,5,12766.001,12766.001,12766,1062,3859,.0008999292,0,0,0,.0047080978,.0012956725
G1800110,1096217022.66,G1800110,1096279306.99,.279815163956,0,0,0,0,0,56640,56640,56639.996,3787,18496,2.5525526e-10,0,0,0,0,0
G1800110,1096217022.66,G1800110,1096279306.99,1095899742.94,56640,56640,56639.996,3783,18491,56640,56640,56639.996,3787,18496,.99971056,1,1,1,.99894375,.99972969
G1800110,1096217022.66,G1800110,1096279306.99,1.31086704774,0,0,0,0,0,56640,56640,56639.996,3787,18496,1.1958098e-09,0,0,0,0,0
G1800110,1096217022.66,G1800230,1049658962.02,85918.282936,0,0,0,1,1,56640,56640,56639.996,3787,18496,.000078377074,0,0,0,.00026406127,.000054065746
G1800110,1096217022.66,G1800230,1049658962.02,1.31086704774,0,0,0,0,0,56640,56640,56639.996,3787,18496,1.1958098e-09,0,0,0,0,0
G1800110,1096217022.66,G1800570,1043057405.05,77684.69550099999,0,0,0,2,3,56640,56640,56639.996,3787,18496,.000070866161,0,0,0,.00052812253,.00016219723
G1800110,1096217022.66,G1800630,1058982741.95,150963.320707,0,0,0,1,1,56640,56640,56639.996,3787,18496,.00013771298,0,0,0,.00026406127,.000054065746
G1800110,1096217022.66,G1800970,1043869837.96,303.882381668,0,0,0,0,0,56640,56640,56639.996,3787,18496,2.7721006e-07,0,0,0,0,0
G1800110,1096217022.66,G1801070,1308814442.4,2407.61202751,0,0,0,0,0,56640,56640,56639.996,3787,18496,2.1962915e-06,0,0,0,0,0
G1800110,1096217022.66,G1801070,1308814442.4,.279815163956,0,0,0,0,0,56640,56640,56639.996,3787,18496,2.5525526e-10,0,0,0,0,0
G1800130,820069946.215,G1800050,1060234426.35,3.30100578296,0,0,0,0,0,15242,15242,15242,3385,8143,4.0252734e-09,0,0,0,0,0
G1800130,820069946.215,G1800050,1060234426.35,1942.17982301,0,0,0,0,0,15242,15242,15242,3385,8143,2.3683099e-06,0,0,0,0,0
G1800130,820069946.215,G1800130,820046523.473,3.30100578296,0,0,0,0,0,15242,15242,15242,3385,8143,4.0252734e-09,0,0,0,0,0
G1800130,820069946.215,G1800130,820046523.473,820038041.147,15242,15242,15242,3385,8143,15242,15242,15242,3385,8143,.99996108,1,1,1,1,1
G1800130,820069946.215,G1800710,1330614306.42,585.618235014,0,0,0,0,0,15242,15242,15242,3385,8143,7.1410767e-07,0,0,0,0,0
G1800130,820069946.215,G1800810,832827379.739,14069.2330734,0,0,0,0,0,15242,15242,15242,3385,8143,.000017156139,0,0,0,0,0
G1800130,820069946.215,G1801050,1065307222.77,14497.7830071,0,0,0,0,0,15242,15242,15242,3385,8143,.000017678714,0,0,0,0,0
G1800130,820069946.215,G1801090,1060305377.13,806.456310296,0,0,0,0,0,15242,15242,15242,3385,8143,9.8339945e-07,0,0,0,0,0
G1800150,971293856.817,G1800150,971383372.016,971051329.255,20155,20155,20155,2590,7432,20155,20155,20155,2592,7434,.99975032,1,1,1,.99922842,.99973094
G1800150,971293856.817,G1800150,971383372.016,.0766641200239,0,0,0,0,0,20155,20155,20155,2592,7434,7.8929890e-11,0,0,0,0,0
G1800150,971293856.817,G1800150,971383372.016,.199763664672,0,0,0,0,0,20155,20155,20155,2592,7434,2.0566759e-10,0,0,0,0,0
G1800150,971293856.817,G1800150,971383372.016,.467907350855,0,0,0,0,0,20155,20155,20155,2592,7434,4.8173615e-10,0,0,0,0,0
G1800150,971293856.817,G1800170,1074642917.68,74651.9740952,0,0,0,1,1,20155,20155,20155,2592,7434,.000076858276,0,0,0,.00038580247,.00013451709
G1800150,971293856.817,G1800170,1074642917.68,.199763664672,0,0,0,0,0,20155,20155,20155,2592,7434,2.0566759e-10,0,0,0,0,0
G1800150,971293856.817,G1800230,1049658962.02,.0766641200239,0,0,0,0,0,20155,20155,20155,2592,7434,7.8929890e-11,0,0,0,0,0
G1800150,971293856.817,G1800230,1049658962.02,72954.4182363,0,0,0,1,1,20155,20155,20155,2592,7434,.000075110554,0,0,0,.00038580247,.00013451709
G1800150,971293856.817,G1800670,761266960.984,7809.79861086,0,0,0,0,0,20155,20155,20155,2592,7434,8.0406135e-06,0,0,0,0,0
G1800150,971293856.817,G1801570,1302943393.62,23427.7222997,0,0,0,0,0,20155,20155,20155,2592,7434,.000024120118,0,0,0,0,0
G1800150,971293856.817,G1801570,1302943393.62,.467907350855,0,0,0,0,0,20155,20155,20155,2592,7434,4.8173615e-10,0,0,0,0,0
G1800150,971293856.817,G1801810,1317783364.9,63680.9693911,0,0,0,0,0,20155,20155,20155,2592,7434,.000065563028,0,0,0,0,0
G1800170,1074450304.87,G1800150,971383372.016,125221.156311,0,0,0,1,1,38966,38966,38966,2700,10776,.00011654439,0,0,0,.00037037037,.000092798815
G1800170,1074450304.87,G1800170,1074642917.68,1074114687.87,38966,38966,38966,2699,10775,38966,38966,38966,2700,10776,.99968761,1,1,1,.99962962,.9999072
G1800170,1074450304.87,G1800170,1074642917.68,.0940989846798,0,0,0,0,0,38966,38966,38966,2700,10776,8.7578722e-11,0,0,0,0,0
G1800170,1074450304.87,G1800490,961849659.801,39638.9043033,0,0,0,0,0,38966,38966,38966,2700,10776,.000036892263,0,0,0,0,0
G1800170,1074450304.87,G1800670,761266960.984,16159.8468179,0,0,0,0,0,38966,38966,38966,2700,10776,.000015040107,0,0,0,0,0
G1800170,1074450304.87,G1801030,977357657.0599999,149859.835464,0,0,0,0,0,38966,38966,38966,2700,10776,.00013947581,0,0,0,0,0
G1800170,1074450304.87,G1801310,1125526061.72,1104.78169447,0,0,0,0,0,38966,38966,38966,2700,10776,1.0282297e-06,0,0,0,0,0
G1800170,1074450304.87,G1801810,1317783364.9,.0940989846798,0,0,0,0,0,38966,38966,38966,2700,10776,8.7578722e-11,0,0,0,0,0
G1800170,1074450304.87,G1801810,1317783364.9,3631.55819737,0,0,0,0,0,38966,38966,38966,2700,10776,3.3799220e-06,0,0,0,0,0
G1800190,975003705.911,G1800190,974356216.6339999,.887230984407,0,0,0,0,0,110232,110232,110232,5435,39388,9.0997704e-10,0,0,0,0,0
G1800190,975003705.911,G1800190,974356216.6339999,973402060.3430001,109059.98,109017.77,108981.75,5426,39304,110232,110232,110232,5435,39388,.9983573,.98936772,.98898476,.98865801,.99834406,.99786735
G1800190,975003705.911,G1800430,384124870.391,.887230984407,0,0,0,0,0,110232,110232,110232,5435,39388,9.0997704e-10,0,0,0,0,0
G1800190,975003705.911,G1800430,384124870.391,188237.136506,0,0,0,3,20,110232,110232,110232,5435,39388,.000193063,0,0,0,.00055197789,.00050776888
G1800190,975003705.911,G1800770,940013206.057,370.233243343,0,0,0,0,0,110232,110232,110232,5435,39388,3.7972495e-07,0,0,0,0,0
G1800190,975003705.911,G1801430,499167784.484,3702.15196763,0,0,0,0,0,110232,110232,110232,5435,39388,3.7970644e-06,0,0,0,0,0
G1800190,975003705.911,G1801750,1337810646.49,2322.09919039,0,0,0,0,0,110232,110232,110232,5435,39388,2.3816312e-06,0,0,0,0,0
G1800190,975003705.911,G2101110,1032310200.82,530693.827099,1144.6383,1186.7206,1222.5837,3,26,110232,110232,110232,5435,39388,.00054429931,.010383902,.010765663,.011091006,.00055197789,.0006600995
G1800190,975003705.911,G2101850,509043576.46,875806.295992,27.377726,27.510948,27.665905,3,38,110232,110232,110232,5435,39388,.00089825946,.00024836458,.00024957315,.00025097889,.00055197789,.00096476084
G1800190,975003705.911,G2102230,404640828.16,513.778263576,0,0,0,0,0,110232,110232,110232,5435,39388,5.2695009e-07,0,0,0,0,0
G1800210,933228198.1440001,G1800210,933410977.434,.33884366195,0,0,0,0,0,26890,26890,26890,3194,9484,3.6308767e-10,0,0,0,0,0
G1800210,933228198.1440001,G1800210,933410977.434,932919061.9680001,26890,26890,26890,3193,9483,26890,26890,26890,3194,9484,.99966872,1,1,1,.9996869,.99989456
G1800210,933228198.1440001,G1800210,933410977.434,.0242823837229,0,0,0,0,0,26890,26890,26890,3194,9484,2.6019771e-11,0,0,0,0,0
G1800210,933228198.1440001,G1800550,1413892872.34,.33884366195,0,0,0,0,0,26890,26890,26890,3194,9484,3.6308767e-10,0,0,0,0,0
G1800210,933228198.1440001,G1800550,1413892872.34,49096.9461524,0,0,0,0,0,26890,26890,26890,3194,9484,.000052609797,0,0,0,0,0
G1800210,933228198.1440001,G1801190,1004477985.29,120507.665602,0,0,0,1,1,26890,26890,26890,3194,9484,.0001291299,0,0,0,.00031308705,.00010544074
G1800210,933228198.1440001,G1801190,1004477985.29,.0242823837229,0,0,0,0,0,26890,26890,26890,3194,9484,2.6019771e-11,0,0,0,0,0
G1800210,933228198.1440001,G1801210,1165739800.44,8283.856102809999,0,0,0,0,0,26890,26890,26890,3194,9484,8.8765601e-06,0,0,0,0,0
G1800210,933228198.1440001,G1801330,1249884483.79,45869.5893746,0,0,0,0,0,26890,26890,26890,3194,9484,.000049151524,0,0,0,0,0
G1800210,933228198.1440001,G1801530,1175962883.55,4832.19117505,0,0,0,0,0,26890,26890,26890,3194,9484,5.1779311e-06,0,0,0,0,0
G1800210,933228198.1440001,G1801670,1063103014.79,80544.8919719,0,0,0,0,0,26890,26890,26890,3194,9484,.000086307824,0,0,0,0,0
G1800230,1049587557,G1800110,1096279306.99,.00852939228021,0,0,0,0,0,33224,33224,33224.004,2474,9877,8.1264231e-12,0,0,0,0,0
G1800230,1049587557,G1800110,1096279306.99,84860.29914230001,16.058252,16.058252,15.405532,0,0,33224,33224,33224.004,2474,9877,.000080851089,.0004833329,.0004833329,.0004636868,0,0
G1800230,1049587557,G1800150,971383372.016,43860.2740552,0,0,0,0,0,33224,33224,33224.004,2474,9877,.000041788106,0,0,0,0,0
G1800230,1049587557,G1800150,971383372.016,.411014506361,0,0,0,0,0,33224,33224,33224.004,2474,9877,3.9159620e-10,0,0,0,0,0
G1800230,1049587557,G1800230,1049658962.02,2.43851033339,0,0,0,0,0,33224,33224,33224.004,2474,9877,2.3233033e-09,0,0,0,0,0
G1800230,1049587557,G1800230,1049658962.02,.411014506361,0,0,0,0,0,33224,33224,33224.004,2474,9877,3.9159620e-10,0,0,0,0,0
G1800230,1049587557,G1800230,1049658962.02,.00852939228021,0,0,0,0,0,33224,33224,33224.004,2474,9877,8.1264231e-12,0,0,0,0,0
G1800230,1049587557,G1800230,1049658962.02,1049304452.06,33207.941,33207.941,33208.598,2474,9877,33224,33224,33224.004,2474,9877,.99973029,.99951667,.99951667,.99953628,1,1
G1800230,1049587557,G1800570,1043057405.05,6588.99922533,0,0,0,0,0,33224,33224,33224.004,2474,9877,6.2777031e-06,0,0,0,0,0
G1800230,1049587557,G1800670,761266960.984,37585.7276999,0,0,0,0,0,33224,33224,33224.004,2474,9877,.000035809997,0,0,0,0,0
G1800230,1049587557,G1800670,761266960.984,2.43851033339,0,0,0,0,0,33224,33224,33224.004,2474,9877,2.3233033e-09,0,0,0,0,0
G1800230,1049587557,G1801570,1302943393.62,12252.1038706,0,0,0,0,0,33224,33224,33224.004,2474,9877,.000011673255,0,0,0,0,0
G1800230,1049587557,G1801590,674452702.598,97953.4203197,0,0,0,0,0,33224,33224,33224.004,2474,9877,.000093325631,0,0,0,0,0
G1800250,799576583.526,G1800250,799915431.36,798943020.151,10713,10713,10713,2461,4809,10713,10713,10713,2461,4809,.99920762,1,1,1,1,1
G1800250,799576583.526,G1800370,1127235897.57,3199.8099839,0,0,0,0,0,10713,10713,10713,2461,4809,4.0018804e-06,0,0,0,0,0
G1800250,799576583.526,G1800610,1261010350.45,318616.007741,0,0,0,0,0,10713,10713,10713,2461,4809,.00039848092,0,0,0,0,0
G1800250,799576583.526,G1801170,1057236908.39,49346.6363343,0,0,0,0,0,10713,10713,10713,2461,4809,.00006171596,0,0,0,0,0
G1800250,799576583.526,G1801230,1000619607.71,1388.01616789,0,0,0,0,0,10713,10713,10713,2461,4809,1.7359390e-06,0,0,0,0,0
G1800250,799576583.526,G1801750,1337810646.49,24.5010438343,0,0,0,0,0,10713,10713,10713,2461,4809,3.0642521e-08,0,0,0,0,0
G1800250,799576583.526,G2101630,839721268.594,260987.892488,0,0,0,0,0,10713,10713,10713,2461,4809,.00032640764,0,0,0,0,0
G1800270,1131498811.32,G1800270,1131454393.78,1131301660.73,31631.043,31630.449,31631.537,3383,10252,31648.002,31648,31648,3384,10253,.99982578,.99946415,.99944544,.99947983,.99970448,.99990249
G1800270,1131498811.32,G1800270,1131454393.78,.69833142495,0,0,0,0,0,31648.002,31648,31648,3384,10253,6.1717381e-10,0,0,0,0,0
G1800270,1131498811.32,G1800370,1127235897.57,1276.98683253,0,0,0,0,0,31648.002,31648,31648,3384,10253,1.1285799e-06,0,0,0,0,0
G1800270,1131498811.32,G1800550,1413892872.34,35584.7367287,0,0,0,1,1,31648.002,31648,31648,3384,10253,.000031449203,0,0,0,.00029550827,.000097532429
