gisjoin_2000,cnty_area_2000,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G0500070,2279828177.49,G0500150,1654519487.66,.139754883934,0,0,0,0,0,153406,153406,153406,6273,21155,6.1300624e-11,0,0,0,0,0
G0500090,1558713777.04,G0500090,1558713777.04,1558713775.69,33948,33948,33948,2186,4552,33948,33948,33948,2186,4552,1,1,1,1,1,1
G0500110,1694849542.61,G0500110,1694849542.61,1694849541.62,12600,12600,12600,1289,3585,12600,12600,12600,1289,3585,1,1,1,1,1,1
G0500110,1694849542.61,G0500110,1694849542.61,.876181881681,0,0,0,0,0,12600,12600,12600,1289,3585,5.1696736e-10,0,0,0,0,0
G0500110,1694849542.61,G0500250,1550904718.77,.876181881681,0,0,0,0,0,12600,12600,12600,1289,3585,5.1696736e-10,0,0,0,0,0
G0500130,1638289196.07,G0500130,1638289196.07,1638289196.18,5744,5744,5744,1,1,5744,5744,5744,1,1,1,1,1,1,1,1
G0500150,1654519487.66,G0500070,2279828177.49,.139754883934,0,0,0,0,0,25357,25357,25357,4215,10507,8.4468564e-11,0,0,0,0,0
G0500150,1654519487.66,G0500150,1654519487.66,.208493082193,0,0,0,0,0,25357,25357,25357,4215,10507,1.2601428e-10,0,0,0,0,0
G0500150,1654519487.66,G0500150,1654519487.66,1654519488.14,25357,25357,25357,4215,10507,25357,25357,25357,4215,10507,1,1,1,1,1,1
G0500150,1654519487.66,G0500150,1654519487.66,.139754883934,0,0,0,0,0,25357,25357,25357,4215,10507,8.4468564e-11,0,0,0,0,0
G0500150,1654519487.66,G0500870,2167997013.46,.208493082193,0,0,0,0,0,25357,25357,25357,4215,10507,1.2601428e-10,0,0,0,0,0
G0500170,1789413319.96,G0500170,1789413319.96,1789413317.88,14117,14117,14117,487,865,14117,14117,14117,487,865,1,1,1,1,1,1
G0500170,1789413319.96,G0500170,1789413319.96,1.81476226542,0,0,0,0,0,14117,14117,14117,487,865,1.0141661e-09,0,0,0,0,0
G0500170,1789413319.96,G0500410,2122573304.81,1.81476226542,0,0,0,0,0,14117,14117,14117,487,865,1.0141661e-09,0,0,0,0,0
G0500190,2285956171.19,G0500190,2285956171.19,1.03057185445,0,0,0,0,0,23546,23546,23546,2441,7116,4.5082749e-10,0,0,0,0,0
G0500190,2285956171.19,G0500190,2285956171.19,2285956172.85,23546,23546,23546,2441,7116,23546,23546,23546,2441,7116,1,1,1,1,1,1
G0500190,2285956171.19,G0500190,2285956171.19,.490998712912,0,0,0,0,0,23546,23546,23546,2441,7116,2.1478920e-10,0,0,0,0,0
G0500190,2285956171.19,G0500190,2285956171.19,.426171886899,0,0,0,0,0,23546,23546,23546,2441,7116,1.8643047e-10,0,0,0,0,0
G0500190,2285956171.19,G0500390,1730547438.34,.490998712912,0,0,0,0,0,23546,23546,23546,2441,7116,2.1478920e-10,0,0,0,0,0
G0500190,2285956171.19,G0500590,1611390474.1,1.03057185445,0,0,0,0,0,23546,23546,23546,2441,7116,4.5082749e-10,0,0,0,0,0
G0500190,2285956171.19,G0500990,1607829202.57,.426171886899,0,0,0,0,0,23546,23546,23546,2441,7116,1.8643047e-10,0,0,0,0,0
G0500210,1661269054.67,G0500210,1661269054.67,1661269054.67,17609,17609,17609,720,1067,17609,17609,17609,720,1067,1,1,1,1,1,1
G0500230,1533051320.55,G0500230,1533051320.55,.797555305433,0,0,0,0,0,24046,24046.002,24046,4347,11980,5.2024046e-10,0,0,0,0,0
G0500230,1533051320.55,G0500230,1533051320.55,1533051314.22,24046,24046.002,24046,4347,11980,24046,24046.002,24046,4347,11980,1,1,1,1,1,1
G0500230,1533051320.55,G0500230,1533051320.55,2.50535126493,0,0,0,0,0,24046,24046.002,24046,4347,11980,1.6342253e-09,0,0,0,0,0
G0500230,1533051320.55,G0500630,1998379998.3,.797555305433,0,0,0,0,0,24046,24046.002,24046,4347,11980,5.2024046e-10,0,0,0,0,0
G0500230,1533051320.55,G0501450,2699717901.66,2.50535126493,0,0,0,0,0,24046,24046.002,24046,4347,11980,1.6342253e-09,0,0,0,0,0
G0500250,1550904718.77,G0500110,1694849542.61,.876181881681,0,0,0,0,0,8571,8571,8571,12,15,5.6494887e-10,0,0,0,0,0
G0500250,1550904718.77,G0500250,1550904718.77,.876181881681,0,0,0,0,0,8571,8571,8571,12,15,5.6494887e-10,0,0,0,0,0
G0500250,1550904718.77,G0500250,1550904718.77,1550904722.7,8571,8571,8571,12,15,8571,8571,8571,12,15,1,1,1,1,1,1
G0500270,1986184536.28,G0500270,1986184536.28,1986184534.81,25603,25603,25603,1948,6092,25603,25603,25603,1948,6092,1,1,1,1,1,1
G0500290,1467665060.11,G0500290,1467665060.11,.451134869374,0,0,0,0,0,20336,20336,20336,3320,7768,3.0738270e-10,0,0,0,0,0
G0500290,1467665060.11,G0500290,1467665060.11,1467665059,20336,20336,20336,3320,7768,20336,20336,20336,3320,7768,1,1,1,1,1,1
G0500290,1467665060.11,G0501490,2457513789.37,.451134869374,0,0,0,0,0,20336,20336,20336,3320,7768,3.0738270e-10,0,0,0,0,0
G0500310,1846615363.61,G0500310,1846615363.61,1846615364,82147.992,82148,82148,185,332,82147.992,82148,82148,185,332,1,1,1,1,1,1
G0500310,1846615363.61,G0500310,1846615363.61,1.43029630672,0,0,0,0,0,82147.992,82148,82148,185,332,7.7455020e-10,0,0,0,0,0
G0500310,1846615363.61,G0500310,1846615363.61,1.24651987573,0,0,0,0,0,82147.992,82148,82148,185,332,6.7502953e-10,0,0,0,0,0
G0500310,1846615363.61,G0500670,1661352461.26,1.43029630672,0,0,0,0,0,82147.992,82148,82148,185,332,7.7455020e-10,0,0,0,0,0
G0500310,1846615363.61,G0500750,1534169031.78,1.24651987573,0,0,0,0,0,82147.992,82148,82148,185,332,6.7502953e-10,0,0,0,0,0
G0500330,1564874173.45,G0500330,1564874173.45,.491078530579,0,0,0,0,0,53246.996,53247,53247,3974,10048,3.1381342e-10,0,0,0,0,0
G0500330,1564874173.45,G0500330,1564874173.45,1564874173.99,53246.996,53247,53247,3974,10048,53246.996,53247,53247,3974,10048,1,1,1,1,1,1
G0500330,1564874173.45,G0500470,1604988186.69,.491078530579,0,0,0,0,0,53246.996,53247,53247,3974,10048,3.1381342e-10,0,0,0,0,0
G0500350,1649024465.51,G0500350,1649024465.51,1649024463.28,50865.996,50866.004,50866,1669,13993,50865.996,50866.004,50866,1669,13993,1,1,1,1,1,1
G0500350,1649024465.51,G0500350,1649024465.51,.200250397204,0,0,0,0,0,50865.996,50866.004,50866,1669,13993,1.2143567e-10,0,0,0,0,0
G0500350,1649024465.51,G0500370,1611850213.04,.200250397204,0,0,0,0,0,50865.996,50866.004,50866,1669,13993,1.2143567e-10,0,0,0,0,0
G0500370,1611850213.04,G0500350,1649024465.51,.200250397204,0,0,0,0,0,19526,19526,19526,1897,6580,1.2423636e-10,0,0,0,0,0
G0500370,1611850213.04,G0500370,1611850213.04,1.00271852199,0,0,0,0,0,19526,19526,19526,1897,6580,6.2209160e-10,0,0,0,0,0
G0500370,1611850213.04,G0500370,1611850213.04,1.60392790307,0,0,0,0,0,19526,19526,19526,1897,6580,9.9508501e-10,0,0,0,0,0
G0500370,1611850213.04,G0500370,1611850213.04,.200250397204,0,0,0,0,0,19526,19526,19526,1897,6580,1.2423636e-10,0,0,0,0,0
G0500370,1611850213.04,G0500370,1611850213.04,1611850212.76,19526,19526,19526,1897,6580,19526,19526,19526,1897,6580,1,1,1,1,1,1
G0500370,1611850213.04,G0501110,1977174281.28,1.60392790307,0,0,0,0,0,19526,19526,19526,1897,6580,9.9508501e-10,0,0,0,0,0
G0500370,1611850213.04,G0501230,1663810760.23,1.00271852199,0,0,0,0,0,19526,19526,19526,1897,6580,6.2209160e-10,0,0,0,0,0
G0500390,1730547438.34,G0500190,2285956171.19,.490998712912,0,0,0,0,0,9210,9210,9210,658,1414,2.8372452e-10,0,0,0,0,0
G0500390,1730547438.34,G0500390,1730547438.34,1730547438.26,9210,9210,9210,658,1414,9210,9210,9210,658,1414,1,1,1,1,1,1
G0500390,1730547438.34,G0500390,1730547438.34,.490998712912,0,0,0,0,0,9210,9210,9210,658,1414,2.8372452e-10,0,0,0,0,0
G0500390,1730547438.34,G0500390,1730547438.34,.722436956328,0,0,0,0,0,9210,9210,9210,658,1414,4.1746151e-10,0,0,0,0,0
G0500390,1730547438.34,G0500590,1611390474.1,.722436956328,0,0,0,0,0,9210,9210,9210,658,1414,4.1746151e-10,0,0,0,0,0
G0500410,2122573304.81,G0500010,2677531454.14,.769440109182,0,0,0,0,0,15341,15341.001,15341,18,21,3.6250344e-10,0,0,0,0,0
G0500410,2122573304.81,G0500170,1789413319.96,1.81476226542,0,0,0,0,0,15341,15341.001,15341,18,21,8.5498214e-10,0,0,0,0,0
G0500410,2122573304.81,G0500410,2122573304.81,1.81476226542,0,0,0,0,0,15341,15341.001,15341,18,21,8.5498214e-10,0,0,0,0,0
G0500410,2122573304.81,G0500410,2122573304.81,.769440109182,0,0,0,0,0,15341,15341.001,15341,18,21,3.6250344e-10,0,0,0,0,0
G0500410,2122573304.81,G0500410,2122573304.81,.190268219351,0,0,0,0,0,15341,15341.001,15341,18,21,8.9640351e-11,0,0,0,0,0
G0500410,2122573304.81,G0500410,2122573304.81,2122573301.74,15341,15341.001,15341,18,21,15341,15341.001,15341,18,21,1,1,1,1,1,1
G0500410,2122573304.81,G0501070,1883689666.64,.190268219351,0,0,0,0,0,15341,15341.001,15341,18,21,8.9640351e-11,0,0,0,0,0
G0500430,2164354745.57,G0500430,2164354745.57,.991833974834,0,0,0,0,0,18706,18706,18706,1810,6580,4.5825851e-10,0,0,0,0,0
G0500430,2164354745.57,G0500430,2164354745.57,2164354742.2,18706,18706,18706,1810,6580,18706,18706,18706,1810,6580,1,1,1,1,1,1
G0500430,2164354745.57,G0500790,1481927104.26,.991833974834,0,0,0,0,0,18706,18706,18706,1810,6580,4.5825851e-10,0,0,0,0,0
G0500450,1719796239.87,G0500450,1719796239.87,1719796238.99,86014,86014,86014,5847,22853,86014,86014,86014,5847,22853,1,1,1,1,1,1
G0500470,1604988186.69,G0500330,1564874173.45,.491078530579,0,0,0,0,0,17771,17771,17771,5,5,3.0597019e-10,0,0,0,0,0
G0500470,1604988186.69,G0500470,1604988186.69,1.31568211637,0,0,0,0,0,17771,17771,17771,5,5,8.1974566e-10,0,0,0,0,0
G0500470,1604988186.69,G0500470,1604988186.69,.491078530579,0,0,0,0,0,17771,17771,17771,5,5,3.0597019e-10,0,0,0,0,0
G0500470,1604988186.69,G0500470,1604988186.69,1604988186.53,17771,17771,17771,5,5,17771,17771,17771,5,5,1,1,1,1,1,1
G0500470,1604988186.69,G0500470,1604988186.69,.335097544211,0,0,0,0,0,17771,17771,17771,5,5,2.0878506e-10,0,0,0,0,0
G0500470,1604988186.69,G0500710,1768309396.08,.335097544211,0,0,0,0,0,17771,17771,17771,5,5,2.0878506e-10,0,0,0,0,0
G0500470,1604988186.69,G0500830,1894605081.73,1.31568211637,0,0,0,0,0,17771,17771,17771,5,5,8.1974566e-10,0,0,0,0,0
G0500490,1606615660.39,G0500490,1606615660.39,1606615660.4,11642,11642,11642,1796,3829,11642,11642,11642,1796,3829,1,1,1,1,1,1
G0500510,1902555962.92,G0500510,1902555962.92,1902555962.62,88068,88068,88068,6204,36608,88068,88068,88068,6204,36608,1,1,1,1,1,1
G0500530,1639502242.73,G0500530,1639502242.73,.215240784814,0,0,0,0,0,16464.002,16464,16464,951,1723,1.3128423e-10,0,0,0,0,0
G0500530,1639502242.73,G0500530,1639502242.73,1639502244.53,16464.002,16464,16464,951,1723,16464.002,16464,16464,951,1723,1,1,1,1,1,1
G0500530,1639502242.73,G0501250,1891911738.97,.215240784814,0,0,0,0,0,16464.002,16464,16464,951,1723,1.3128423e-10,0,0,0,0,0
G0500550,1501285638,G0500550,1501285638,1501285638.02,37331,37331,37331,579,1964,37331,37331,37331,579,1964,1,1,1,1,1,1
G0500570,1920140941.38,G0500570,1920140941.38,.473791868599,0,0,0,0,0,23587,23587,23587,2380,8517,2.4674848e-10,0,0,0,0,0
G0500570,1920140941.38,G0500570,1920140941.38,1920140936.95,23587,23587,23587,2380,8517,23587,23587,23587,2380,8517,1,1,1,1,1,1
G0500570,1920140941.38,G0500810,1463021023.07,.473791868599,0,0,0,0,0,23587,23587,23587,2380,8517,2.4674848e-10,0,0,0,0,0
G0500590,1611390474.1,G0500190,2285956171.19,1.03057185445,0,0,0,0,0,30331,30331,30331,3703,11208,6.3955441e-10,0,0,0,0,0
G0500590,1611390474.1,G0500390,1730547438.34,.722436956328,0,0,0,0,0,30331,30331,30331,3703,11208,4.4833140e-10,0,0,0,0,0
G0500590,1611390474.1,G0500590,1611390474.1,1611390473.68,30331,30331,30331,3703,11208,30331,30331,30331,3703,11208,1,1,1,1,1,1
G0500590,1611390474.1,G0500590,1611390474.1,1.03057185445,0,0,0,0,0,30331,30331,30331,3703,11208,6.3955441e-10,0,0,0,0,0
G0500590,1611390474.1,G0500590,1611390474.1,.722436956328,0,0,0,0,0,30331,30331,30331,3703,11208,4.4833140e-10,0,0,0,0,0
G0500610,1541582921.42,G0500610,1541582921.42,1541582919.48,14299.999,14300,14300,1717,4430,14299.999,14300,14300,1717,4430,1,1,1,1,1,1
G0500610,1541582921.42,G0500610,1541582921.42,.137043765987,0,0,0,0,0,14299.999,14300,14300,1717,4430,8.8898083e-11,0,0,0,0,0
G0500610,1541582921.42,G0500610,1541582921.42,.137617052531,0,0,0,0,0,14299.999,14300,14300,1717,4430,8.9269966e-11,0,0,0,0,0
G0500610,1541582921.42,G0500610,1541582921.42,.428117178241,0,0,0,0,0,14299.999,14300,14300,1717,4430,2.7771271e-10,0,0,0,0,0
G0500610,1541582921.42,G0501090,1589960322.28,.137043765987,0,0,0,0,0,14299.999,14300,14300,1717,4430,8.8898083e-11,0,0,0,0,0
G0500610,1541582921.42,G0501130,2233669987.18,.428117178241,0,0,0,0,0,14299.999,14300,14300,1717,4430,2.7771271e-10,0,0,0,0,0
G0500610,1541582921.42,G0501330,1505697172.44,.137617052531,0,0,0,0,0,14299.999,14300,14300,1717,4430,8.9269966e-11,0,0,0,0,0
G0500630,1998379998.3,G0500230,1533051320.55,.797555305433,0,0,0,0,0,34233,34233,34233,2449,4696,3.9910092e-10,0,0,0,0,0
G0500630,1998379998.3,G0500630,1998379998.3,.797555305433,0,0,0,0,0,34233,34233,34233,2449,4696,3.9910092e-10,0,0,0,0,0
G0500630,1998379998.3,G0500630,1998379998.3,1998379990.82,34233,34233,34233,2449,4696,34233,34233,34233,2449,4696,1,1,1,1,1,1
G0500630,1998379998.3,G0500630,1998379998.3,2.11572792405,0,0,0,0,0,34233,34233,34233,2449,4696,1.0587216e-09,0,0,0,0,0
G0500630,1998379998.3,G0500670,1661352461.26,2.11572792405,0,0,0,0,0,34233,34233,34233,2449,4696,1.0587216e-09,0,0,0,0,0
G0500650,1512612587.38,G0500650,1512612587.38,1512612588.62,13249.001,13249,13249,842,3139,13249.001,13249,13249,842,3139,1,1,1,1,1,1
G0500670,1661352461.26,G0500310,1846615363.61,1.43029630672,0,0,0,0,0,18418,18418,18418,1556,6291,8.6092283e-10,0,0,0,0,0
G0500670,1661352461.26,G0500630,1998379998.3,2.11572792405,0,0,0,0,0,18418,18418,18418,1556,6291,1.2734973e-09,0,0,0,0,0
G0500670,1661352461.26,G0500670,1661352461.26,1661352457.14,18418,18418,18418,1556,6291,18418,18418,18418,1556,6291,1,1,1,1,1,1
G0500670,1661352461.26,G0500670,1661352461.26,1.43029630672,0,0,0,0,0,18418,18418,18418,1556,6291,8.6092283e-10,0,0,0,0,0
G0500670,1661352461.26,G0500670,1661352461.26,2.11572792405,0,0,0,0,0,18418,18418,18418,1556,6291,1.2734973e-09,0,0,0,0,0
G0500690,2366485918.31,G0500690,2366485918.31,2366485919.42,84278,84278,84278,3977,23651,84278,84278,84278,3977,23651,1,1,1,1,1,1
G0500690,2366485918.31,G0500690,2366485918.31,.650149218253,0,0,0,0,0,84278,84278,84278,3977,23651,2.7473193e-10,0,0,0,0,0
G0500690,2366485918.31,G0500790,1481927104.26,.650149218253,0,0,0,0,0,84278,84278,84278,3977,23651,2.7473193e-10,0,0,0,0,0
G0500710,1768309396.08,G0500470,1604988186.69,.335097544211,0,0,0,0,0,22781,22780.998,22781,718,1074,1.8950165e-10,0,0,0,0,0
G0500710,1768309396.08,G0500710,1768309396.08,1768309397.34,22781,22780.998,22781,718,1074,22781,22780.998,22781,718,1074,1,1,1,1,1,1
G0500710,1768309396.08,G0500710,1768309396.08,.335097544211,0,0,0,0,0,22781,22780.998,22781,718,1074,1.8950165e-10,0,0,0,0,0
G0500730,1411730594.95,G0500730,1411730594.95,1.98304873928,0,0,0,0,0,8559,8559,8559,1084,3957,1.4046935e-09,0,0,0,0,0
G0500730,1411730594.95,G0500730,1411730594.95,1411730592.97,8559,8559,8559,1084,3957,8559,8559,8559,1084,3957,1,1,1,1,1,1
G0500730,1411730594.95,G0500990,1607829202.57,1.98304873928,0,0,0,0,0,8559,8559,8559,1084,3957,1.4046935e-09,0,0,0,0,0
G0500750,1534169031.78,G0500310,1846615363.61,1.24651987573,0,0,0,0,0,17774,17774,17774,114,152,8.1250490e-10,0,0,0,0,0
G0500750,1534169031.78,G0500750,1534169031.78,1.24651987573,0,0,0,0,0,17774,17774,17774,114,152,8.1250490e-10,0,0,0,0,0
G0500750,1534169031.78,G0500750,1534169031.78,1534169030.17,17774,17774,17774,114,152,17774,17774,17774,114,152,1,1,1,1,1,1
G0500770,1604421214.65,G0500770,1604421214.65,1604421214.9,12580,12580,12580,2,2,12580,12580,12580,2,2,1,1,1,1,1,1
G0500790,1481927104.26,G0500430,2164354745.57,.991833974834,0,0,0,0,0,14492,14491.999,14491.999,1311,3504,6.6928663e-10,0,0,0,0,0
G0500790,1481927104.26,G0500690,2366485918.31,.650149218253,0,0,0,0,0,14492,14491.999,14491.999,1311,3504,4.3871876e-10,0,0,0,0,0
G0500790,1481927104.26,G0500790,1481927104.26,.650149218253,0,0,0,0,0,14492,14491.999,14491.999,1311,3504,4.3871876e-10,0,0,0,0,0
G0500790,1481927104.26,G0500790,1481927104.26,.991833974834,0,0,0,0,0,14492,14491.999,14491.999,1311,3504,6.6928663e-10,0,0,0,0,0
G0500790,1481927104.26,G0500790,1481927104.26,1481927104.75,14492,14491.999,14491.999,1311,3504,14492,14491.999,14491.999,1311,3504,1,1,1,1,1,1
G0500810,1463021023.07,G0500570,1920140941.38,.473791868599,0,0,0,0,0,13628,13628.001,13628,1812,5321,3.2384487e-10,0,0,0,0,0
G0500810,1463021023.07,G0500810,1463021023.07,.473791868599,0,0,0,0,0,13628,13628.001,13628,1812,5321,3.2384487e-10,0,0,0,0,0
G0500810,1463021023.07,G0500810,1463021023.07,1463021023.76,13628,13628.001,13628,1812,5321,13628,13628.001,13628,1812,5321,1,1,1,1,1,1
G0500830,1894605081.73,G0500470,1604988186.69,1.31568211637,0,0,0,0,0,22486,22486,22486,1226,2160,6.9443606e-10,0,0,0,0,0
G0500830,1894605081.73,G0500830,1894605081.73,1.31568211637,0,0,0,0,0,22486,22486,22486,1226,2160,6.9443606e-10,0,0,0,0,0
G0500830,1894605081.73,G0500830,1894605081.73,1894605079.11,22486,22486,22486,1226,2160,22486,22486,22486,1226,2160,1,1,1,1,1,1
G0500850,2078295234.29,G0500850,2078295234.29,2078295234.8,52828.004,52828,52828,2766,9055,52828.004,52828,52828,2766,9055,1,1,1,1,1,1
G0500850,2078295234.29,G0500850,2078295234.29,.537524808505,0,0,0,0,0,52828.004,52828,52828,2766,9055,2.5863736e-10,0,0,0,0,0
G0500850,2078295234.29,G0500850,2078295234.29,.867399776839,0,0,0,0,0,52828.004,52828,52828,2766,9055,4.1736120e-10,0,0,0,0,0
G0500850,2078295234.29,G0501170,1750228255.5,.537524808505,0,0,0,0,0,52828.004,52828,52828,2766,9055,2.5863736e-10,0,0,0,0,0
G0500850,2078295234.29,G0501190,2092325006.02,.867399776839,0,0,0,0,0,52828.004,52828,52828,2766,9055,4.1736120e-10,0,0,0,0,0
G0500870,2167997013.46,G0500150,1654519487.66,.208493082193,0,0,0,0,0,14243,14243,14243,3240,5091,9.6168531e-11,0,0,0,0,0
G0500870,2167997013.46,G0500870,2167997013.46,.208493082193,0,0,0,0,0,14243,14243,14243,3240,5091,9.6168531e-11,0,0,0,0,0
G0500870,2167997013.46,G0500870,2167997013.46,2167997019.56,14243,14243,14243,3240,5091,14243,14243,14243,3240,5091,1,1,1,1,1,1
G0500890,1658504142.44,G0500050,1519657530.87,.6051412663370001,0,0,0,0,0,16140,16140,16140,7,9,3.6487172e-10,0,0,0,0,0
G0500890,1658504142.44,G0500890,1658504142.44,.6051412663370001,0,0,0,0,0,16140,16140,16140,7,9,3.6487172e-10,0,0,0,0,0
G0500890,1658504142.44,G0500890,1658504142.44,1.38398433161,0,0,0,0,0,16140,16140,16140,7,9,8.3447749e-10,0,0,0,0,0
G0500890,1658504142.44,G0500890,1658504142.44,1658504138.55,16140,16140,16140,7,9,16140,16140,16140,7,9,1,1,1,1,1,1
G0500890,1658504142.44,G0501290,1731439147.26,1.38398433161,0,0,0,0,0,16140,16140,16140,7,9,8.3447749e-10,0,0,0,0,0
G0500910,1651085694.05,G0500910,1651085694.05,1651085695.38,40443,40443,40443,3097,13419,40443,40443,40443,3097,13419,1,1,1,1,1,1
G0500930,2382104504.28,G0500930,2382104504.28,2382104503.84,51979,51979.004,51979,3,3,51979,51979.004,51979,3,3,1,1,1,1,1,1
G0500950,1609460964.26,G0500950,1609460964.26,.360557475199,0,0,0,0,0,10254,10254,10254,526,3198,2.2402374e-10,0,0,0,0,0
G0500950,1609460964.26,G0500950,1609460964.26,1609460961.59,10254,10254,10254,526,3198,10254,10254,10254,526,3198,1,1,1,1,1,1
G0500950,1609460964.26,G0500950,1609460964.26,.715656330339,0,0,0,0,0,10254,10254,10254,526,3198,4.4465592e-10,0,0,0,0,0
G0500950,1609460964.26,G0501230,1663810760.23,.360557475199,0,0,0,0,0,10254,10254,10254,526,3198,2.2402374e-10,0,0,0,0,0
G0500950,1609460964.26,G0501470,1538607762.19,.715656330339,0,0,0,0,0,10254,10254,10254,526,3198,4.4465592e-10,0,0,0,0,0
G0500970,2072741244.41,G0500970,2072741244.41,2072741246.02,9244.999,9245,9245,2216,4591,9244.999,9245,9245,2216,4591,1,1,1,1,1,1
G0500990,1607829202.57,G0500190,2285956171.19,.426171886899,0,0,0,0,0,9955.001,9955,9955,1600,4041,2.6506042e-10,0,0,0,0,0
G0500990,1607829202.57,G0500730,1411730594.95,1.98304873928,0,0,0,0,0,9955.001,9955,9955,1600,4041,1.2333703e-09,0,0,0,0,0
G0500990,1607829202.57,G0500990,1607829202.57,1.98304873928,0,0,0,0,0,9955.001,9955,9955,1600,4041,1.2333703e-09,0,0,0,0,0
G0500990,1607829202.57,G0500990,1607829202.57,1607829198.49,9955.001,9955,9955,1600,4041,9955.001,9955,9955,1600,4041,1,1,1,1,1,1
G0500990,1607829202.57,G0500990,1607829202.57,.426171886899,0,0,0,0,0,9955.001,9955,9955,1600,4041,2.6506042e-10,0,0,0,0,0
G0500990,1607829202.57,G0500990,1607829202.57,.120968383354,0,0,0,0,0,9955.001,9955,9955,1600,4041,7.5237087e-11,0,0,0,0,0
G0500990,1607829202.57,G0501090,1589960322.28,.120968383354,0,0,0,0,0,9955.001,9955,9955,1600,4041,7.5237087e-11,0,0,0,0,0
G0501010,2132047297.56,G0501010,2132047297.56,2132047297.4,8608,8608,8608,57,375,8608,8608,8608,57,375,1,1,1,1,1,1
G0501030,1915661981.6,G0501030,1915661981.6,.0319300710509,0,0,0,0,0,28790.002,28790.002,28790,2217,10318,1.6667905e-11,0,0,0,0,0
G0501030,1915661981.6,G0501030,1915661981.6,1915661981.03,28790.002,28790.002,28790,2217,10318,28790.002,28790.002,28790,2217,10318,1,1,1,1,1,1
G0501030,1915661981.6,G0501390,2733178031.58,.0319300710509,0,0,0,0,0,28790.002,28790.002,28790,2217,10318,1.6667905e-11,0,0,0,0,0
G0501050,1451633493.55,G0501050,1451633493.55,1451633487.33,10209,10209,10209,1817,4017,10209,10209,10209,1817,4017,1,1,1,1,1,1
G0501050,1451633493.55,G0501050,1451633493.55,5.12603661179,0,0,0,0,0,10209,10209,10209,1817,4017,3.5312195e-09,0,0,0,0,0
G0501050,1451633493.55,G0501490,2457513789.37,5.12603661179,0,0,0,0,0,10209,10209,10209,1817,4017,3.5312195e-09,0,0,0,0,0
G0501070,1883689666.64,G0500410,2122573304.81,.190268219351,0,0,0,0,0,26445,26445,26445,22,27,1.0100826e-10,0,0,0,0,0
G0501070,1883689666.64,G0501070,1883689666.64,.190268219351,0,0,0,0,0,26445,26445,26445,22,27,1.0100826e-10,0,0,0,0,0
G0501070,1883689666.64,G0501070,1883689666.64,1883689664.69,26445,26445,26445,22,27,26445,26445,26445,22,27,1,1,1,1,1,1
G0501090,1589960322.28,G0500610,1541582921.42,.137043765987,0,0,0,0,0,11303,11303,11303,1196,2537,8.6193198e-11,0,0,0,0,0
G0501090,1589960322.28,G0500990,1607829202.57,.120968383354,0,0,0,0,0,11303,11303,11303,1196,2537,7.6082640e-11,0,0,0,0,0
G0501090,1589960322.28,G0501090,1589960322.28,1589960325.17,11303,11303,11303,1196,2537,11303,11303,11303,1196,2537,1,1,1,1,1,1
G0501090,1589960322.28,G0501090,1589960322.28,.137043765987,0,0,0,0,0,11303,11303,11303,1196,2537,8.6193198e-11,0,0,0,0,0
G0501090,1589960322.28,G0501090,1589960322.28,.120968383354,0,0,0,0,0,11303,11303,11303,1196,2537,7.6082640e-11,0,0,0,0,0
G0501110,1977174281.28,G0500370,1611850213.04,1.60392790307,0,0,0,0,0,25614,25614,25614,2020,8480,8.1122231e-10,0,0,0,0,0
G0501110,1977174281.28,G0501110,1977174281.28,1.60392790307,0,0,0,0,0,25614,25614,25614,2020,8480,8.1122231e-10,0,0,0,0,0
G0501110,1977174281.28,G0501110,1977174281.28,1977174281.8,25614,25614,25614,2020,8480,25614,25614,25614,2020,8480,1,1,1,1,1,1
G0501130,2233669987.18,G0500610,1541582921.42,.428117178241,0,0,0,0,0,20229,20229,20229,2846,6965,1.9166536e-10,0,0,0,0,0
G0501130,2233669987.18,G0501130,2233669987.18,.428117178241,0,0,0,0,0,20229,20229,20229,2846,6965,1.9166536e-10,0,0,0,0,0
G0501130,2233669987.18,G0501130,2233669987.18,2233669984.44,20229,20229,20229,2846,6965,20229,20229,20229,2846,6965,1,1,1,1,1,1
G0501150,2151748077.34,G0501150,2151748077.34,.0199994925323,0,0,0,0,0,54469,54469,54469,4166,14613,9.2945322e-12,0,0,0,0,0
G0501150,2151748077.34,G0501150,2151748077.34,.179738251069,0,0,0,0,0,54469,54469,54469,4166,14613,8.3531272e-11,0,0,0,0,0
G0501150,2151748077.34,G0501150,2151748077.34,2151748072.45,54469,54469,54469,4166,14613,54469,54469,54469,4166,14613,1,1,1,1,1,1
G0501150,2151748077.34,G0501410,1875993298.26,.0199994925323,0,0,0,0,0,54469,54469,54469,4166,14613,9.2945322e-12,0,0,0,0,0
G0501150,2151748077.34,G0501490,2457513789.37,.179738251069,0,0,0,0,0,54469,54469,54469,4166,14613,8.3531272e-11,0,0,0,0,0
G0501170,1750228255.5,G0500010,2677531454.14,1.89035430655,0,0,0,0,0,9539.001,9539,9539,899,3085,1.0800616e-09,0,0,0,0,0
