gisjoin_1910,cnty_area_1910,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G1701450,1157238418.44,G1701450,1157238418.44,1157238418.63,22088,22088,22088,0,0,22088,22088,22088,0,0,1,1,1,1,,
G1701470,1140458214.48,G1701130,3072453900.48,.5001607029140001,0,0,0,0,0,16376,16376,16376,4,4,4.3856119e-10,0,0,0,0,0
G1701470,1140458214.48,G1701150,1516119599.83,.89576531181,0,0,0,0,0,16376,16376,16376,4,4,7.8544332e-10,0,0,0,0,0
G1701470,1140458214.48,G1701470,1140458214.48,1140458210.82,16376,16376,16376,4,4,16376,16376,16376,4,4,1,1,1,1,1,1
G1701470,1140458214.48,G1701470,1140458214.48,.5001607029140001,0,0,0,0,0,16376,16376,16376,4,4,4.3856119e-10,0,0,0,0,0
G1701470,1140458214.48,G1701470,1140458214.48,.89576531181,0,0,0,0,0,16376,16376,16376,4,4,7.8544332e-10,0,0,0,0,0
G1701490,2198568339.81,G1701490,2198568339.81,2198568340.46,28622,28621.998,28622,754,1712,28622,28621.998,28622,754,1712,1,1,1,1,1,1
G1701510,970308614.267,G1701510,970308614.267,970308614.643,11214.999,11215,11215,0,0,11214.999,11215,11215,0,0,1,1,1,1,,
G1701530,526632642.741,G1701530,526632642.741,526632642.741,12813,12813,12813,0,0,12813,12813,12813,0,0,1,1,1,1,,
G1701550,446101856.945,G1700990,2973390555.63,1.28255654129,0,0,0,0,0,7561.0005,7561,7561,1,1,2.8750307e-09,0,0,0,0,0
G1701550,446101856.945,G1701550,446101856.945,446101854.097,7561.0005,7561,7561,1,1,7561.0005,7561,7561,1,1,1,1,1,1,1,1
G1701550,446101856.945,G1701550,446101856.945,1.28255654129,0,0,0,0,0,7561.0005,7561,7561,1,1,2.8750307e-09,0,0,0,0,0
G1701570,1546893693.49,G1701570,1546893693.49,1546893692.59,29119.998,29120,29120,0,0,29119.998,29120,29120,0,0,1,1,1,1,,
G1701570,1546893693.49,G1701570,1546893693.49,1.31815012087,0,0,0,0,0,29119.998,29120,29120,0,0,8.5212715e-10,0,0,0,,
G1701570,1546893693.49,G1701630,1745535249.74,1.31815012087,0,0,0,0,0,29119.998,29120,29120,0,0,8.5212715e-10,0,0,0,,
G1701590,937602300.781,G1701010,968510164.8789999,1.08951691308,0,0,0,0,0,15970,15970,15970,0,0,1.1620246e-09,0,0,0,,
G1701590,937602300.781,G1701590,937602300.781,1.08951691308,0,0,0,0,0,15970,15970,15970,0,0,1.1620246e-09,0,0,0,,
G1701590,937602300.781,G1701590,937602300.781,937602296.543,15970,15970,15970,0,0,15970,15970,15970,0,0,1,1,1,1,,
G1701590,937602300.781,G1701590,937602300.781,.0139089200202,0,0,0,0,0,15970,15970,15970,0,0,1.4834562e-11,0,0,0,,
G1701590,937602300.781,G1701850,589903383.49,.0139089200202,0,0,0,0,0,15970,15970,15970,0,0,1.4834562e-11,0,0,0,,
G1701610,1168485044.79,G1700730,2138275161.96,1.58805080544,0,0,0,0,0,70404,70404,70404,958,6842,1.3590682e-09,0,0,0,0,0
G1701610,1168485044.79,G1701610,1168485044.79,.0369036645288,0,0,0,0,0,70404,70404,70404,958,6842,3.1582487e-11,0,0,0,0,0
G1701610,1168485044.79,G1701610,1168485044.79,1.58805080544,0,0,0,0,0,70404,70404,70404,958,6842,1.3590682e-09,0,0,0,0,0
G1701610,1168485044.79,G1701610,1168485044.79,1168485043.89,70404,70404,70404,958,6842,70404,70404,70404,958,6842,1,1,1,1,1,1
G1701610,1168485044.79,G1701950,1805242919.6,.0369036645288,0,0,0,0,0,70404,70404,70404,958,6842,3.1582487e-11,0,0,0,0,0
G1701630,1745535249.74,G1701330,1030064772.94,.824593355454,0,0,0,0,0,119870,119870,119870,1800,7344,4.7240145e-10,0,0,0,0,0
G1701630,1745535249.74,G1701570,1546893693.49,1.31815012087,0,0,0,0,0,119870,119870,119870,1800,7344,7.5515527e-10,0,0,0,0,0
G1701630,1745535249.74,G1701630,1745535249.74,1.31815012087,0,0,0,0,0,119870,119870,119870,1800,7344,7.5515527e-10,0,0,0,0,0
G1701630,1745535249.74,G1701630,1745535249.74,1745535247.24,119870,119870,119870,1800,7344,119870,119870,119870,1800,7344,1,1,1,1,1,1
G1701630,1745535249.74,G1701630,1745535249.74,.824593355454,0,0,0,0,0,119870,119870,119870,1800,7344,4.7240145e-10,0,0,0,0,0
G1701650,1002269697.48,G1700650,1128818101.33,1.67524983021,0,0,0,0,0,30204.002,30204,30203.998,2,2,1.6714561e-09,0,0,0,0,0
G1701650,1002269697.48,G1701650,1002269697.48,1.67524983021,0,0,0,0,0,30204.002,30204,30203.998,2,2,1.6714561e-09,0,0,0,0,0
G1701650,1002269697.48,G1701650,1002269697.48,1002269696.55,30204.002,30204,30203.998,2,2,30204.002,30204,30203.998,2,2,1,1,1,1,1,1
G1701670,2271432659.35,G1701670,2271432659.35,2271432659.98,91024,91024,91024,3,3,91024,91024,91024,3,3,1,1,1,1,1,1
G1701690,1143178989.22,G1700090,795745673.813,.580318337824,0,0,0,0,0,14852,14852.001,14852,0,0,5.0763560e-10,0,0,0,,
G1701690,1143178989.22,G1701690,1143178989.22,.580318337824,0,0,0,0,0,14852,14852.001,14852,0,0,5.0763560e-10,0,0,0,,
G1701690,1143178989.22,G1701690,1143178989.22,1143178987.15,14852,14852.001,14852,0,0,14852,14852.001,14852,0,0,1,1,1,1,,
G1701710,654659829.96,G1701710,654659829.96,654659829.96,10067,10067,10067,90,595,10067,10067,10067,90,595,1,1,1,1,1,1
G1701730,1989244480.6,G1700210,1853689277.44,1.76072943506,0,0,0,0,0,31693,31693.002,31693,1,1,8.8512470e-10,0,0,0,0,0
G1701730,1989244480.6,G1700490,1242941414.63,.449319187632,0,0,0,0,0,31693,31693.002,31693,1,1,2.2587429e-10,0,0,0,0,0
G1701730,1989244480.6,G1700510,1878666787.3,.0772106270915,0,0,0,0,0,31693,31693.002,31693,1,1,3.8814046e-11,0,0,0,0,0
G1701730,1989244480.6,G1701350,1838245892.85,1.30999589006,0,0,0,0,0,31693,31693.002,31693,1,1,6.5853939e-10,0,0,0,0,0
G1701730,1989244480.6,G1701730,1989244480.6,.0772106270915,0,0,0,0,0,31693,31693.002,31693,1,1,3.8814046e-11,0,0,0,0,0
G1701730,1989244480.6,G1701730,1989244480.6,1.76072943506,0,0,0,0,0,31693,31693.002,31693,1,1,8.8512470e-10,0,0,0,0,0
G1701730,1989244480.6,G1701730,1989244480.6,1.30999589006,0,0,0,0,0,31693,31693.002,31693,1,1,6.5853939e-10,0,0,0,0,0
G1701730,1989244480.6,G1701730,1989244480.6,.449319187632,0,0,0,0,0,31693,31693.002,31693,1,1,2.2587429e-10,0,0,0,0,0
G1701730,1989244480.6,G1701730,1989244480.6,1989244478.73,31693,31693.002,31693,1,1,31693,31693.002,31693,1,1,1,1,1,1,1,1
G1701750,746465948.0880001,G1701750,746465948.0880001,746465948.643,10098.001,10098.001,10098,0,0,10098.001,10098.001,10098,0,0,1,1,1,1,,
G1701770,1462605710.14,G1701770,1462605710.14,1462605710.14,36821,36821,36821,1744,2858,36821,36821,36821,1744,2858,1,1,1,1,1,1
G1701790,1703928279.71,G1701070,1603212623.32,.5641311836190001,0,0,0,0,0,34027,34027,34027,1169,3898,3.3107683e-10,0,0,0,0,0
G1701790,1703928279.71,G1701790,1703928279.71,1703928281.39,34027,34027,34027,1169,3898,34027,34027,34027,1169,3898,1,1,1,1,1,1
G1701790,1703928279.71,G1701790,1703928279.71,.234023496929,0,0,0,0,0,34027,34027,34027,1169,3898,1.3734351e-10,0,0,0,0,0
G1701790,1703928279.71,G1701790,1703928279.71,.5641311836190001,0,0,0,0,0,34027,34027,34027,1169,3898,3.3107683e-10,0,0,0,0,0
G1701790,1703928279.71,G1702030,1405696460.96,.234023496929,0,0,0,0,0,34027,34027,34027,1169,3898,1.3734351e-10,0,0,0,0,0
G1701810,1093310597.91,G1701810,1093310597.91,1093310598.26,21856,21856.002,21856,0,0,21856,21856.002,21856,0,0,1,1,1,1,,
G1701830,2336514718.72,G1700450,1616628357.03,.965294452231,0,0,0,0,0,77996,77996,77996,2,2,4.1313433e-10,0,0,0,0,0
G1701830,2336514718.72,G1701830,2336514718.72,.965294452231,0,0,0,0,0,77996,77996,77996,2,2,4.1313433e-10,0,0,0,0,0
G1701830,2336514718.72,G1701830,2336514718.72,2336514716.12,77996,77996,77996,2,2,77996,77996,77996,2,2,1,1,1,1,1,1
G1701850,589903383.49,G1701590,937602300.781,.0139089200202,0,0,0,0,0,14913,14913,14913,0,0,2.3578303e-11,0,0,0,,
G1701850,589903383.49,G1701850,589903383.49,589903383.499,14913,14913,14913,0,0,14913,14913,14913,0,0,1,1,1,1,,
G1701850,589903383.49,G1701850,589903383.49,.0139089200202,0,0,0,0,0,14913,14913,14913,0,0,2.3578303e-11,0,0,0,,
G1701870,1406789243.4,G1701870,1406789243.4,1406789243.4,23313,23313,23313,4,11,23313,23313,23313,4,11,1,1,1,1,1,1
G1701890,1461062886.06,G1701890,1461062886.06,1461062884.83,18759.002,18759,18759,0,0,18759.002,18759,18759,0,0,1,1,1,1,,
G1701910,1853289150.19,G1700470,576677140.659,.468538321089,0,0,0,0,0,25697,25697,25697,0,0,2.5281446e-10,0,0,0,,
G1701910,1853289150.19,G1701910,1853289150.19,.468538321089,0,0,0,0,0,25697,25697,25697,0,0,2.5281446e-10,0,0,0,,
G1701910,1853289150.19,G1701910,1853289150.19,1853289147.63,25697,25697,25697,0,0,25697,25697,25697,0,0,1,1,1,1,,
G1701930,1299392254.21,G1701930,1299392254.21,1299392254.21,23052,23052,23052,0,0,23052,23052,23052,0,0,1,1,1,1,,
G1701950,1805242919.6,G1700730,2138275161.96,.453129401354,0,0,0,0,0,34507,34507.004,34507,2,2,2.5100744e-10,0,0,0,0,0
G1701950,1805242919.6,G1701030,1888829200.96,.584606728467,0,0,0,0,0,34507,34507.004,34507,2,2,3.2383826e-10,0,0,0,0,0
G1701950,1805242919.6,G1701610,1168485044.79,.0369036645288,0,0,0,0,0,34507,34507.004,34507,2,2,2.0442493e-11,0,0,0,0,0
G1701950,1805242919.6,G1701950,1805242919.6,.453129401354,0,0,0,0,0,34507,34507.004,34507,2,2,2.5100744e-10,0,0,0,0,0
G1701950,1805242919.6,G1701950,1805242919.6,.584606728467,0,0,0,0,0,34507,34507.004,34507,2,2,3.2383826e-10,0,0,0,0,0
G1701950,1805242919.6,G1701950,1805242919.6,.0369036645288,0,0,0,0,0,34507,34507.004,34507,2,2,2.0442493e-11,0,0,0,0,0
G1701950,1805242919.6,G1701950,1805242919.6,1805242920.63,34507,34507.004,34507,2,2,34507,34507.004,34507,2,2,1,1,1,1,1,1
G1701970,2199890905.31,G1701970,2199890905.31,2199890906.26,84371,84371,84371,467,3832,84371,84371,84371,467,3832,1,1,1,1,1,1
G1701990,1150932209.41,G1700550,1117315378.82,.754507333893,0,0,0,0,0,42127.004,42127,42127,697,2591,6.5556194e-10,0,0,0,0,0
G1701990,1150932209.41,G1701990,1150932209.41,.754507333893,0,0,0,0,0,42127.004,42127,42127,697,2591,6.5556194e-10,0,0,0,0,0
G1701990,1150932209.41,G1701990,1150932209.41,1150932208.67,42127.004,42127,42127,697,2591,42127.004,42127,42127,697,2591,1,1,1,1,1,1
G1702010,1344905415.34,G1702010,1344905415.34,1344905415.91,63153,63153,63153,901,5519,63153,63153,63153,901,5519,1,1,1,1,1,1
G1702030,1405696460.96,G1701790,1703928279.71,.234023496929,0,0,0,0,0,20506,20506,20506,259,495,1.6648224e-10,0,0,0,0,0
G1702030,1405696460.96,G1702030,1405696460.96,.234023496929,0,0,0,0,0,20506,20506,20506,259,495,1.6648224e-10,0,0,0,0,0
G1702030,1405696460.96,G1702030,1405696460.96,1405696458.49,20506,20506,20506,259,495,20506,20506,20506,259,495,1,1,1,1,1,1
G1800010,880420113.674,G1800010,880420113.674,880420112.59,21840,21840,21840,559,1289,21840,21840,21840,559,1289,1,1,1,1,1,1
G1800010,880420113.674,G1800010,880420113.674,.207963102277,0,0,0,0,0,21840,21840,21840,559,1289,2.3620894e-10,0,0,0,0,0
G1800010,880420113.674,G1801790,959346238.697,.207963102277,0,0,0,0,0,21840,21840,21840,559,1289,2.3620894e-10,0,0,0,0,0
G1800030,1709650750.72,G1800030,1709650750.72,1.24282628894,0,0,0,0,0,93386,93386,93386,1816,4623,7.2694745e-10,0,0,0,0,0
G1800030,1709650750.72,G1800030,1709650750.72,1709650749.78,93386,93386,93386,1816,4623,93386,93386,93386,1816,4623,1,1,1,1,1,1
G1800030,1709650750.72,G1801790,959346238.697,1.24282628894,0,0,0,0,0,93386,93386,93386,1816,4623,7.2694745e-10,0,0,0,0,0
G1800050,1060234426.35,G1800050,1060234426.35,1060234424.04,24813,24813,24813,368,1101,24813,24813,24813,368,1101,1,1,1,1,1,1
G1800050,1060234426.35,G1800050,1060234426.35,1.67064526496,0,0,0,0,0,24813,24813,24813,368,1101,1.5757320e-09,0,0,0,0,0
G1800050,1060234426.35,G1800130,820046523.473,1.67064526496,0,0,0,0,0,24813,24813,24813,368,1101,1.5757320e-09,0,0,0,0,0
G1800070,1052570376.21,G1800070,1052570376.21,1052570377.22,12687.999,12687.999,12688,278,641,12687.999,12687.999,12688,278,641,1,1,1,1,1,1
G1800090,428387856.532,G1800090,428387856.532,428387856.532,15820,15820,15820,193,483,15820,15820,15820,193,483,1,1,1,1,1,1
G1800110,1096279306.99,G1800110,1096279306.99,1.31939644002,0,0,0,0,0,24673.002,24673.002,24673,404,1061,1.2035222e-09,0,0,0,0,0
G1800110,1096279306.99,G1800110,1096279306.99,3.38559794085,0,0,0,0,0,24673.002,24673.002,24673,404,1061,3.0882621e-09,0,0,0,0,0
G1800110,1096279306.99,G1800110,1096279306.99,1096279303.77,24673.002,24673.002,24673,404,1061,24673.002,24673.002,24673,404,1061,1,1,1,1,1,1
G1800110,1096279306.99,G1800230,1049658962.02,1.31939644002,0,0,0,0,0,24673.002,24673.002,24673,404,1061,1.2035222e-09,0,0,0,0,0
G1800110,1096279306.99,G1801070,1308814442.4,3.38559794085,0,0,0,0,0,24673.002,24673.002,24673,404,1061,3.0882621e-09,0,0,0,0,0
G1800130,820046523.473,G1800050,1060234426.35,1.67064526496,0,0,0,0,0,7975,7974.9995,7975,171,194,2.0372566e-09,0,0,0,0,0
G1800130,820046523.473,G1800130,820046523.473,820046519.321,7975,7974.9995,7975,171,194,7975,7974.9995,7975,171,194,1,1,1,1,1,1
G1800130,820046523.473,G1800130,820046523.473,1.67064526496,0,0,0,0,0,7975,7974.9995,7975,171,194,2.0372566e-09,0,0,0,0,0
G1800150,971383372.016,G1800150,971383372.016,.199763467552,0,0,0,0,0,17970,17970.002,17970,439,672,2.0564843e-10,0,0,0,0,0
G1800150,971383372.016,G1800150,971383372.016,971383373.9349999,17970,17970.002,17970,439,672,17970,17970.002,17970,439,672,1,1,1,1,1,1
G1800150,971383372.016,G1800170,1074642917.68,.199763467552,0,0,0,0,0,17970,17970.002,17970,439,672,2.0564843e-10,0,0,0,0,0
G1800170,1074642917.68,G1800150,971383372.016,.199763467552,0,0,0,0,0,36368,36368,36368,325,1158,1.8588822e-10,0,0,0,0,0
G1800170,1074642917.68,G1800170,1074642917.68,.199763467552,0,0,0,0,0,36368,36368,36368,325,1158,1.8588822e-10,0,0,0,0,0
G1800170,1074642917.68,G1800170,1074642917.68,1074642916.13,36368,36368,36368,325,1158,36368,36368,36368,325,1158,1,1,1,1,1,1
G1800190,974356216.6339999,G1800190,974356216.6339999,974356216.62,30260,30260,30260,197,291,30260,30260,30260,197,291,1,1,1,1,1,1
G1800210,933410977.434,G1800210,933410977.434,.338843703766,0,0,0,0,0,32535,32535.002,32535,592,1135,3.6301662e-10,0,0,0,0,0
G1800210,933410977.434,G1800210,933410977.434,933410976.83,32535,32535.002,32535,592,1135,32535,32535.002,32535,592,1135,1,1,1,1,1,1
G1800210,933410977.434,G1800550,1413892872.34,.338843703766,0,0,0,0,0,32535,32535.002,32535,592,1135,3.6301662e-10,0,0,0,0,0
G1800230,1049658962.02,G1800110,1096279306.99,1.31939644002,0,0,0,0,0,26674.002,26674.002,26674,520,1748,1.2569763e-09,0,0,0,0,0
G1800230,1049658962.02,G1800230,1049658962.02,1.31939644002,0,0,0,0,0,26674.002,26674.002,26674,520,1748,1.2569763e-09,0,0,0,0,0
G1800230,1049658962.02,G1800230,1049658962.02,1049658958.23,26674.002,26674.002,26674,520,1748,26674.002,26674.002,26674,520,1748,1,1,1,1,1,1
G1800230,1049658962.02,G1800230,1049658962.02,3.25886623884,0,0,0,0,0,26674.002,26674.002,26674,520,1748,3.1046905e-09,0,0,0,0,0
G1800230,1049658962.02,G1800670,761266960.984,3.25886623884,0,0,0,0,0,26674.002,26674.002,26674,520,1748,3.1046905e-09,0,0,0,0,0
G1800250,799915431.36,G1800250,799915431.36,799915431.607,12057.001,12057,12057,264,365,12057.001,12057,12057,264,365,1,1,1,1,1,1
G1800270,1131454393.78,G1800270,1131454393.78,1131454393.39,27747,27747,27747,497,1566,27747,27747,27747,497,1566,1,1,1,1,1,1
G1800290,795253362.574,G1800290,795253362.574,795253362.3890001,21396,21396.002,21396,799,1600,21396,21396.002,21396,799,1600,1,1,1,1,1,1
G1800310,967143823.3279999,G1800310,967143823.3279999,.208971005313,0,0,0,0,0,18793,18793,18793,412,884,2.1607025e-10,0,0,0,0,0
G1800310,967143823.3279999,G1800310,967143823.3279999,967143826.382,18793,18793,18793,412,884,18793,18793,18793,412,884,1,1,1,1,1,1
G1800310,967143823.3279999,G1800470,1013553042.8,.208971005313,0,0,0,0,0,18793,18793,18793,412,884,2.1607025e-10,0,0,0,0,0
G1800330,942345732.2130001,G1800330,942345732.2130001,.29157220453,0,0,0,0,0,25054,25054,25054,663,1361,3.0941108e-10,0,0,0,0,0
G1800330,942345732.2130001,G1800330,942345732.2130001,942345733.311,25054,25054,25054,663,1361,25054,25054,25054,663,1361,1,1,1,1,1,1
G1800330,942345732.2130001,G1801130,1081600959.05,.29157220453,0,0,0,0,0,25054,25054,25054,663,1361,3.0941108e-10,0,0,0,0,0
G1800350,1025438685.48,G1800350,1025438685.48,3.23100208136,0,0,0,0,0,51414,51414,51414,1480,4590,3.1508487e-09,0,0,0,0,0
G1800350,1025438685.48,G1800350,1025438685.48,1025438678.62,51414,51414,51414,1480,4590,51414,51414,51414,1480,4590,1,1,1,1,1,1
G1800350,1025438685.48,G1800950,1173030603.41,3.23100208136,0,0,0,0,0,51414,51414,51414,1480,4590,3.1508487e-09,0,0,0,0,0
G1800370,1127235897.57,G1800370,1127235897.57,1127235897.29,19843,19842.998,19843,368,566,19843,19842.998,19843,368,566,1,1,1,1,1,1
G1800390,1211715089.54,G1800390,1211715089.54,1211715090.8,49008,49008,49008,1435,4028,49008,49008,49008,1435,4028,1,1,1,1,1,1
G1800390,1211715089.54,G1800390,1211715089.54,.337564709806,0,0,0,0,0,49008,49008,49008,1435,4028,2.7858424e-10,0,0,0,0,0
G1800390,1211715089.54,G1800850,1435721159.56,.337564709806,0,0,0,0,0,49008,49008,49008,1435,4028,2.7858424e-10,0,0,0,0,0
G1800410,557163357.329,G1800410,557163357.329,557163356.414,14415.001,14415.001,14415,342,980,14415.001,14415.001,14415,342,980,1,1,1,1,1,1
G1800410,557163357.329,G1800410,557163357.329,1.33696825393,0,0,0,0,0,14415.001,14415.001,14415,342,980,2.3995983e-09,0,0,0,0,0
G1800410,557163357.329,G1800410,557163357.329,.715146208637,0,0,0,0,0,14415.001,14415.001,14415,342,980,1.2835485e-09,0,0,0,0,0
G1800410,557163357.329,G1801390,1058319950.25,.715146208637,0,0,0,0,0,14415.001,14415.001,14415,342,980,1.2835485e-09,0,0,0,0,0
G1800410,557163357.329,G1801610,427990419.167,1.33696825393,0,0,0,0,0,14415.001,14415.001,14415,342,980,2.3995983e-09,0,0,0,0,0
G1800430,384124870.391,G1800430,384124870.391,384124869.583,30293,30293,30293,89,149,30293,30293,30293,89,149,1,1,1,1,1,1
G1800450,1030600053.7,G1800450,1030600053.7,1030600052.28,20439,20439,20439,559,1283,20439,20439,20439,559,1283,1,1,1,1,1,1
G1800450,1030600053.7,G1800450,1030600053.7,1.82913838388,0,0,0,0,0,20439,20439,20439,559,1283,1.7748285e-09,0,0,0,0,0
G1800450,1030600053.7,G1801570,1302943393.62,1.82913838388,0,0,0,0,0,20439,20439,20439,559,1283,1.7748285e-09,0,0,0,0,0
G1800470,1013553042.8,G1800310,967143823.3279999,.208971005313,0,0,0,0,0,15335.001,15335,15335,778,1438,2.0617669e-10,0,0,0,0,0
G1800470,1013553042.8,G1800470,1013553042.8,.208971005313,0,0,0,0,0,15335.001,15335,15335,778,1438,2.0617669e-10,0,0,0,0,0
G1800470,1013553042.8,G1800470,1013553042.8,1013553041.39,15335.001,15335,15335,778,1438,15335.001,15335,15335,778,1438,1,1,1,1,1,1
G1800470,1013553042.8,G1800470,1013553042.8,.847512836433,0,0,0,0,0,15335.001,15335,15335,778,1438,8.3618007e-10,0,0,0,0,0
G1800470,1013553042.8,G1801370,1160092126.66,.847512836433,0,0,0,0,0,15335.001,15335,15335,778,1438,8.3618007e-10,0,0,0,0,0
G1800490,961849659.801,G1800490,961849659.801,961849661.04,16879,16879,16879,223,367,16879,16879,16879,223,367,1,1,1,1,1,1
G1800510,1292543718.84,G1800510,1292543718.84,.575213110788,0,0,0,0,0,30137,30137,30137,445,1200,4.4502410e-10,0,0,0,0,0
G1800510,1292543718.84,G1800510,1292543718.84,1292543718.03,30137,30137,30137,445,1200,30137,30137,30137,445,1200,1,1,1,1,1,1
G1800510,1292543718.84,G1801730,1012323979.34,.575213110788,0,0,0,0,0,30137,30137,30137,445,1200,4.4502410e-10,0,0,0,0,0
G1800530,1074413833.96,G1800530,1074413833.96,1074413834.35,51426,51426,51426,704,2143,51426,51426,51426,704,2143,1,1,1,1,1,1
G1800550,1413892872.34,G1800210,933410977.434,.338843703766,0,0,0,0,0,36873,36873,36873,381,867,2.3965302e-10,0,0,0,0,0
G1800550,1413892872.34,G1800550,1413892872.34,.338843703766,0,0,0,0,0,36873,36873,36873,381,867,2.3965302e-10,0,0,0,0,0
G1800550,1413892872.34,G1800550,1413892872.34,1413892871.97,36873,36873,36873,381,867,36873,36873,36873,381,867,1,1,1,1,1,1
G1800570,1043057405.05,G1800570,1043057405.05,1043057405.03,27026,27026,27026,490,933,27026,27026,27026,490,933,1,1,1,1,1,1
G1800590,794431904.924,G1800590,794431904.924,.63282750008,0,0,0,0,0,19030,19030,19030,199,474,7.9657864e-10,0,0,0,0,0
G1800590,794431904.924,G1800590,794431904.924,794431905.3049999,19030,19030,19030,199,474,19030,19030,19030,199,474,1,1,1,1,1,1
G1800590,794431904.924,G1800950,1173030603.41,.63282750008,0,0,0,0,0,19030,19030,19030,199,474,7.9657864e-10,0,0,0,0,0
G1800610,1261010350.45,G1800610,1261010350.45,.110127874268,0,0,0,0,0,20232,20232,20232,453,565,8.7333044e-11,0,0,0,0,0
G1800610,1261010350.45,G1800610,1261010350.45,1261010350.34,20232,20232,20232,453,565,20232,20232,20232,453,565,1,1,1,1,1,1
G1800610,1261010350.45,G1801750,1337810646.49,.110127874268,0,0,0,0,0,20232,20232,20232,453,565,8.7333044e-11,0,0,0,0,0
G1800630,1058982741.95,G1800630,1058982741.95,1058982741.82,20840,20840,20840,428,588,20840,20840,20840,428,588,1,1,1,1,1,1
G1800650,1022776000.76,G1800650,1022776000.76,1.23134148054,0,0,0,0,0,29758.002,29758.002,29758,384,527,1.2039210e-09,0,0,0,0,0
G1800650,1022776000.76,G1800650,1022776000.76,1022776000.7,29758.002,29758.002,29758,384,527,29758.002,29758.002,29758,384,527,1,1,1,1,1,1
G1800650,1022776000.76,G1801770,1047242832.51,1.23134148054,0,0,0,0,0,29758.002,29758.002,29758,384,527,1.2039210e-09,0,0,0,0,0
G1800670,761266960.984,G1800230,1049658962.02,3.25886623884,0,0,0,0,0,33177,33177,33177,910,3816,4.2808455e-09,0,0,0,0,0
G1800670,761266960.984,G1800670,761266960.984,3.25886623884,0,0,0,0,0,33177,33177,33177,910,3816,4.2808455e-09,0,0,0,0,0
G1800670,761266960.984,G1800670,761266960.984,761266955.784,33177,33177,33177,910,3816,33177,33177,33177,910,3816,1,1,1,1,1,1
G1800690,1004759515.18,G1800690,1004759515.18,.0241872281837,0,0,0,0,0,28982.002,28981.998,28982,1743,5306,2.4072654e-11,0,0,0,0,0
G1800690,1004759515.18,G1800690,1004759515.18,1004759512.54,28982.002,28981.998,28982,1743,5306,28982.002,28981.998,28982,1743,5306,1,1,1,1,1,1
G1800690,1004759515.18,G1800690,1004759515.18,.666122060691,0,0,0,0,0,28982.002,28981.998,28982,1743,5306,6.6296668e-10,0,0,0,0,0
G1800690,1004759515.18,G1801690,1090571520.05,.0241872281837,0,0,0,0,0,28982.002,28981.998,28982,1743,5306,2.4072654e-11,0,0,0,0,0
G1800690,1004759515.18,G1801830,875153518.4400001,.666122060691,0,0,0,0,0,28982.002,28981.998,28982,1743,5306,6.6296668e-10,0,0,0,0,0
G1800710,1330614306.42,G1800710,1330614306.42,1330614305.79,24727,24727,24727,527,1412,24727,24727,24727,527,1412,1,1,1,1,1,1
G1800730,1453552243.49,G1800730,1453552243.49,1453552240.72,13044,13044.001,13044,428,982,13044,13044.001,13044,428,982,1,1,1,1,1,1
G1800730,1453552243.49,G1800730,1453552243.49,.702308905061,0,0,0,0,0,13044,13044.001,13044,428,982,4.8316728e-10,0,0,0,0,0
G1800730,1453552243.49,G1800730,1453552243.49,.970075206707,0,0,0,0,0,13044,13044.001,13044,428,982,6.6738243e-10,0,0,0,0,0
G1800730,1453552243.49,G1801310,1125526061.72,.702308905061,0,0,0,0,0,13044,13044.001,13044,428,982,4.8316728e-10,0,0,0,0,0
G1800730,1453552243.49,G1801810,1317783364.9,.970075206707,0,0,0,0,0,13044,13044.001,13044,428,982,6.6738243e-10,0,0,0,0,0
G1800750,994074060.686,G1800750,994074060.686,994074061.5190001,24961,24961,24961,833,1595,24961,24961,24961,833,1595,1,1,1,1,1,1
G1800750,994074060.686,G1800750,994074060.686,.957267962505,0,0,0,0,0,24961,24961,24961,833,1595,9.6297448e-10,0,0,0,0,0
G1800750,994074060.686,G1801350,1173845059.31,.957267962505,0,0,0,0,0,24961,24961,24961,833,1595,9.6297448e-10,0,0,0,0,0
G1800770,940013206.057,G1800770,940013206.057,1.01734210718,0,0,0,0,0,20483,20483,20483,121,198,1.0822636e-09,0,0,0,0,0
G1800770,940013206.057,G1800770,940013206.057,940013206.485,20483,20483,20483,121,198,20483,20483,20483,121,198,1,1,1,1,1,1
G1800770,940013206.057,G1800790,979926714.2359999,1.01734210718,0,0,0,0,0,20483,20483,20483,121,198,1.0822636e-09,0,0,0,0,0
G1800790,979926714.2359999,G1800770,940013206.057,1.01734210718,0,0,0,0,0,14202.999,14203,14203,409,859,1.0381819e-09,0,0,0,0,0
G1800790,979926714.2359999,G1800790,979926714.2359999,979926715.9299999,14202.999,14203,14203,409,859,14202.999,14203,14203,409,859,1,1,1,1,1,1
G1800790,979926714.2359999,G1800790,979926714.2359999,1.01734210718,0,0,0,0,0,14202.999,14203,14203,409,859,1.0381819e-09,0,0,0,0,0
G1800810,832827379.739,G1800810,832827379.739,832827380.098,20394,20393.998,20394,209,658,20394,20393.998,20394,209,658,1,1,1,1,1,1
