gisjoin_1970,cnty_area_1970,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G1302090,640551881.133,G1302090,640551881.133,.0557996440621,0,0,0,0,0,6092.9995,6092.9995,6093,618,1066,8.7111825e-11,0,0,0,0,0
G1302090,640551881.133,G1302090,640551881.133,640551879.3609999,6092.9995,6092.9995,6093,618,1066,6092.9995,6092.9995,6093,618,1066,1,1,1,1,1,1
G1302090,640551881.133,G1302090,640551881.133,.310996333797,0,0,0,0,0,6092.9995,6092.9995,6093,618,1066,4.8551313e-10,0,0,0,0,0
G1302090,640551881.133,G1303090,777367380.4859999,.0557996440621,0,0,0,0,0,6092.9995,6092.9995,6093,618,1066,8.7111825e-11,0,0,0,0,0
G1302110,918415496.985,G1302110,918415496.985,918415494.585,9904,9904,9904,1063,2194,9904,9904,9904,1063,2194,1,1,1,1,1,1
G1302130,898419430.4529999,G1302130,898419430.4529999,898419431.14,12986,12986,12986,1468,2886,12986,12986,12986,1468,2886,1,1,1,1,1,1
G1302150,572388181.902,G1302150,572388181.902,572388181.961,167377,167377,167377,2057,34481,167377,167377,167377,2057,34481,1,1,1,1,1,1
G1302170,723109869.495,G1301590,967583174.0599999,.334879882371,0,0,0,0,0,26282,26282.002,26282,1499,4923,4.6311066e-10,0,0,0,0,0
G1302170,723109869.495,G1302170,723109869.495,.334879882371,0,0,0,0,0,26282,26282.002,26282,1499,4923,4.6311066e-10,0,0,0,0,0
G1302170,723109869.495,G1302170,723109869.495,723109869.317,26282,26282.002,26282,1499,4923,26282,26282.002,26282,1499,4923,1,1,1,1,1,1
G1302170,723109869.495,G1302170,723109869.495,.276678327791,0,0,0,0,0,26282,26282.002,26282,1499,4923,3.8262279e-10,0,0,0,0,0
G1302170,723109869.495,G1302970,854842485.2920001,.276678327791,0,0,0,0,0,26282,26282.002,26282,1499,4923,3.8262279e-10,0,0,0,0,0
G1302190,482112638.935,G1302190,482112638.935,482112638.935,7915.0005,7915.0005,7915,931,1703,7915.0005,7915.0005,7915,931,1703,1,1,1,1,1,1
G1302210,1145229949.32,G1301950,739635356.148,.117783349745,0,0,0,0,0,7598,7598,7598,679,977,1.0284690e-10,0,0,0,0,0
G1302210,1145229949.32,G1302210,1145229949.32,1145229949.09,7598,7598,7598,679,977,7598,7598,7598,679,977,1,1,1,1,1,1
G1302210,1145229949.32,G1302210,1145229949.32,.117783349745,0,0,0,0,0,7598,7598,7598,679,977,1.0284690e-10,0,0,0,0,0
G1302230,816023924.0039999,G1300150,1217600079.05,.715307986333,0,0,0,0,0,17520,17520,17520,1664,3372,8.7657720e-10,0,0,0,0,0
G1302230,816023924.0039999,G1301430,733397136.278,.420423192646,0,0,0,0,0,17520,17520,17520,1664,3372,5.1520938e-10,0,0,0,0,0
G1302230,816023924.0039999,G1302230,816023924.0039999,.715307986333,0,0,0,0,0,17520,17520,17520,1664,3372,8.7657720e-10,0,0,0,0,0
G1302230,816023924.0039999,G1302230,816023924.0039999,816023922.586,17520,17520,17520,1664,3372,17520,17520,17520,1664,3372,1,1,1,1,1,1
G1302230,816023924.0039999,G1302230,816023924.0039999,.420423192646,0,0,0,0,0,17520,17520,17520,1664,3372,5.1520938e-10,0,0,0,0,0
G1302250,392277225.624,G1302250,392277225.624,392277225.065,15990,15990,15990,740,3029,15990,15990,15990,740,3029,1,1,1,1,1,1
G1302270,602899015.387,G1300570,1124028708.2,1.21042681597,0,0,0,0,0,9620,9620,9620,1086,2148,2.0076776e-09,0,0,0,0,0
G1302270,602899015.387,G1302270,602899015.387,1.21042681597,0,0,0,0,0,9620,9620,9620,1086,2148,2.0076776e-09,0,0,0,0,0
G1302270,602899015.387,G1302270,602899015.387,602899012.21,9620,9620,9620,1086,2148,9620,9620,9620,1086,2148,1,1,1,1,1,1
G1302290,890720105.2640001,G1300050,740535149.927,1.22933048926,0,0,0,0,0,9281,9281,9281,548,899,1.3801535e-09,0,0,0,0,0
G1302290,890720105.2640001,G1302290,890720105.2640001,890720103.845,9281,9281,9281,548,899,9281,9281,9281,548,899,1,1,1,1,1,1
G1302290,890720105.2640001,G1302290,890720105.2640001,1.22933048926,0,0,0,0,0,9281,9281,9281,548,899,1.3801535e-09,0,0,0,0,0
G1302310,569124150.3,G1302310,568327785.863,568327783.617,7303.21,7303.1875,7302.7852,845,1409,7316,7316,7315.9995,848,1414,.99860072,.9982518,.9982487,.9981938,.99646229,.99646395
G1302310,569124150.3,G1302310,568327785.863,1.54801220282,0,0,0,0,0,7316,7316,7315.9995,848,1414,2.7199905e-09,0,0,0,0,0
G1302310,569124150.3,G1302310,568327785.863,.110211191334,0,0,0,0,0,7316,7316,7315.9995,848,1414,1.9365053e-10,0,0,0,0,0
G1302310,569124150.3,G1302550,516966157.29,1.54801220282,0,0,0,0,0,7316,7316,7315.9995,848,1414,2.7199905e-09,0,0,0,0,0
G1302310,569124150.3,G1302930,848584854.2079999,796364.436247,12.79021,12.81261,13.214517,3,5,7316,7316,7315.9995,848,1414,.0013992807,.0017482517,.0017513136,.001806249,.0035377359,.0035360679
G1302310,569124150.3,G1302930,848584854.2079999,.110211191334,0,0,0,0,0,7316,7316,7315.9995,848,1414,1.9365053e-10,0,0,0,0,0
G1302330,808433261.028,G1302330,808433261.028,808433259.431,29656,29656,29656,1960,6776,29656,29656,29656,1960,6776,1,1,1,1,1,1
G1302350,647224402.841,G1300930,1028413868.93,.636293941644,0,0,0,0,0,8066,8066.0005,8066,594,1757,9.8311181e-10,0,0,0,0,0
G1302350,647224402.841,G1302350,647224402.841,.636293941644,0,0,0,0,0,8066,8066.0005,8066,594,1757,9.8311181e-10,0,0,0,0,0
G1302350,647224402.841,G1302350,647224402.841,.168067251862,0,0,0,0,0,8066,8066.0005,8066,594,1757,2.5967384e-10,0,0,0,0,0
G1302350,647224402.841,G1302350,647224402.841,647224398.432,8066,8066.0005,8066,594,1757,8066,8066.0005,8066,594,1757,1,1,1,1,1,1
G1302350,647224402.841,G1303150,992745650.011,.168067251862,0,0,0,0,0,8066,8066.0005,8066,594,1757,2.5967384e-10,0,0,0,0,0
G1302370,934043165.967,G1301330,1052160131.64,.218561539097,0,0,0,0,0,8394,8394,8394,844,2075,2.3399513e-10,0,0,0,0,0
G1302370,934043165.967,G1301590,967583174.0599999,1.27560280256,0,0,0,0,0,8394,8394,8394,844,2075,1.3656787e-09,0,0,0,0,0
G1302370,934043165.967,G1302370,934043165.967,.218561539097,0,0,0,0,0,8394,8394,8394,844,2075,2.3399513e-10,0,0,0,0,0
G1302370,934043165.967,G1302370,934043165.967,934043161.23,8394,8394,8394,844,2075,8394,8394,8394,844,2075,1,1,1,1,1,1
G1302370,934043165.967,G1302370,934043165.967,1.27560280256,0,0,0,0,0,8394,8394,8394,844,2075,1.3656787e-09,0,0,0,0,0
G1302390,416786872.716,G1300610,562027572.835,.87079239456,0,0,0,0,0,2180,0,0,181,349,2.0892990e-09,0,,,0,0
G1302390,416786872.716,G1302390,416786872.716,416786871.648,2180,0,0,181,349,2180,0,0,181,349,1,1,,,1,1
G1302390,416786872.716,G1302390,416786872.716,.227243792501,0,0,0,0,0,2180,0,0,181,349,5.4522781e-10,0,,,0,0
G1302390,416786872.716,G1302390,416786872.716,.87079239456,0,0,0,0,0,2180,0,0,181,349,2.0892990e-09,0,,,0,0
G1302390,416786872.716,G1302430,1116011745.9,.227243792501,0,0,0,0,0,2180,0,0,181,349,5.4522781e-10,0,,,0,0
G1302410,976406383.327,G1302410,976406383.327,976406383.327,8327,8326.999,8327,1262,2855,8327,8326.999,8327,1262,2855,1,1,1,1,1,1
G1302430,1116011745.9,G1300370,734453474.624,1.78492824935,0,0,0,0,0,8734,8734,8734,542,1732,1.5993813e-09,0,0,0,0,0
G1302430,1116011745.9,G1300610,562027572.835,2.8977729237,0,0,0,0,0,8734,8734,8734,542,1732,2.5965434e-09,0,0,0,0,0
G1302430,1116011745.9,G1302390,416786872.716,.227243792501,0,0,0,0,0,8734,8734,8734,542,1732,2.0362133e-10,0,0,0,0,0
G1302430,1116011745.9,G1302430,1116011745.9,2.8977729237,0,0,0,0,0,8734,8734,8734,542,1732,2.5965434e-09,0,0,0,0,0
G1302430,1116011745.9,G1302430,1116011745.9,1.78492824935,0,0,0,0,0,8734,8734,8734,542,1732,1.5993813e-09,0,0,0,0,0
G1302430,1116011745.9,G1302430,1116011745.9,1116011739.41,8734,8734,8734,542,1732,8734,8734,8734,542,1732,1,1,1,1,1,1
G1302430,1116011745.9,G1302430,1116011745.9,2.04234162161,0,0,0,0,0,8734,8734,8734,542,1732,1.8300359e-09,0,0,0,0,0
G1302430,1116011745.9,G1302430,1116011745.9,.227243792501,0,0,0,0,0,8734,8734,8734,542,1732,2.0362133e-10,0,0,0,0,0
G1302430,1116011745.9,G1302590,1199781649.77,2.04234162161,0,0,0,0,0,8734,8734,8734,542,1732,1.8300359e-09,0,0,0,0,0
G1302450,850697063.781,G1302450,850697063.781,850697063.529,162437,162437,162437,2740,30331,162437,162437,162437,2740,30331,1,1,1,1,1,1
G1302470,342214190.758,G1301510,840403668.37,.368121179022,0,0,0,0,0,18152,18152,18152,1215,3346,1.0757040e-09,0,0,0,0,0
G1302470,342214190.758,G1302470,342214190.758,.368121179022,0,0,0,0,0,18152,18152,18152,1215,3346,1.0757040e-09,0,0,0,0,0
G1302470,342214190.758,G1302470,342214190.758,342214193.909,18152,18152,18152,1215,3346,18152,18152,18152,1215,3346,1,1,1,1,1,1
G1302490,434652658.259,G1302490,434652658.259,434652656.667,3097,3097,3097,243,519,3097,3097,3097,243,519,1,1,1,1,1,1
G1302510,1697982333.7,G1301650,912850366.233,.0246778304413,0,0,0,0,0,12591,12591,12591,1108,2124,1.4533620e-11,0,0,0,0,0
G1302510,1697982333.7,G1302510,1697982333.7,.0246778304413,0,0,0,0,0,12591,12591,12591,1108,2124,1.4533620e-11,0,0,0,0,0
G1302510,1697982333.7,G1302510,1697982333.7,1697982331.74,12591,12591,12591,1108,2124,12591,12591,12591,1108,2124,1,1,1,1,1,1
G1302530,664505970.044,G1302010,734846537.474,.0184366478692,0,0,0,0,0,7059,7059,7059,567,1358,2.7744895e-11,0,0,0,0,0
G1302530,664505970.044,G1302530,664505970.044,.0184366478692,0,0,0,0,0,7059,7059,7059,567,1358,2.7744895e-11,0,0,0,0,0
G1302530,664505970.044,G1302530,664505970.044,664505970.3789999,7059,7059,7059,567,1358,7059,7059,7059,567,1358,1,1,1,1,1,1
G1302550,516966157.29,G1301710,481205021.647,.865971126072,0,0,0,0,0,39514,39514,39514,1725,8927,1.6751022e-09,0,0,0,0,0
G1302550,516966157.29,G1301990,1308846232.2,.0329374407021,0,0,0,0,0,39514,39514,39514,1725,8927,6.3712952e-11,0,0,0,0,0
G1302550,516966157.29,G1302310,568327785.863,1.54801220282,0,0,0,0,0,39514,39514,39514,1725,8927,2.9944169e-09,0,0,0,0,0
G1302550,516966157.29,G1302550,516966157.29,516966153.796,39514,39514,39514,1725,8927,39514,39514,39514,1725,8927,1,1,1,1,1,1
G1302550,516966157.29,G1302550,516966157.29,.0329374407021,0,0,0,0,0,39514,39514,39514,1725,8927,6.3712952e-11,0,0,0,0,0
G1302550,516966157.29,G1302550,516966157.29,1.54801220282,0,0,0,0,0,39514,39514,39514,1725,8927,2.9944169e-09,0,0,0,0,0
G1302550,516966157.29,G1302550,516966157.29,.865971126072,0,0,0,0,0,39514,39514,39514,1725,8927,1.6751022e-09,0,0,0,0,0
G1302570,477156641.965,G1302570,477156641.965,477156641.892,20331,20331,20331,1443,4445,20331,20331,20331,1443,4445,1,1,1,1,1,1
G1302590,1199781649.77,G1302430,1116011745.9,2.04234162161,0,0,0,0,0,6511.0005,6511.0005,6511,310,1110,1.7022611e-09,0,0,0,0,0
G1302590,1199781649.77,G1302590,1199781649.77,.515651251323,0,0,0,0,0,6511.0005,6511.0005,6511,310,1110,4.2978757e-10,0,0,0,0,0
G1302590,1199781649.77,G1302590,1199781649.77,2.04234162161,0,0,0,0,0,6511.0005,6511.0005,6511,310,1110,1.7022611e-09,0,0,0,0,0
G1302590,1199781649.77,G1302590,1199781649.77,1199781649.76,6511.0005,6511.0005,6511,310,1110,6511.0005,6511.0005,6511,310,1110,1,1,1,1,1,1
G1302590,1199781649.77,G1303070,544570408.4910001,.515651251323,0,0,0,0,0,6511.0005,6511.0005,6511,310,1110,4.2978757e-10,0,0,0,0,0
G1302610,1275700309.67,G1302610,1275700309.67,1275700308.45,26931,26931,26931,1248,4672,26931,26931,26931,1248,4672,1,1,1,1,1,1
G1302610,1275700309.67,G1302610,1275700309.67,.205811105277,0,0,0,0,0,26931,26931,26931,1248,4672,1.6133186e-10,0,0,0,0,0
G1302610,1275700309.67,G1302730,874466712.041,.205811105277,0,0,0,0,0,26931,26931,26931,1248,4672,1.6133186e-10,0,0,0,0,0
G1302630,1022380059.41,G1301450,1224910249.08,1.87761323319,0,0,0,0,0,6482,6482,6482,536,918,1.8365119e-09,0,0,0,0,0
G1302630,1022380059.41,G1301970,951816593.732,2.65831774888,0,0,0,0,0,6482,6482,6482,536,918,2.6001268e-09,0,0,0,0,0
G1302630,1022380059.41,G1302630,1022380059.41,2.65831774888,0,0,0,0,0,6482,6482,6482,536,918,2.6001268e-09,0,0,0,0,0
G1302630,1022380059.41,G1302630,1022380059.41,1022380053.46,6482,6482,6482,536,918,6482,6482,6482,536,918,1,1,1,1,1,1
G1302630,1022380059.41,G1302630,1022380059.41,1.87761323319,0,0,0,0,0,6482,6482,6482,536,918,1.8365119e-09,0,0,0,0,0
G1302650,506259609.219,G1302650,506259609.219,506259609.092,2423.0002,2423.0002,2423,260,444,2423.0002,2423.0002,2423,260,444,1,1,1,1,1,1
G1302650,506259609.219,G1302650,506259609.219,.296200959462,0,0,0,0,0,2423.0002,2423.0002,2423,260,444,5.8507721e-10,0,0,0,0,0
G1302650,506259609.219,G1303010,742656070.438,.296200959462,0,0,0,0,0,2423.0002,2423.0002,2423,260,444,5.8507721e-10,0,0,0,0,0
G1302670,1264506380.16,G1302670,1264506380.16,1264506380.05,16557,16557,16557,1183,2719,16557,16557,16557,1183,2719,1,1,1,1,1,1
G1302690,983197922.669,G1302690,983197922.669,983197923.73,7865.0005,7865,7864.9995,644,1453,7865.0005,7865,7864.9995,644,1453,1,1,1,1,1,1
G1302710,1150193436.84,G1300170,657940404.9809999,1.35572448522,0,0,0,0,0,11381,11381,11381,921,2372,1.1786926e-09,0,0,0,0,0
G1302710,1150193436.84,G1300690,1560787475.38,.14711369686,0,0,0,0,0,11381,11381,11381,921,2372,1.2790344e-10,0,0,0,0,0
G1302710,1150193436.84,G1302710,1150193436.84,.0701117901163,0,0,0,0,0,11381,11381,11381,921,2372,6.0956518e-11,0,0,0,0,0
G1302710,1150193436.84,G1302710,1150193436.84,1150193436.7,11381,11381,11381,921,2372,11381,11381,11381,921,2372,1,1,1,1,1,1
G1302710,1150193436.84,G1302710,1150193436.84,.14711369686,0,0,0,0,0,11381,11381,11381,921,2372,1.2790344e-10,0,0,0,0,0
G1302710,1150193436.84,G1302710,1150193436.84,1.35572448522,0,0,0,0,0,11381,11381,11381,921,2372,1.1786926e-09,0,0,0,0,0
G1302710,1150193436.84,G1303090,777367380.4859999,.0701117901163,0,0,0,0,0,11381,11381,11381,921,2372,6.0956518e-11,0,0,0,0,0
G1302730,874466712.041,G1302610,1275700309.67,.205811105277,0,0,0,0,0,11416,11416,11416,591,1994,2.3535612e-10,0,0,0,0,0
G1302730,874466712.041,G1302730,874466712.041,.109353561753,0,0,0,0,0,11416,11416,11416,591,1994,1.2505172e-10,0,0,0,0,0
G1302730,874466712.041,G1302730,874466712.041,.205811105277,0,0,0,0,0,11416,11416,11416,591,1994,2.3535612e-10,0,0,0,0,0
G1302730,874466712.041,G1302730,874466712.041,874466712.205,11416,11416,11416,591,1994,11416,11416,11416,591,1994,1,1,1,1,1,1
G1302730,874466712.041,G1303070,544570408.4910001,.109353561753,0,0,0,0,0,11416,11416,11416,591,1994,1.2505172e-10,0,0,0,0,0
G1302750,1429903627.86,G1300710,1441478502.98,.885650342032,0,0,0,0,0,34515,34515,34515,1936,7674,6.1937766e-10,0,0,0,0,0
G1302750,1429903627.86,G1302750,1429903627.86,1429903630.05,34515,34515,34515,1936,7674,34515,34515,34515,1936,7674,1,1,1,1,1,1
G1302750,1429903627.86,G1302750,1429903627.86,.885650342032,0,0,0,0,0,34515,34515,34515,1936,7674,6.1937766e-10,0,0,0,0,0
G1302770,696358034.8940001,G1302770,696358034.8940001,696358034.8940001,27288.002,27288,27288,1579,5814,27288.002,27288,27288,1579,5814,1,1,1,1,1,1
G1302790,954789968.8609999,G1301610,868756089.383,.506788402429,0,0,0,0,0,19151,19151,19151,1270,3635,5.3078519e-10,0,0,0,0,0
G1302790,954789968.8609999,G1302790,954789968.8609999,954789968.136,19151,19151,19151,1270,3635,19151,19151,19151,1270,3635,1,1,1,1,1,1
G1302790,954789968.8609999,G1302790,954789968.8609999,.506788402429,0,0,0,0,0,19151,19151,19151,1270,3635,5.3078519e-10,0,0,0,0,0
G1302810,445505342.439,G1302810,445505342.439,445505342.439,4565,4565,4565,621,1256,4565,4565,4565,621,1256,1,1,1,1,1,1
G1302830,523680408.335,G1301750,2119951027.64,.0788143662157,0,0,0,0,0,5647,5647,5647,472,1065,1.5050089e-10,0,0,0,0,0
G1302830,523680408.335,G1302830,523680408.335,.0788143662157,0,0,0,0,0,5647,5647,5647,472,1065,1.5050089e-10,0,0,0,0,0
G1302830,523680408.335,G1302830,523680408.335,523680408.575,5647,5647,5647,472,1065,5647,5647,5647,472,1065,1,1,1,1,1,1
G1302850,1155046198.7,G1301450,1224910249.08,.00822162749517,0,0,0,0,0,44466,44466,44466,2252,10112,7.1180076e-12,0,0,0,0,0
G1302850,1155046198.7,G1301490,779814743.604,.5008654543910001,0,0,0,0,0,44466,44466,44466,2252,10112,4.3363241e-10,0,0,0,0,0
G1302850,1155046198.7,G1302850,1155046198.7,.5008654543910001,0,0,0,0,0,44466,44466,44466,2252,10112,4.3363241e-10,0,0,0,0,0
G1302850,1155046198.7,G1302850,1155046198.7,1155046197.16,44466,44466,44466,2252,10112,44466,44466,44466,2252,10112,1,1,1,1,1,1
G1302850,1155046198.7,G1302850,1155046198.7,.00822162749517,0,0,0,0,0,44466,44466,44466,2252,10112,7.1180076e-12,0,0,0,0,0
G1302870,750725591.1900001,G1300170,657940404.9809999,.0891048542569,0,0,0,0,0,8790,8790,8790,623,1695,1.1869164e-10,0,0,0,0,0
G1302870,750725591.1900001,G1302870,750725591.1900001,.0891048542569,0,0,0,0,0,8790,8790,8790,623,1695,1.1869164e-10,0,0,0,0,0
G1302870,750725591.1900001,G1302870,750725591.1900001,.969966720355,0,0,0,0,0,8790,8790,8790,623,1695,1.2920389e-09,0,0,0,0,0
G1302870,750725591.1900001,G1302870,750725591.1900001,750725591.541,8790,8790,8790,623,1695,8790,8790,8790,623,1695,1,1,1,1,1,1
G1302870,750725591.1900001,G1303150,992745650.011,.969966720355,0,0,0,0,0,8790,8790,8790,623,1695,1.2920389e-09,0,0,0,0,0
G1302890,940277808.72,G1300210,660797235.541,238992.783752,0,0,0,1,6,8222,8222,8222,723,1245,.00025417251,0,0,0,.0013831259,.0048192772
G1302890,940277808.72,G1300210,660797235.541,.0803333659268,0,0,0,0,0,8222,8222,8222,723,1245,8.5435777e-11,0,0,0,0,0
G1302890,940277808.72,G1302890,940038815.0779999,940038816.05,8222,8222,8222,722,1239,8222,8222,8222,723,1245,.99974585,1,1,1,.99861687,.99518073
G1302910,852175323.608,G1301870,737805559.6210001,.116522704319,0,0,0,0,0,6810.9995,6811.0005,6810.9995,1283,1940,1.3673560e-10,0,0,0,0,0
G1302910,852175323.608,G1302910,852175323.608,.116522704319,0,0,0,0,0,6810.9995,6811.0005,6810.9995,1283,1940,1.3673560e-10,0,0,0,0,0
G1302910,852175323.608,G1302910,852175323.608,852175323.632,6810.9995,6811.0005,6810.9995,1283,1940,6810.9995,6811.0005,6810.9995,1283,1940,1,1,1,1,1,1
G1302930,847788489.772,G1300790,845520194.332,2.39583964663,0,0,0,0,0,23505,23505,23505,1444,5792,2.8259874e-09,0,0,0,0,0
G1302930,847788489.772,G1302070,1030300495.48,4.05428691924,0,0,0,0,0,23505,23505,23505,1444,5792,4.7821915e-09,0,0,0,0,0
G1302930,847788489.772,G1302310,568327785.863,.110211191334,0,0,0,0,0,23505,23505,23505,1444,5792,1.2999846e-10,0,0,0,0,0
G1302930,847788489.772,G1302930,848584854.2079999,847788482.6,23505,23505,23505,1444,5792,23505,23505,23505,1444,5792,1,1,1,1,1,1
G1302930,847788489.772,G1302930,848584854.2079999,2.39583964663,0,0,0,0,0,23505,23505,23505,1444,5792,2.8259874e-09,0,0,0,0,0
G1302930,847788489.772,G1302930,848584854.2079999,.110211191334,0,0,0,0,0,23505,23505,23505,1444,5792,1.2999846e-10,0,0,0,0,0
G1302930,847788489.772,G1302930,848584854.2079999,4.05428691924,0,0,0,0,0,23505,23505,23505,1444,5792,4.7821915e-09,0,0,0,0,0
G1302950,1156805017.01,G1301290,927258617.2640001,8.42739658122,0,0,0,0,0,50691,50691,50691,3037,11305,7.2850623e-09,0,0,0,0,0
G1302950,1156805017.01,G1302950,1156805017.01,8.42739658122,0,0,0,0,0,50691,50691,50691,3037,11305,7.2850623e-09,0,0,0,0,0
G1302950,1156805017.01,G1302950,1156805017.01,1156805008.56,50691,50691,50691,3037,11305,50691,50691,50691,3037,11305,1,1,1,1,1,1
G1302970,854842485.2920001,G1302170,723109869.495,.276678327791,0,0,0,0,0,23404,23403.998,23404,1960,5047,3.2366002e-10,0,0,0,0,0
G1302970,854842485.2920001,G1302970,854842485.2920001,854842485.928,23404,23403.998,23404,1960,5047,23404,23403.998,23404,1960,5047,1,1,1,1,1,1
G1302970,854842485.2920001,G1302970,854842485.2920001,.276678327791,0,0,0,0,0,23404,23403.998,23404,1960,5047,3.2366002e-10,0,0,0,0,0
G1302990,2347400376.71,G1300650,2134635290.44,1.65820990947,0,0,0,0,0,33525,33525,33525,1448,6848,7.0640266e-10,0,0,0,0,0
G1302990,2347400376.71,G1302990,2347400376.71,1.65820990947,0,0,0,0,0,33525,33525,33525,1448,6848,7.0640266e-10,0,0,0,0,0
G1302990,2347400376.71,G1302990,2347400376.71,2347400372.26,33525,33525,33525,1448,6848,33525,33525,33525,1448,6848,1,1,1,1,1,1
G1303010,742656070.438,G1301890,689717211.015,.310211526566,0,0,0,0,0,6669,6669.0005,6669,479,1025,4.1770551e-10,0,0,0,0,0
G1303010,742656070.438,G1302650,506259609.219,.296200959462,0,0,0,0,0,6669,6669.0005,6669,479,1025,3.9884002e-10,0,0,0,0,0
G1303010,742656070.438,G1303010,742656070.438,.296200959462,0,0,0,0,0,6669,6669.0005,6669,479,1025,3.9884002e-10,0,0,0,0,0
G1303010,742656070.438,G1303010,742656070.438,.310211526566,0,0,0,0,0,6669,6669.0005,6669,479,1025,4.1770551e-10,0,0,0,0,0
G1303010,742656070.438,G1303010,742656070.438,742656067.9859999,6669,6669.0005,6669,479,1025,6669,6669.0005,6669,479,1025,1,1,1,1,1,1
G1303030,1772536796.36,G1301250,374130626.384,.18143590254,0,0,0,0,0,17480,17480,17480,978,2378,1.0235945e-10,0,0,0,0,0
G1303030,1772536796.36,G1303030,1772536796.36,1772536796.05,17480,17480,17480,978,2378,17480,17480,17480,978,2378,1,1,1,1,1,1
G1303030,1772536796.36,G1303030,1772536796.36,.18143590254,0,0,0,0,0,17480,17480,17480,978,2378,1.0235945e-10,0,0,0,0,0
G1303050,1680395996.07,G1303050,1680395996.07,1680395996.07,17858,17858,17858,1303,3808,17858,17858,17858,1303,3808,1,1,1,1,1,1
G1303070,544570408.4910001,G1301970,951816593.732,.425053973437,0,0,0,0,0,2362,0,0,233,356,7.8053081e-10,0,,,0,0
G1303070,544570408.4910001,G1302590,1199781649.77,.515651251323,0,0,0,0,0,2362,0,0,233,356,9.4689545e-10,0,,,0,0
G1303070,544570408.4910001,G1302730,874466712.041,.109353561753,0,0,0,0,0,2362,0,0,233,356,2.0080702e-10,0,,,0,0
G1303070,544570408.4910001,G1303070,544570408.4910001,.109353561753,0,0,0,0,0,2362,0,0,233,356,2.0080702e-10,0,,,0,0
G1303070,544570408.4910001,G1303070,544570408.4910001,.425053973437,0,0,0,0,0,2362,0,0,233,356,7.8053081e-10,0,,,0,0
G1303070,544570408.4910001,G1303070,544570408.4910001,.515651251323,0,0,0,0,0,2362,0,0,233,356,9.4689545e-10,0,,,0,0
G1303070,544570408.4910001,G1303070,544570408.4910001,544570410.399,2362,0,0,233,356,2362,0,0,233,356,1,1,,,1,1
G1303090,777367380.4859999,G1301610,868756089.383,.0342085062931,0,0,0,0,0,4596,4596,4596,457,716,4.4005584e-11,0,0,0,0,0
G1303090,777367380.4859999,G1302090,640551881.133,.0557996440621,0,0,0,0,0,4596,4596,4596,457,716,7.1780276e-11,0,0,0,0,0
G1303090,777367380.4859999,G1302710,1150193436.84,.0701117901163,0,0,0,0,0,4596,4596,4596,457,716,9.0191320e-11,0,0,0,0,0
G1303090,777367380.4859999,G1303090,777367380.4859999,.0557996440621,0,0,0,0,0,4596,4596,4596,457,716,7.1780276e-11,0,0,0,0,0
G1303090,777367380.4859999,G1303090,777367380.4859999,.0701117901163,0,0,0,0,0,4596,4596,4596,457,716,9.0191320e-11,0,0,0,0,0
G1303090,777367380.4859999,G1303090,777367380.4859999,777367381.401,4596,4596,4596,457,716,4596,4596,4596,457,716,1,1,1,1,1,1
G1303090,777367380.4859999,G1303090,777367380.4859999,.0342085062931,0,0,0,0,0,4596,4596,4596,457,716,4.4005584e-11,0,0,0,0,0
G1303110,627200265.084,G1301870,737805559.6210001,1.75688971643,0,0,0,0,0,7742,7742.0005,7742,1178,1841,2.8011622e-09,0,0,0,0,0
G1303110,627200265.084,G1303110,627200265.084,627200262.938,7742,7742.0005,7742,1178,1841,7742,7742.0005,7742,1178,1841,1,1,1,1,1,1
G1303110,627200265.084,G1303110,627200265.084,1.75688971643,0,0,0,0,0,7742,7742.0005,7742,1178,1841,2.8011622e-09,0,0,0,0,0
G1303130,752787465.7079999,G1303130,752787465.7079999,752787465.7079999,55108,55108,55108,2664,10760,55108,55108,55108,2664,10760,1,1,1,1,1,1
G1303150,992745650.011,G1300170,657940404.9809999,1.58015371027,0,0,0,0,0,6998,6997.9995,6998,561,1419,1.5917004e-09,0,0,0,0,0
G1303150,992745650.011,G1302350,647224402.841,.168067251862,0,0,0,0,0,6998,6997.9995,6998,561,1419,1.6929538e-10,0,0,0,0,0
G1303150,992745650.011,G1302870,750725591.1900001,.969966720355,0,0,0,0,0,6998,6997.9995,6998,561,1419,9.7705466e-10,0,0,0,0,0
G1303150,992745650.011,G1303150,992745650.011,1.58015371027,0,0,0,0,0,6998,6997.9995,6998,561,1419,1.5917004e-09,0,0,0,0,0
G1303150,992745650.011,G1303150,992745650.011,.969966720355,0,0,0,0,0,6998,6997.9995,6998,561,1419,9.7705466e-10,0,0,0,0,0
G1303150,992745650.011,G1303150,992745650.011,.168067251862,0,0,0,0,0,6998,6997.9995,6998,561,1419,1.6929538e-10,0,0,0,0,0
G1303150,992745650.011,G1303150,992745650.011,992745643.813,6998,6997.9995,6998,561,1419,6998,6997.9995,6998,561,1419,1,1,1,1,1,1
G1303170,1227655754.19,G1301810,666367363.49,.186609682979,0,0,0,0,0,10184,10184,10184,1016,2205,1.5200489e-10,0,0,0,0,0
