gisjoin_1980,cnty_area_1980,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G1302370,934043165.967,G1302370,934043165.967,1.27560280256,0,0,0,0,0,10295,10295,10295,1311,3688,1.3656787e-09,0,0,0,0,0
G1302390,416786872.716,G1300610,562027572.835,.87079239456,0,0,0,0,0,2357,0,0,242,505,2.0892990e-09,0,,,0,0
G1302390,416786872.716,G1302390,416786872.716,.227243792501,0,0,0,0,0,2357,0,0,242,505,5.4522781e-10,0,,,0,0
G1302390,416786872.716,G1302390,416786872.716,416786871.648,2357,0,0,242,505,2357,0,0,242,505,1,1,,,1,1
G1302390,416786872.716,G1302390,416786872.716,.87079239456,0,0,0,0,0,2357,0,0,242,505,2.0892990e-09,0,,,0,0
G1302390,416786872.716,G1302430,1116011745.9,.227243792501,0,0,0,0,0,2357,0,0,242,505,5.4522781e-10,0,,,0,0
G1302410,976406383.327,G1302410,976406383.327,976406383.327,10466,10465.999,10466,1674,4619,10466,10465.999,10466,1674,4619,1,1,1,1,1,1
G1302430,1116011745.9,G1300370,734453474.624,1.78492824935,0,0,0,0,0,9599,9599,9599,664,2189,1.5993813e-09,0,0,0,0,0
G1302430,1116011745.9,G1300610,562027572.835,2.8977729237,0,0,0,0,0,9599,9599,9599,664,2189,2.5965434e-09,0,0,0,0,0
G1302430,1116011745.9,G1302390,416786872.716,.227243792501,0,0,0,0,0,9599,9599,9599,664,2189,2.0362133e-10,0,0,0,0,0
G1302430,1116011745.9,G1302430,1116011745.9,.227243792501,0,0,0,0,0,9599,9599,9599,664,2189,2.0362133e-10,0,0,0,0,0
G1302430,1116011745.9,G1302430,1116011745.9,2.8977729237,0,0,0,0,0,9599,9599,9599,664,2189,2.5965434e-09,0,0,0,0,0
G1302430,1116011745.9,G1302430,1116011745.9,1116011739.41,9599,9599,9599,664,2189,9599,9599,9599,664,2189,1,1,1,1,1,1
G1302430,1116011745.9,G1302430,1116011745.9,2.04234162161,0,0,0,0,0,9599,9599,9599,664,2189,1.8300359e-09,0,0,0,0,0
G1302430,1116011745.9,G1302430,1116011745.9,1.78492824935,0,0,0,0,0,9599,9599,9599,664,2189,1.5993813e-09,0,0,0,0,0
G1302430,1116011745.9,G1302590,1199781649.77,2.04234162161,0,0,0,0,0,9599,9599,9599,664,2189,1.8300359e-09,0,0,0,0,0
G1302450,850697063.781,G1302450,850697063.781,850697063.529,181629.02,181629,181629,3547,41982,181629.02,181629,181629,3547,41982,1,1,1,1,1,1
G1302470,342214190.758,G1301510,840403668.37,.368121179022,0,0,0,0,0,36747,36747,36747,2056,9462,1.0757040e-09,0,0,0,0,0
G1302470,342214190.758,G1302470,342214190.758,.368121179022,0,0,0,0,0,36747,36747,36747,2056,9462,1.0757040e-09,0,0,0,0,0
G1302470,342214190.758,G1302470,342214190.758,342214193.909,36747,36747,36747,2056,9462,36747,36747,36747,2056,9462,1,1,1,1,1,1
G1302490,434652658.259,G1302490,434652658.259,434652656.667,3432.9998,3433,3433,339,805,3432.9998,3433,3433,339,805,1,1,1,1,1,1
G1302510,1697982333.7,G1301650,912850366.233,.0246778304413,0,0,0,0,0,14042.999,14043,14043,1525,3044,1.4533620e-11,0,0,0,0,0
G1302510,1697982333.7,G1302510,1697982333.7,.0246778304413,0,0,0,0,0,14042.999,14043,14043,1525,3044,1.4533620e-11,0,0,0,0,0
G1302510,1697982333.7,G1302510,1697982333.7,1697982331.74,14042.999,14043,14043,1525,3044,14042.999,14043,14043,1525,3044,1,1,1,1,1,1
G1302530,664505970.044,G1302010,734846537.474,.0184366478692,0,0,0,0,0,9057,9057,9057,805,2293,2.7744895e-11,0,0,0,0,0
G1302530,664505970.044,G1302530,664505970.044,664505970.3789999,9057,9057,9057,805,2293,9057,9057,9057,805,2293,1,1,1,1,1,1
G1302530,664505970.044,G1302530,664505970.044,.0184366478692,0,0,0,0,0,9057,9057,9057,805,2293,2.7744895e-11,0,0,0,0,0
G1302550,516966157.29,G1301710,481205021.647,.865971126072,0,0,0,0,0,47899,47899,47899,2676,12559,1.6751022e-09,0,0,0,0,0
G1302550,516966157.29,G1301990,1308846232.2,.0329374407021,0,0,0,0,0,47899,47899,47899,2676,12559,6.3712952e-11,0,0,0,0,0
G1302550,516966157.29,G1302310,568327785.863,1.54801220282,0,0,0,0,0,47899,47899,47899,2676,12559,2.9944169e-09,0,0,0,0,0
G1302550,516966157.29,G1302550,516966157.29,.0329374407021,0,0,0,0,0,47899,47899,47899,2676,12559,6.3712952e-11,0,0,0,0,0
G1302550,516966157.29,G1302550,516966157.29,.865971126072,0,0,0,0,0,47899,47899,47899,2676,12559,1.6751022e-09,0,0,0,0,0
G1302550,516966157.29,G1302550,516966157.29,516966153.796,47899,47899,47899,2676,12559,47899,47899,47899,2676,12559,1,1,1,1,1,1
G1302550,516966157.29,G1302550,516966157.29,1.54801220282,0,0,0,0,0,47899,47899,47899,2676,12559,2.9944169e-09,0,0,0,0,0
G1302570,477156641.965,G1302570,477156641.965,477156641.892,21763,21763,21763,1915,6398,21763,21763,21763,1915,6398,1,1,1,1,1,1
G1302590,1199781649.77,G1302430,1116011745.9,2.04234162161,0,0,0,0,0,5896,5896.0005,5896,356,1451,1.7022611e-09,0,0,0,0,0
G1302590,1199781649.77,G1302590,1199781649.77,.515651251323,0,0,0,0,0,5896,5896.0005,5896,356,1451,4.2978757e-10,0,0,0,0,0
G1302590,1199781649.77,G1302590,1199781649.77,2.04234162161,0,0,0,0,0,5896,5896.0005,5896,356,1451,1.7022611e-09,0,0,0,0,0
G1302590,1199781649.77,G1302590,1199781649.77,1199781649.76,5896,5896.0005,5896,356,1451,5896,5896.0005,5896,356,1451,1,1,1,1,1,1
G1302590,1199781649.77,G1303070,544570408.4910001,.515651251323,0,0,0,0,0,5896,5896.0005,5896,356,1451,4.2978757e-10,0,0,0,0,0
G1302610,1275700309.67,G1302610,1275700309.67,.205811105277,0,0,0,0,0,29360.002,29360.002,29360,1698,6718,1.6133186e-10,0,0,0,0,0
G1302610,1275700309.67,G1302610,1275700309.67,1275700308.45,29360.002,29360.002,29360,1698,6718,29360.002,29360.002,29360,1698,6718,1,1,1,1,1,1
G1302610,1275700309.67,G1302730,874466712.041,.205811105277,0,0,0,0,0,29360.002,29360.002,29360,1698,6718,1.6133186e-10,0,0,0,0,0
G1302630,1022380059.41,G1301450,1224910249.08,1.87761323319,0,0,0,0,0,6366,6366,6366,691,1250,1.8365119e-09,0,0,0,0,0
G1302630,1022380059.41,G1301970,951816593.732,2.65831774888,0,0,0,0,0,6366,6366,6366,691,1250,2.6001268e-09,0,0,0,0,0
G1302630,1022380059.41,G1302630,1022380059.41,1022380053.46,6366,6366,6366,691,1250,6366,6366,6366,691,1250,1,1,1,1,1,1
G1302630,1022380059.41,G1302630,1022380059.41,1.87761323319,0,0,0,0,0,6366,6366,6366,691,1250,1.8365119e-09,0,0,0,0,0
G1302630,1022380059.41,G1302630,1022380059.41,2.65831774888,0,0,0,0,0,6366,6366,6366,691,1250,2.6001268e-09,0,0,0,0,0
G1302650,506259609.219,G1302650,506259609.219,.296200959462,0,0,0,0,0,2032.0001,2032.0001,2032,328,575,5.8507721e-10,0,0,0,0,0
G1302650,506259609.219,G1302650,506259609.219,506259609.092,2032.0001,2032.0001,2032,328,575,2032.0001,2032.0001,2032,328,575,1,1,1,1,1,1
G1302650,506259609.219,G1303010,742656070.438,.296200959462,0,0,0,0,0,2032.0001,2032.0001,2032,328,575,5.8507721e-10,0,0,0,0,0
G1302670,1264506380.16,G1302670,1264506380.16,1264506380.05,18134,18134,18134,1724,4085,18134,18134,18134,1724,4085,1,1,1,1,1,1
G1302690,983197922.669,G1302690,983197922.669,983197923.73,7902,7902,7901.9995,816,1928,7902,7902,7901.9995,816,1928,1,1,1,1,1,1
G1302710,1150193436.84,G1300170,657940404.9809999,1.35572448522,0,0,0,0,0,11445,11445,11445,1122,3125,1.1786926e-09,0,0,0,0,0
G1302710,1150193436.84,G1300690,1560787475.38,.14711369686,0,0,0,0,0,11445,11445,11445,1122,3125,1.2790344e-10,0,0,0,0,0
G1302710,1150193436.84,G1302710,1150193436.84,.14711369686,0,0,0,0,0,11445,11445,11445,1122,3125,1.2790344e-10,0,0,0,0,0
G1302710,1150193436.84,G1302710,1150193436.84,.0701117901163,0,0,0,0,0,11445,11445,11445,1122,3125,6.0956518e-11,0,0,0,0,0
G1302710,1150193436.84,G1302710,1150193436.84,1150193436.7,11445,11445,11445,1122,3125,11445,11445,11445,1122,3125,1,1,1,1,1,1
G1302710,1150193436.84,G1302710,1150193436.84,1.35572448522,0,0,0,0,0,11445,11445,11445,1122,3125,1.1786926e-09,0,0,0,0,0
G1302710,1150193436.84,G1303090,777367380.4859999,.0701117901163,0,0,0,0,0,11445,11445,11445,1122,3125,6.0956518e-11,0,0,0,0,0
G1302730,874466712.041,G1302610,1275700309.67,.205811105277,0,0,0,0,0,12017,12017,12017,709,2483,2.3535612e-10,0,0,0,0,0
G1302730,874466712.041,G1302730,874466712.041,874466712.205,12017,12017,12017,709,2483,12017,12017,12017,709,2483,1,1,1,1,1,1
G1302730,874466712.041,G1302730,874466712.041,.109353561753,0,0,0,0,0,12017,12017,12017,709,2483,1.2505172e-10,0,0,0,0,0
G1302730,874466712.041,G1302730,874466712.041,.205811105277,0,0,0,0,0,12017,12017,12017,709,2483,2.3535612e-10,0,0,0,0,0
G1302730,874466712.041,G1303070,544570408.4910001,.109353561753,0,0,0,0,0,12017,12017,12017,709,2483,1.2505172e-10,0,0,0,0,0
G1302750,1429903627.86,G1300710,1441478502.98,.885650342032,0,0,0,0,0,38098,38098,38098,2559,10239,6.1937766e-10,0,0,0,0,0
G1302750,1429903627.86,G1302750,1429903627.86,1429903630.05,38098,38098,38098,2559,10239,38098,38098,38098,2559,10239,1,1,1,1,1,1
G1302750,1429903627.86,G1302750,1429903627.86,.885650342032,0,0,0,0,0,38098,38098,38098,2559,10239,6.1937766e-10,0,0,0,0,0
G1302770,696358034.8940001,G1302770,696358034.8940001,696358034.8940001,32862,32862,32862,2090,8122,32862,32862,32862,2090,8122,1,1,1,1,1,1
G1302790,954789968.8609999,G1301610,868756089.383,.506788402429,0,0,0,0,0,22592,22592,22592,1737,5449,5.3078519e-10,0,0,0,0,0
G1302790,954789968.8609999,G1302790,954789968.8609999,954789968.136,22592,22592,22592,1737,5449,22592,22592,22592,1737,5449,1,1,1,1,1,1
G1302790,954789968.8609999,G1302790,954789968.8609999,.506788402429,0,0,0,0,0,22592,22592,22592,1737,5449,5.3078519e-10,0,0,0,0,0
G1302810,445505342.439,G1302810,445505342.439,445505342.439,5638.0005,5638,5637.9995,848,2181,5638.0005,5638,5637.9995,848,2181,1,1,1,1,1,1
G1302830,523680408.335,G1301750,2119951027.64,.0788143662157,0,0,0,0,0,6087,6087,6087,600,1473,1.5050089e-10,0,0,0,0,0
G1302830,523680408.335,G1302830,523680408.335,.0788143662157,0,0,0,0,0,6087,6087,6087,600,1473,1.5050089e-10,0,0,0,0,0
G1302830,523680408.335,G1302830,523680408.335,523680408.575,6087,6087,6087,600,1473,6087,6087,6087,600,1473,1,1,1,1,1,1
G1302850,1155046198.7,G1301450,1224910249.08,.00822162749517,0,0,0,0,0,50003,50003,50003,3040,13584,7.1180076e-12,0,0,0,0,0
G1302850,1155046198.7,G1301490,779814743.604,.5008654543910001,0,0,0,0,0,50003,50003,50003,3040,13584,4.3363241e-10,0,0,0,0,0
G1302850,1155046198.7,G1302850,1155046198.7,1155046197.16,50003,50003,50003,3040,13584,50003,50003,50003,3040,13584,1,1,1,1,1,1
G1302850,1155046198.7,G1302850,1155046198.7,.00822162749517,0,0,0,0,0,50003,50003,50003,3040,13584,7.1180076e-12,0,0,0,0,0
G1302850,1155046198.7,G1302850,1155046198.7,.5008654543910001,0,0,0,0,0,50003,50003,50003,3040,13584,4.3363241e-10,0,0,0,0,0
G1302870,750725591.1900001,G1300170,657940404.9809999,.0891048542569,0,0,0,0,0,9510,9510,9510,828,2276,1.1869164e-10,0,0,0,0,0
G1302870,750725591.1900001,G1302870,750725591.1900001,.0891048542569,0,0,0,0,0,9510,9510,9510,828,2276,1.1869164e-10,0,0,0,0,0
G1302870,750725591.1900001,G1302870,750725591.1900001,.969966720355,0,0,0,0,0,9510,9510,9510,828,2276,1.2920389e-09,0,0,0,0,0
G1302870,750725591.1900001,G1302870,750725591.1900001,750725591.541,9510,9510,9510,828,2276,9510,9510,9510,828,2276,1,1,1,1,1,1
G1302870,750725591.1900001,G1303150,992745650.011,.969966720355,0,0,0,0,0,9510,9510,9510,828,2276,1.2920389e-09,0,0,0,0,0
G1302890,940277808.72,G1300210,660797235.541,238992.783752,0,0,0,1,7,9353.999,9354,9354,1017,1947,.00025417251,0,0,0,.0009832842,.0035952749
G1302890,940277808.72,G1300210,660797235.541,.0803333659268,0,0,0,0,0,9353.999,9354,9354,1017,1947,8.5435777e-11,0,0,0,0,0
G1302890,940277808.72,G1302890,940038815.0779999,940038816.05,9353.999,9354,9354,1016,1940,9353.999,9354,9354,1017,1947,.99974585,1,1,1,.9990167,.99640471
G1302910,852175323.608,G1301870,737805559.6210001,.116522704319,0,0,0,0,0,9390,9390,9389.999,1857,3350,1.3673560e-10,0,0,0,0,0
G1302910,852175323.608,G1302910,852175323.608,852175323.632,9390,9390,9389.999,1857,3350,9390,9390,9389.999,1857,3350,1,1,1,1,1,1
G1302910,852175323.608,G1302910,852175323.608,.116522704319,0,0,0,0,0,9390,9390,9389.999,1857,3350,1.3673560e-10,0,0,0,0,0
G1302930,848584854.2079999,G1300790,845520194.332,2.39583964663,0,0,0,0,0,25998,25998,25998,1872,7403,2.8233353e-09,0,0,0,0,0
G1302930,848584854.2079999,G1302070,1030300495.48,4.05428691924,0,0,0,0,0,25998,25998,25998,1872,7403,4.7777036e-09,0,0,0,0,0
G1302930,848584854.2079999,G1302310,568327785.863,.110211191334,0,0,0,0,0,25998,25998,25998,1872,7403,1.2987646e-10,0,0,0,0,0
G1302930,848584854.2079999,G1302930,848584854.2079999,848584847.036,25998,25998,25998,1872,7403,25998,25998,25998,1872,7403,1,1,1,1,1,1
G1302930,848584854.2079999,G1302930,848584854.2079999,.110211191334,0,0,0,0,0,25998,25998,25998,1872,7403,1.2987646e-10,0,0,0,0,0
G1302930,848584854.2079999,G1302930,848584854.2079999,4.05428691924,0,0,0,0,0,25998,25998,25998,1872,7403,4.7777036e-09,0,0,0,0,0
G1302930,848584854.2079999,G1302930,848584854.2079999,2.39583964663,0,0,0,0,0,25998,25998,25998,1872,7403,2.8233353e-09,0,0,0,0,0
G1302950,1156805017.01,G1301290,927258617.2640001,8.42739658122,0,0,0,0,0,56470,56470,56470,3822,14556,7.2850623e-09,0,0,0,0,0
G1302950,1156805017.01,G1302950,1156805017.01,1156805008.56,56470,56470,56470,3822,14556,56470,56470,56470,3822,14556,1,1,1,1,1,1
G1302950,1156805017.01,G1302950,1156805017.01,8.42739658122,0,0,0,0,0,56470,56470,56470,3822,14556,7.2850623e-09,0,0,0,0,0
G1302970,854842485.2920001,G1302170,723109869.495,.276678327791,0,0,0,0,0,31211,31211,31211,2908,7772,3.2366002e-10,0,0,0,0,0
G1302970,854842485.2920001,G1302970,854842485.2920001,854842485.928,31211,31211,31211,2908,7772,31211,31211,31211,2908,7772,1,1,1,1,1,1
G1302970,854842485.2920001,G1302970,854842485.2920001,.276678327791,0,0,0,0,0,31211,31211,31211,2908,7772,3.2366002e-10,0,0,0,0,0
G1302990,2347400376.71,G1300650,2134635290.44,1.65820990947,0,0,0,0,0,37180,37180,37180,1880,9032,7.0640266e-10,0,0,0,0,0
G1302990,2347400376.71,G1302990,2347400376.71,2347400372.26,37180,37180,37180,1880,9032,37180,37180,37180,1880,9032,1,1,1,1,1,1
G1302990,2347400376.71,G1302990,2347400376.71,1.65820990947,0,0,0,0,0,37180,37180,37180,1880,9032,7.0640266e-10,0,0,0,0,0
G1303010,742656070.438,G1301890,689717211.015,.310211526566,0,0,0,0,0,6583,6583,6583,641,1485,4.1770551e-10,0,0,0,0,0
G1303010,742656070.438,G1302650,506259609.219,.296200959462,0,0,0,0,0,6583,6583,6583,641,1485,3.9884002e-10,0,0,0,0,0
G1303010,742656070.438,G1303010,742656070.438,.310211526566,0,0,0,0,0,6583,6583,6583,641,1485,4.1770551e-10,0,0,0,0,0
G1303010,742656070.438,G1303010,742656070.438,742656067.9859999,6583,6583,6583,641,1485,6583,6583,6583,641,1485,1,1,1,1,1,1
G1303010,742656070.438,G1303010,742656070.438,.296200959462,0,0,0,0,0,6583,6583,6583,641,1485,3.9884002e-10,0,0,0,0,0
G1303030,1772536796.36,G1301250,374130626.384,.18143590254,0,0,0,0,0,18842,18842,18842,1330,3466,1.0235945e-10,0,0,0,0,0
G1303030,1772536796.36,G1303030,1772536796.36,1772536796.05,18842,18842,18842,1330,3466,18842,18842,18842,1330,3466,1,1,1,1,1,1
G1303030,1772536796.36,G1303030,1772536796.36,.18143590254,0,0,0,0,0,18842,18842,18842,1330,3466,1.0235945e-10,0,0,0,0,0
G1303050,1680395996.07,G1303050,1680395996.07,1680395996.07,20750,20750,20750,1773,5134,20750,20750,20750,1773,5134,1,1,1,1,1,1
G1303070,544570408.4910001,G1301970,951816593.732,.425053973437,0,0,0,0,0,2341,0,0,284,469,7.8053081e-10,0,,,0,0
G1303070,544570408.4910001,G1302590,1199781649.77,.515651251323,0,0,0,0,0,2341,0,0,284,469,9.4689545e-10,0,,,0,0
G1303070,544570408.4910001,G1302730,874466712.041,.109353561753,0,0,0,0,0,2341,0,0,284,469,2.0080702e-10,0,,,0,0
G1303070,544570408.4910001,G1303070,544570408.4910001,544570410.399,2341,0,0,284,469,2341,0,0,284,469,1,1,,,1,1
G1303070,544570408.4910001,G1303070,544570408.4910001,.515651251323,0,0,0,0,0,2341,0,0,284,469,9.4689545e-10,0,,,0,0
G1303070,544570408.4910001,G1303070,544570408.4910001,.425053973437,0,0,0,0,0,2341,0,0,284,469,7.8053081e-10,0,,,0,0
G1303070,544570408.4910001,G1303070,544570408.4910001,.109353561753,0,0,0,0,0,2341,0,0,284,469,2.0080702e-10,0,,,0,0
G1303090,777367380.4859999,G1301610,868756089.383,.0342085062931,0,0,0,0,0,5155,5155,5155,598,1003,4.4005584e-11,0,0,0,0,0
G1303090,777367380.4859999,G1302090,640551881.133,.0557996440621,0,0,0,0,0,5155,5155,5155,598,1003,7.1780276e-11,0,0,0,0,0
G1303090,777367380.4859999,G1302710,1150193436.84,.0701117901163,0,0,0,0,0,5155,5155,5155,598,1003,9.0191320e-11,0,0,0,0,0
G1303090,777367380.4859999,G1303090,777367380.4859999,.0557996440621,0,0,0,0,0,5155,5155,5155,598,1003,7.1780276e-11,0,0,0,0,0
G1303090,777367380.4859999,G1303090,777367380.4859999,.0701117901163,0,0,0,0,0,5155,5155,5155,598,1003,9.0191320e-11,0,0,0,0,0
G1303090,777367380.4859999,G1303090,777367380.4859999,.0342085062931,0,0,0,0,0,5155,5155,5155,598,1003,4.4005584e-11,0,0,0,0,0
G1303090,777367380.4859999,G1303090,777367380.4859999,777367381.401,5155,5155,5155,598,1003,5155,5155,5155,598,1003,1,1,1,1,1,1
G1303110,627200265.084,G1301870,737805559.6210001,1.75688971643,0,0,0,0,0,10120,10120.001,10120,1859,3265,2.8011622e-09,0,0,0,0,0
G1303110,627200265.084,G1303110,627200265.084,1.75688971643,0,0,0,0,0,10120,10120.001,10120,1859,3265,2.8011622e-09,0,0,0,0,0
G1303110,627200265.084,G1303110,627200265.084,627200262.938,10120,10120.001,10120,1859,3265,10120,10120.001,10120,1859,3265,1,1,1,1,1,1
G1303130,752787465.7079999,G1303130,752787465.7079999,752787465.7079999,65789,65789,65789,3619,16166,65789,65789,65789,3619,16166,1,1,1,1,1,1
G1303150,992745650.011,G1300170,657940404.9809999,1.58015371027,0,0,0,0,0,7682.0005,7682,7682,673,1841,1.5917004e-09,0,0,0,0,0
G1303150,992745650.011,G1302350,647224402.841,.168067251862,0,0,0,0,0,7682.0005,7682,7682,673,1841,1.6929538e-10,0,0,0,0,0
G1303150,992745650.011,G1302870,750725591.1900001,.969966720355,0,0,0,0,0,7682.0005,7682,7682,673,1841,9.7705466e-10,0,0,0,0,0
G1303150,992745650.011,G1303150,992745650.011,1.58015371027,0,0,0,0,0,7682.0005,7682,7682,673,1841,1.5917004e-09,0,0,0,0,0
G1303150,992745650.011,G1303150,992745650.011,.168067251862,0,0,0,0,0,7682.0005,7682,7682,673,1841,1.6929538e-10,0,0,0,0,0
G1303150,992745650.011,G1303150,992745650.011,992745643.813,7682.0005,7682,7682,673,1841,7682.0005,7682,7682,673,1841,1,1,1,1,1,1
G1303150,992745650.011,G1303150,992745650.011,.969966720355,0,0,0,0,0,7682.0005,7682,7682,673,1841,9.7705466e-10,0,0,0,0,0
G1303170,1227655754.19,G1301810,666367363.49,.186609682979,0,0,0,0,0,10951,10951,10951,1319,3120,1.5200489e-10,0,0,0,0,0
G1303170,1227655754.19,G1303170,1227655754.19,.186609682979,0,0,0,0,0,10951,10951,10951,1319,3120,1.5200489e-10,0,0,0,0,0
G1303170,1227655754.19,G1303170,1227655754.19,1227655754.36,10951,10951,10951,1319,3120,10951,10951,10951,1319,3120,1,1,1,1,1,1
G1303190,1170702936.83,G1303190,1170702936.83,1170702932.64,7600,7600,7600,994,2451,7600,7600,7600,994,2451,1,1,1,1,1,1
G1303210,1488183816.37,G1300710,1441478502.98,1.55410051959,0,0,0,0,0,18064,18064,18064,13,28,1.0442934e-09,0,0,0,0,0
G1303210,1488183816.37,G1300950,866724753.998,.764771802249,0,0,0,0,0,18064,18064,18064,13,28,5.1389604e-10,0,0,0,0,0
G1303210,1488183816.37,G1303210,1488183816.37,1488183816.41,18064,18064,18064,13,28,18064,18064,18064,13,28,1,1,1,1,1,1
G1303210,1488183816.37,G1303210,1488183816.37,.764771802249,0,0,0,0,0,18064,18064,18064,13,28,5.1389604e-10,0,0,0,0,0
G1303210,1488183816.37,G1303210,1488183816.37,1.55410051959,0,0,0,0,0,18064,18064,18064,13,28,1.0442934e-09,0,0,0,0,0
G1500010,10434227965.5,G1500010,10434227965.5,10434227965.5,0,0,0,0,0,0,0,0,0,0,1,,,,,
G1500030,1560423844.47,G1500030,1560423844.47,1560423844.47,0,0,0,0,0,0,0,0,0,0,1,,,,,
G1500050,34203145.8375,G1500050,34203145.8375,34203145.8375,0,0,0,0,0,0,0,0,0,0,1,,,,,
G1500070,1627200461.95,G1500070,1627200461.95,1627200461.95,0,0,0,0,0,0,0,0,0,0,1,,,,,
G1500090,3005567562.9,G1500090,3005567562.9,3005567562.9,0,0,0,0,0,0,0,0,0,0,1,,,,,
G1600010,2746205825.03,G1600010,2746205825.03,.352237006936,0,0,0,0,0,173036.02,173036,173036,4428,50550,1.2826315e-10,0,0,0,0,0
G1600010,2746205825.03,G1600010,2746205825.03,2746205822.58,173036.02,173036,173036,4428,50550,173036.02,173036,173036,4428,50550,1,1,1,1,1,1
G1600010,2746205825.03,G1600390,8030468880.14,.352237006936,0,0,0,0,0,173036.02,173036,173036,4428,50550,1.2826315e-10,0,0,0,0,0
G1600030,3548257808.41,G1600030,3548257808.41,3548257808.41,3347.0002,3347,3347,113,182,3347.0002,3347,3347,113,182,1,1,1,1,1,1
G1600050,2971854192.82,G1600050,2971854192.82,.300921929475,0,0,0,0,0,65421,65421,65421,1,1,1.0125730e-10,0,0,0,0,0
G1600050,2971854192.82,G1600050,2971854192.82,2971854186.59,65421,65421,65421,1,1,65421,65421,65421,1,1,1,1,1,1,1,1
G1600050,2971854192.82,G1600770,3736225830.51,.300921929475,0,0,0,0,0,65421,65421,65421,1,1,1.0125730e-10,0,0,0,0,0
G1600070,2718003966.38,G1600070,2718003966.38,.076066245491,0,0,0,0,0,6931.0005,6931,6931,511,1935,2.7986068e-11,0,0,0,0,0
G1600070,2718003966.38,G1600070,2718003966.38,2718003966.61,6931.0005,6931,6931,511,1935,6931.0005,6931,6931,511,1935,1,1,1,1,1,1
G1600070,2718003966.38,G1600410,1731018553.09,.076066245491,0,0,0,0,0,6931.0005,6931,6931,511,1935,2.7986068e-11,0,0,0,0,0
G1600090,2030445547.13,G1600090,2030445547.13,2030445547.91,8292,8292,8292,862,2380,8292,8292,8292,862,2380,1,1,1,1,1,1
G1600110,5491278904.86,G1600110,5491278904.86,.660274190399,0,0,0,0,0,36489,36489,36489,2601,8363,1.2024051e-10,0,0,0,0,0
G1600110,5491278904.86,G1600110,5491278904.86,5491278913.14,36489,36489,36489,2601,8363,36489,36489,36489,2601,8363,1,1,1,1,1,1
G1600110,5491278904.86,G1600110,5491278904.86,4.09527319316,0,0,0,0,0,36489,36489,36489,2601,8363,7.4577766e-10,0,0,0,0,0
G1600110,5491278904.86,G1600230,5784613442.84,4.09527319316,0,0,0,0,0,36489,36489,36489,2601,8363,7.4577766e-10,0,0,0,0,0
G1600110,5491278904.86,G1600770,3736225830.51,.660274190399,0,0,0,0,0,36489,36489,36489,2601,8363,1.2024051e-10,0,0,0,0,0
G1600130,6891312311.02,G1600130,6891312311.02,1.23775769065,0,0,0,0,0,9840.999,9841,9841,433,3558,1.7961131e-10,0,0,0,0,0
G1600130,6891312311.02,G1600130,6891312311.02,.810450948695,0,0,0,0,0,9840.999,9841,9841,433,3558,1.1760473e-10,0,0,0,0,0
G1600130,6891312311.02,G1600130,6891312311.02,.202082212592,0,0,0,0,0,9840.999,9841,9841,433,3558,2.9324199e-11,0,0,0,0,0
G1600130,6891312311.02,G1600130,6891312311.02,8.342602818650001,0,0,0,0,0,9840.999,9841,9841,433,3558,1.2105971e-09,0,0,0,0,0
G1600130,6891312311.02,G1600130,6891312311.02,6891312298.01,9840.999,9841,9841,433,3558,9840.999,9841,9841,433,3558,1,1,1,1,1,1
G1600130,6891312311.02,G1600230,5784613442.84,1.23775769065,0,0,0,0,0,9840.999,9841,9841,433,3558,1.7961131e-10,0,0,0,0,0
G1600130,6891312311.02,G1600390,8030468880.14,.202082212592,0,0,0,0,0,9840.999,9841,9841,433,3558,2.9324199e-11,0,0,0,0,0
G1600130,6891312311.02,G1600670,1976195861.59,8.342602818650001,0,0,0,0,0,9840.999,9841,9841,433,3558,1.2105971e-09,0,0,0,0,0
G1600130,6891312311.02,G1600770,3736225830.51,.810450948695,0,0,0,0,0,9840.999,9841,9841,433,3558,1.1760473e-10,0,0,0,0,0
G1600150,4938629453.08,G1600150,4938629453.08,.157222302642,0,0,0,0,0,2999,2999,2999,773,2206,3.1835208e-11,0,0,0,0,0
G1600150,4938629453.08,G1600150,4938629453.08,4938629447.54,2999,2999,2999,773,2206,2999,2999,2999,773,2206,1,1,1,1,1,1
G1600150,4938629453.08,G1600150,4938629453.08,2.36749406374,0,0,0,0,0,2999,2999,2999,773,2206,4.7938281e-10,0,0,0,0,0
G1600150,4938629453.08,G1600150,4938629453.08,.216844231629,0,0,0,0,0,2999,2999,2999,773,2206,4.3907777e-11,0,0,0,0,0
G1600150,4938629453.08,G1600390,8030468880.14,.157222302642,0,0,0,0,0,2999,2999,2999,773,2206,3.1835208e-11,0,0,0,0,0
G1600150,4938629453.08,G1600450,1465302568.3,.216844231629,0,0,0,0,0,2999,2999,2999,773,2206,4.3907777e-11,0,0,0,0,0
G1600150,4938629453.08,G1600850,9669268615.530001,2.36749406374,0,0,0,0,0,2999,2999,2999,773,2206,4.7938281e-10,0,0,0,0,0
