gisjoin_1860,cnty_area_1860,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G1801410,1193905679.42,G1801410,1193905679.42,1193905681.32,18455.002,18455,18455,149,162,18455.002,18455,18455,149,162,1,1,1,1,1,1
G1801430,499167784.484,G1801430,499167784.484,499167785.782,7303,7302.9995,7303,30,33,7303,7302.9995,7303,30,33,1,1,1,1,1,1
G1801450,1069948685.61,G1801450,1069948685.61,1069948685.32,19569.002,19569,19569,136,167,19569.002,19569,19569,136,167,1,1,1,1,1,1
G1801470,1039187347.71,G1801470,1039187347.71,1039187348.11,14556,14556,14556,48,65,14556,14556,14556,48,65,1,1,1,1,1,1
G1801490,808883732.9450001,G1800910,1563353212.82,.559494864228,0,0,0,0,0,2195,2195,2195,36,37,6.9168760e-10,0,0,0,0,0
G1801490,808883732.9450001,G1801310,1125526061.72,1.39780216993,0,0,0,0,0,2195,2195,2195,36,37,1.7280631e-09,0,0,0,0,0
G1801490,808883732.9450001,G1801490,808883732.9450001,.559494864228,0,0,0,0,0,2195,2195,2195,36,37,6.9168760e-10,0,0,0,0,0
G1801490,808883732.9450001,G1801490,808883732.9450001,1.39780216993,0,0,0,0,0,2195,2195,2195,36,37,1.7280631e-09,0,0,0,0,0
G1801490,808883732.9450001,G1801490,808883732.9450001,808883731.3049999,2195,2195,2195,36,37,2195,2195,2195,36,37,1,1,1,1,1,1
G1801510,835223245.283,G1801510,835223245.283,835223245.068,10374,10374.001,10374,98,105,10374,10374.001,10374,98,105,1,1,1,1,1,1
G1801530,1175962883.55,G1801530,1175962883.55,1175962883.55,15064,15064.001,15064,24,28,15064,15064.001,15064,24,28,1,1,1,1,1,1
G1801550,578915858.4450001,G1801550,578915858.4450001,578915859.446,12698,12698,12698,116,193,12698,12698,12698,116,193,1,1,1,1,1,1
G1801570,1302943393.62,G1800450,1030600053.7,1.82913838388,0,0,0,0,0,25726,25726,25726,86,108,1.4038510e-09,0,0,0,0,0
G1801570,1302943393.62,G1801570,1302943393.62,1302943397.26,25726,25726,25726,86,108,25726,25726,25726,86,108,1,1,1,1,1,1
G1801570,1302943393.62,G1801570,1302943393.62,.104546283599,0,0,0,0,0,25726,25726,25726,86,108,8.0238545e-11,0,0,0,0,0
G1801570,1302943393.62,G1801570,1302943393.62,1.82913838388,0,0,0,0,0,25726,25726,25726,86,108,1.4038510e-09,0,0,0,0,0
G1801570,1302943393.62,G1801710,949485525.2410001,.104546283599,0,0,0,0,0,25726,25726,25726,86,108,8.0238545e-11,0,0,0,0,0
G1801590,674452702.598,G1801590,674452702.598,674452696.978,8169.9995,8169.9995,8170,54,57,8169.9995,8169.9995,8170,54,57,1,1,1,1,1,1
G1801610,427990419.167,G1800410,557163357.329,1.33696825393,0,0,0,0,0,7108.9995,7109,7109,56,68,3.1238274e-09,0,0,0,0,0
G1801610,427990419.167,G1801610,427990419.167,427990419.303,7108.9995,7109,7109,56,68,7108.9995,7109,7109,56,68,1,1,1,1,1,1
G1801610,427990419.167,G1801610,427990419.167,1.33696825393,0,0,0,0,0,7108.9995,7109,7109,56,68,3.1238274e-09,0,0,0,0,0
G1801630,610555268.902,G1801630,610555268.902,610555268.902,20552,20552.002,20552,80,111,20552,20552.002,20552,80,111,1,1,1,1,1,1
G1801650,673232369.306,G1801650,673232369.306,673232369.306,9422,9422,9422,32,40,9422,9422,9422,32,40,1,1,1,1,1,1
G1801670,1063103014.79,G1801670,1063103014.79,1063103014.79,22517,22517,22517,96,122,22517,22517,22517,96,122,1,1,1,1,1,1
G1801690,1090571520.05,G1800690,1004759515.18,.0241872281837,0,0,0,0,0,17547,17547,17547,48,54,2.2178488e-11,0,0,0,0,0
G1801690,1090571520.05,G1800850,1435721159.56,.713939653311,0,0,0,0,0,17547,17547,17547,48,54,6.5464728e-10,0,0,0,0,0
G1801690,1090571520.05,G1801690,1090571520.05,.713939653311,0,0,0,0,0,17547,17547,17547,48,54,6.5464728e-10,0,0,0,0,0
G1801690,1090571520.05,G1801690,1090571520.05,1090571517.82,17547,17547,17547,48,54,17547,17547,17547,48,54,1,1,1,1,1,1
G1801690,1090571520.05,G1801690,1090571520.05,.0241872281837,0,0,0,0,0,17547,17547,17547,48,54,2.2178488e-11,0,0,0,0,0
G1801710,949485525.2410001,G1801570,1302943393.62,.104546283599,0,0,0,0,0,10056.999,10056.999,10057,22,23,1.1010835e-10,0,0,0,0,0
G1801710,949485525.2410001,G1801710,949485525.2410001,.104546283599,0,0,0,0,0,10056.999,10056.999,10057,22,23,1.1010835e-10,0,0,0,0,0
G1801710,949485525.2410001,G1801710,949485525.2410001,949485526.24,10056.999,10056.999,10057,22,23,10056.999,10056.999,10057,22,23,1,1,1,1,1,1
G1801730,1012323979.34,G1800510,1292543718.84,.575213110788,0,0,0,0,0,13261.001,13261,13261,48,89,5.6821048e-10,0,0,0,0,0
G1801730,1012323979.34,G1801730,1012323979.34,1012323978.53,13261.001,13261,13261,48,89,13261.001,13261,13261,48,89,1,1,1,1,1,1
G1801730,1012323979.34,G1801730,1012323979.34,.575213110788,0,0,0,0,0,13261.001,13261,13261,48,89,5.6821048e-10,0,0,0,0,0
G1801750,1343873260.86,G1800190,974356216.6339999,6062615.21619,53.419838,53.659927,49.797901,0,0,17909,17909.002,17909,53,59,.0045113,.0029828488,.0029962545,.0027806077,0,0
G1801750,1343873260.86,G1800610,1261010350.45,.110127874268,0,0,0,0,0,17909,17909.002,17909,53,59,8.1948108e-11,0,0,0,0,0
G1801750,1343873260.86,G1801750,1337810646.49,1337810646.99,17855.58,17855.342,17859.201,53,59,17909,17909.002,17909,53,59,.9954887,.99701715,.99700373,.99721932,1,1
G1801750,1343873260.86,G1801750,1337810646.49,.110127874268,0,0,0,0,0,17909,17909.002,17909,53,59,8.1948108e-11,0,0,0,0,0
G1801770,1047242832.51,G1800650,1022776000.76,1.23134148054,0,0,0,0,0,29558,29558,29558,362,550,1.1757937e-09,0,0,0,0,0
G1801770,1047242832.51,G1801770,1047242832.51,1047242830.97,29558,29558,29558,362,550,29558,29558,29558,362,550,1,1,1,1,1,1
G1801770,1047242832.51,G1801770,1047242832.51,1.23134148054,0,0,0,0,0,29558,29558,29558,362,550,1.1757937e-09,0,0,0,0,0
G1801790,959346238.697,G1800010,880420113.674,.207963102277,0,0,0,0,0,10844,10844,10844,35,47,2.1677586e-10,0,0,0,0,0
G1801790,959346238.697,G1800030,1709650750.72,1.24282628894,0,0,0,0,0,10844,10844,10844,35,47,1.2954929e-09,0,0,0,0,0
G1801790,959346238.697,G1801790,959346238.697,.207963102277,0,0,0,0,0,10844,10844,10844,35,47,2.1677586e-10,0,0,0,0,0
G1801790,959346238.697,G1801790,959346238.697,1.24282628894,0,0,0,0,0,10844,10844,10844,35,47,1.2954929e-09,0,0,0,0,0
G1801790,959346238.697,G1801790,959346238.697,959346237.362,10844,10844,10844,35,47,10844,10844,10844,35,47,1,1,1,1,1,1
G1801810,1317783364.9,G1800730,1453552243.49,.970075206707,0,0,0,0,0,8258,8258,8258,39,44,7.3614165e-10,0,0,0,0,0
G1801810,1317783364.9,G1801810,1317783364.9,1317783361.66,8258,8258,8258,39,44,8258,8258,8258,39,44,1,1,1,1,1,1
G1801810,1317783364.9,G1801810,1317783364.9,.970075206707,0,0,0,0,0,8258,8258,8258,39,44,7.3614165e-10,0,0,0,0,0
G1801830,875153518.4400001,G1800690,1004759515.18,.666122060691,0,0,0,0,0,10729.999,10729.999,10730,106,138,7.6114881e-10,0,0,0,0,0
G1801830,875153518.4400001,G1801130,1081600959.05,.347577783026,0,0,0,0,0,10729.999,10729.999,10730,106,138,3.9716208e-10,0,0,0,0,0
G1801830,875153518.4400001,G1801830,875153518.4400001,875153516.75,10729.999,10729.999,10730,106,138,10729.999,10729.999,10730,106,138,1,1,1,1,1,1
G1801830,875153518.4400001,G1801830,875153518.4400001,.666122060691,0,0,0,0,0,10729.999,10729.999,10730,106,138,7.6114881e-10,0,0,0,0,0
G1801830,875153518.4400001,G1801830,875153518.4400001,.347577783026,0,0,0,0,0,10729.999,10729.999,10730,106,138,3.9716208e-10,0,0,0,0,0
G1900010,1477076893.3,G1900010,1477076893.3,1477076890.36,984.00006,984,984,0,0,984.00006,984,984,0,0,1,1,1,1,,
G1900030,1101788762.89,G1900030,1101788762.89,1101788760.6,1533,1533,1533,0,0,1533,1533,1533,0,0,1,1,1,1,,
G1900030,1101788762.89,G1900030,1101788762.89,1.21045685263,0,0,0,0,0,1533,1533,1533,0,0,1.0986287e-09,0,0,0,,
G1900030,1101788762.89,G1900030,1101788762.89,1.24808211589,0,0,0,0,0,1533,1533,1533,0,0,1.1327781e-09,0,0,0,,
G1900030,1101788762.89,G1901370,1100255378,1.21045685263,0,0,0,0,0,1533,1533,1533,0,0,1.0986287e-09,0,0,0,,
G1900030,1101788762.89,G1901750,1103209915.62,1.24808211589,0,0,0,0,0,1533,1533,1533,0,0,1.1327781e-09,0,0,0,,
G1900050,1706028926.89,G1900050,1706028926.89,1706028925.84,12236.999,12237,12237,19,26,12236.999,12237,12237,19,26,1,1,1,1,1,1
G1900070,1337325627.51,G1900070,1337325627.51,1337325628.68,11931,11931,11931,8,8,11931,11931,11931,8,8,1,1,1,1,1,1
G1900090,1148847575.85,G1900090,1148847575.85,1148847575.32,454,454,454,0,0,454,454,454,0,0,1,1,1,1,,
G1900110,1860763651.86,G1900110,1860763651.86,.154482442031,0,0,0,0,0,8495.999,8496,8496,2,2,8.3020993e-11,0,0,0,0,0
G1900110,1860763651.86,G1900110,1860763651.86,.228920721208,0,0,0,0,0,8495.999,8496,8496,2,2,1.2302515e-10,0,0,0,0,0
G1900110,1860763651.86,G1900110,1860763651.86,1860763657.21,8495.999,8496,8496,2,2,8495.999,8496,8496,2,2,1,1,1,1,1,1
G1900110,1860763651.86,G1900190,1484959548.86,.228920721208,0,0,0,0,0,8495.999,8496,8496,2,2,1.2302515e-10,0,0,0,0,0
G1900110,1860763651.86,G1901130,1876554619.05,.154482442031,0,0,0,0,0,8495.999,8496,8496,2,2,8.3020993e-11,0,0,0,0,0
G1900130,1481228997.84,G1900130,1481228997.84,1481228993.68,8244,8244,8244,30,34,8244,8244,8244,30,34,1,1,1,1,1,1
G1900150,1485380746.87,G1900150,1485380746.87,1485380745.99,4232,4232,4232,0,0,4232,4232,4232,0,0,1,1,1,1,,
G1900150,1485380746.87,G1900150,1485380746.87,.865325479695,0,0,0,0,0,4232,4232,4232,0,0,5.8256139e-10,0,0,0,,
G1900150,1485380746.87,G1900150,1485380746.87,.770065473498,0,0,0,0,0,4232,4232,4232,0,0,5.1842969e-10,0,0,0,,
G1900150,1485380746.87,G1900730,1479203882.96,.865325479695,0,0,0,0,0,4232,4232,4232,0,0,5.8256139e-10,0,0,0,,
G1900150,1485380746.87,G1901870,1859729488.98,.770065473498,0,0,0,0,0,4232,4232,4232,0,0,5.1842969e-10,0,0,0,,
G1900170,1138549451.69,G1900170,1138549451.69,1138549454.09,4915,4915,4915,22,24,4915,4915,4915,22,24,1,1,1,1,1,1
G1900190,1484959548.86,G1900110,1860763651.86,.228920721208,0,0,0,0,0,7905.9995,7906,7906,80,83,1.5415957e-10,0,0,0,0,0
G1900190,1484959548.86,G1900190,1484959548.86,.228920721208,0,0,0,0,0,7905.9995,7906,7906,80,83,1.5415957e-10,0,0,0,0,0
G1900190,1484959548.86,G1900190,1484959548.86,1484959547.43,7905.9995,7906,7906,80,83,7905.9995,7906,7906,80,83,1,1,1,1,1,1
G1900210,1502348552.13,G1900210,1502348552.13,1502348551.99,57.000004,57,57,0,0,57.000004,57,57,0,0,1,1,1,1,,
G1900215,1521951098.94,G1901190,1521951098.94,1521951098.94,0,0,0,1,1,0,0,0,1,1,1,,,,1,1
G1900230,1506216088.73,G1900230,1506216088.73,1506216092.26,3724,3724,3724,7,7,3724,3724,3724,7,7,1,1,1,1,1,1
G1900250,1482211670.91,G1900250,1482211670.91,1482211671.32,147,147,147,1,1,147,147,147,1,1,1,1,1,1,1,1
G1900270,1476893730.8,G1900270,1476893730.8,1476893732.2,281,281,281,8,8,281,281,281,8,8,1,1,1,1,1,1
G1900290,1463357291.53,G1900290,1463357291.53,3.13022572445,0,0,0,0,0,1612.0001,1612.0001,1612,0,0,2.1390714e-09,0,0,0,,
G1900290,1463357291.53,G1900290,1463357291.53,1463357292.06,1612.0001,1612.0001,1612,0,0,1612.0001,1612.0001,1612,0,0,1,1,1,1,,
G1900290,1463357291.53,G1901370,1100255378,3.13022572445,0,0,0,0,0,1612.0001,1612.0001,1612,0,0,2.1390714e-09,0,0,0,,
G1900310,1507255246.99,G1900310,1507255246.99,1507255246.99,12949,12949,12949,64,66,12949,12949,12949,64,66,1,1,1,1,1,1
G1900330,1489552511.91,G1900330,1489552511.91,1489552512.73,940,940.00006,940,1,1,940,940.00006,940,1,1,1,1,1,1,1,1
G1900350,1495278156,G1900350,1495278156,1.58479047877,0,0,0,0,0,58,58,57.999996,0,0,1.0598633e-09,0,0,0,,
G1900350,1495278156,G1900350,1495278156,1495278156.47,58,58,57.999996,0,0,58,58,57.999996,0,0,1,1,1,1,,
G1900350,1495278156,G1901490,2237619285.15,1.58479047877,0,0,0,0,0,58,58,57.999996,0,0,1.0598633e-09,0,0,0,,
G1900370,1309184708.84,G1900370,1309184708.84,1309184709.13,4336,4336,4336,0,0,4336,4336,4336,0,0,1,1,1,1,,
G1900390,1118132485.37,G1900390,1118132485.37,1.107271679,0,0,0,0,0,5427.0005,5427.0005,5427,2,2,9.9028663e-10,0,0,0,0,0
G1900390,1118132485.37,G1900390,1118132485.37,1118132486.21,5427.0005,5427.0005,5427,2,2,5427.0005,5427.0005,5427,2,2,1,1,1,1,1,1
G1900390,1118132485.37,G1900390,1118132485.37,.7843489286400001,0,0,0,0,0,5427.0005,5427.0005,5427,2,2,7.0148121e-10,0,0,0,0,0
G1900390,1118132485.37,G1900530,1381286473.11,.7843489286400001,0,0,0,0,0,5427.0005,5427.0005,5427,2,2,7.0148121e-10,0,0,0,0,0
G1900390,1118132485.37,G1901810,1484591061.45,1.107271679,0,0,0,0,0,5427.0005,5427.0005,5427,2,2,9.9028663e-10,0,0,0,0,0
G1900410,1482789020.12,G1900410,1482789020.12,1482789019.38,52,52.000004,52,1,2,52,52.000004,52,1,2,1,1,1,1,1,1
G1900410,1482789020.12,G1900410,1482789020.12,.421257020562,0,0,0,0,0,52,52.000004,52,1,2,2.8409775e-10,0,0,0,0,0
G1900410,1482789020.12,G1901410,1484693489.21,.421257020562,0,0,0,0,0,52,52.000004,52,1,2,2.8409775e-10,0,0,0,0,0
G1900430,2053352342.35,G1900430,2053352342.35,2053352341.3,20728,20727.998,20728,70,100,20728,20727.998,20728,70,100,1,1,1,1,1,1
G1900450,1839371016.68,G1900450,1839371016.68,1839371016.68,18937.998,18938,18938,76,86,18937.998,18938,18938,76,86,1,1,1,1,1,1
G1900470,1481032794.46,G1900470,1851811256.35,1481032789.9,383,383,383,6,9,383,383,383,6,9,1,1,1,1,1,1
G1900490,1532561230.86,G1900490,1532561230.86,.233647452659,0,0,0,0,0,5244,5243.9995,5244,4,4,1.5245555e-10,0,0,0,0,0
G1900490,1532561230.86,G1900490,1532561230.86,1532561229.74,5244,5243.9995,5244,4,4,5244,5243.9995,5244,4,4,1,1,1,1,1,1
G1900490,1532561230.86,G1900730,1479203882.96,.233647452659,0,0,0,0,0,5244,5243.9995,5244,4,4,1.5245555e-10,0,0,0,0,0
G1900510,1307644999.77,G1900510,1307644999.77,1307645000.72,13764.001,13764,13764,8,8,13764.001,13764,13764,8,8,1,1,1,1,1,1
G1900530,1381286473.11,G1900390,1118132485.37,.7843489286400001,0,0,0,0,0,8677,8677,8677,0,0,5.6783944e-10,0,0,0,,
G1900530,1381286473.11,G1900530,1381286473.11,1381286474.18,8677,8677,8677,0,0,8677,8677,8677,0,0,1,1,1,1,,
G1900530,1381286473.11,G1900530,1381286473.11,.7843489286400001,0,0,0,0,0,8677,8677,8677,0,0,5.6783944e-10,0,0,0,,
G1900550,1499714601.88,G1900550,1499714601.88,1499714601.88,11024,11024,11024,31,35,11024,11024,11024,31,35,1,1,1,1,1,1
G1900570,1113167682.73,G1900570,1113167682.73,1113167682.09,19611,19611,19611,143,244,19611,19611,19611,143,244,1,1,1,1,1,1
G1900590,1045530109.45,G1900590,1045530109.45,1045530109.45,179.99998,180,180,1,1,179.99998,180,180,1,1,1,1,1,1,1,1
G1900610,1596874152.16,G1900610,1596874152.16,1596874152.16,31164,31164,31164,201,347,31164,31164,31164,201,347,1,1,1,1,1,1
G1900630,1042137783.14,G1900630,1042137783.14,1042137783.14,105,105.00001,105,1,1,105,105.00001,105,1,1,1,1,1,1,1,1
G1900650,1894416008.99,G1900650,1894416008.99,1894416012.04,12073.001,12072.999,12073,23,26,12073.001,12072.999,12073,23,26,1,1,1,1,1,1
G1900650,1894416008.99,G1900650,1894416008.99,.30532147739,0,0,0,0,0,12073.001,12072.999,12073,23,26,1.6116918e-10,0,0,0,0,0
G1900650,1894416008.99,G1901910,1786761006.41,.30532147739,0,0,0,0,0,12073.001,12072.999,12073,23,26,1.6116918e-10,0,0,0,0,0
G1900670,1298371283.84,G1900670,1298371283.84,1298371282.99,3744,3744,3744,5,5,3744,3744,3744,5,5,1,1,1,1,1,1
G1900690,1509970280.61,G1900690,1509970280.61,1509970283.11,1309,1309,1309,7,7,1309,1309,1309,7,7,1,1,1,1,1,1
G1900710,1338384880.87,G1900710,1338384880.87,1338384880.87,5074,5074,5074,20,20,5074,5074,5074,20,20,1,1,1,1,1,1
G1900730,1479203882.96,G1900150,1485380746.87,.865325479695,0,0,0,0,0,1374.0001,1374,1374,4,4,5.8499405e-10,0,0,0,0,0
G1900730,1479203882.96,G1900490,1532561230.86,.233647452659,0,0,0,0,0,1374.0001,1374,1374,4,4,1.5795487e-10,0,0,0,0,0
G1900730,1479203882.96,G1900730,1479203882.96,.865325479695,0,0,0,0,0,1374.0001,1374,1374,4,4,5.8499405e-10,0,0,0,0,0
G1900730,1479203882.96,G1900730,1479203882.96,1479203885.54,1374.0001,1374,1374,4,4,1374.0001,1374,1374,4,4,1,1,1,1,1,1
G1900730,1479203882.96,G1900730,1479203882.96,.233647452659,0,0,0,0,0,1374.0001,1374,1374,4,4,1.5795487e-10,0,0,0,0,0
G1900750,1301578547.37,G1900750,1301578547.37,1301578546.92,793.00006,793.00006,793,7,7,793.00006,793.00006,793,7,7,1,1,1,1,1,1
G1900750,1301578547.37,G1900750,1301578547.37,1.93951288129,0,0,0,0,0,793.00006,793.00006,793,7,7,1.4901236e-09,0,0,0,0,0
G1900750,1301578547.37,G1900830,1476104819.12,1.93951288129,0,0,0,0,0,793.00006,793.00006,793,7,7,1.4901236e-09,0,0,0,0,0
G1900770,1536000735.16,G1900770,1536000735.16,1536000734.45,3058,3057.9998,3058,0,0,3058,3057.9998,3058,0,0,1,1,1,1,,
G1900790,1495563122.17,G1900790,1495563122.17,1495563122.86,1699,1699,1698.9999,6,6,1699,1699,1698.9999,6,6,1,1,1,1,1,1
G1900810,1484423344.9,G1900810,1484423344.9,1484423341.63,178.99998,178.99998,179,5,5,178.99998,178.99998,179,5,5,1,1,1,1,1,1
G1900810,1484423344.9,G1900810,1484423344.9,1.13823781262,0,0,0,0,0,178.99998,178.99998,179,5,5,7.6678786e-10,0,0,0,0,0
G1900810,1484423344.9,G1901090,2523631775.87,1.13823781262,0,0,0,0,0,178.99998,178.99998,179,5,5,7.6678786e-10,0,0,0,0,0
G1900830,1476104819.12,G1900750,1301578547.37,1.93951288129,0,0,0,0,0,5440,5440,5440,5,5,1.3139398e-09,0,0,0,0,0
G1900830,1476104819.12,G1900830,1476104819.12,1476104820.78,5440,5440,5440,5,5,5440,5440,5440,5,5,1,1,1,1,1,1
G1900830,1476104819.12,G1900830,1476104819.12,1.93951288129,0,0,0,0,0,5440,5440,5440,5,5,1.3139398e-09,0,0,0,0,0
G1900850,1815373653.24,G1900850,1815373653.24,1815373651.07,3621,3620.9998,3621,9,9,3621,3620.9998,3621,9,9,1,1,1,1,1,1
G1900850,1815373653.24,G1900850,1815373653.24,2.00243241278,0,0,0,0,0,3621,3620.9998,3621,9,9,1.1030414e-09,0,0,0,0,0
G1900850,1815373653.24,G1901550,2486219177.19,2.00243241278,0,0,0,0,0,3621,3620.9998,3621,9,9,1.1030414e-09,0,0,0,0,0
G1900870,1130979357.71,G1900870,1130979357.71,1130979357,18700.998,18701,18701,4,8,18700.998,18701,18701,4,8,1,1,1,1,1,1
G1900890,1227021675.7,G1900890,1227021675.7,1227021676.17,3168,3168,3168.0002,0,0,3168,3168,3168.0002,0,0,1,1,1,1,,
G1900910,1498690681.07,G1900910,1128515688.56,1128515689.41,248.94493,248.94493,249.22269,5,5,332,332,332,5,5,.75300109,.74983412,.74983412,.75067073,1,1
G1900910,1498690681.07,G1901870,1859729488.98,370174992.517,83.055077,83.055077,82.777321,0,0,332,332,332,5,5,.24699894,.25016588,.25016588,.24932928,0,0
G1900930,1119449254.81,G1900930,1119449254.81,1119449252.28,43,43,43,0,0,43,43,43,0,0,1,1,1,1,,
G1900950,1521209269.58,G1900950,1521209269.58,1521209270.24,8029.0005,8029,8029,67,129,8029.0005,8029,8029,67,129,1,1,1,1,1,1
G1900970,1682829583.37,G1900970,1682829583.37,1682829583.37,18493.002,18493,18493,220,279,18493.002,18493,18493,220,279,1,1,1,1,1,1
G1900990,1898256980.73,G1900990,1898256980.73,1898256981.88,9883,9883,9883,29,30,9883,9883,9883,29,30,1,1,1,1,1,1
G1900990,1898256980.73,G1900990,1898256980.73,.343217968169,0,0,0,0,0,9883,9883,9883,29,30,1.8080691e-10,0,0,0,0,0
G1900990,1898256980.73,G1901570,1518172563.29,.343217968169,0,0,0,0,0,9883,9883,9883,29,30,1.8080691e-10,0,0,0,0,0
G1901010,1131086131.35,G1901010,1131086131.35,1131086129.6,15038,15038,15038.001,46,56,15038,15038,15038.001,46,56,1,1,1,1,1,1
G1901030,1614458116.25,G1901030,1614458116.25,1614458118.51,17573,17573,17573,74,83,17573,17573,17573,74,83,1,1,1,1,1,1
G1901050,1493635884.99,G1901050,1493635884.99,1493635884.99,13306,13306,13306,1,1,13306,13306,13306,1,1,1,1,1,1,1,1
G1901070,1502022186.11,G1901070,1502022186.11,1502022181.74,13270.999,13271,13271,20,20,13270.999,13271,13271,20,20,1,1,1,1,1,1
G1901090,2523631775.87,G1900810,1484423344.9,1.13823781262,0,0,0,0,0,416,416,416.00003,2,2,4.5103166e-10,0,0,0,0,0
G1901090,2523631775.87,G1901090,2523631775.87,2.05403532742,0,0,0,0,0,416,416,416.00003,2,2,8.1392038e-10,0,0,0,0,0
G1901090,2523631775.87,G1901090,2523631775.87,1.13823781262,0,0,0,0,0,416,416,416.00003,2,2,4.5103166e-10,0,0,0,0,0
G1901090,2523631775.87,G1901090,2523631775.87,2523631772.28,416,416,416.00003,2,2,416,416,416.00003,2,2,1,1,1,1,1,1
G1901090,2523631775.87,G1901470,1474726686.91,2.05403532742,0,0,0,0,0,416,416,416.00003,2,2,8.1392038e-10,0,0,0,0,0
G1901110,1395388707.46,G1901110,1395388707.46,1395388707.46,29232,29232.002,29232,0,0,29232,29232.002,29232,0,0,1,1,1,1,,
G1901130,1876554619.05,G1900110,1860763651.86,.154482442031,0,0,0,0,0,18947.002,18947.002,18947,119,160,8.2322378e-11,0,0,0,0,0
G1901130,1876554619.05,G1901130,1876554619.05,1876554623.3,18947.002,18947.002,18947,119,160,18947.002,18947.002,18947,119,160,1,1,1,1,1,1
G1901130,1876554619.05,G1901130,1876554619.05,.154482442031,0,0,0,0,0,18947.002,18947.002,18947,119,160,8.2322378e-11,0,0,0,0,0
G1901150,1081687999.2,G1901150,1081687999.2,1081687999.83,10370,10370,10370,0,0,10370,10370,10370,0,0,1,1,1,1,,
G1901170,1124499472.96,G1901170,1124499472.96,.161966569606,0,0,0,0,0,5766,5766,5766.0005,0,0,1.4403437e-10,0,0,0,,
G1901170,1124499472.96,G1901170,1124499472.96,1124499471.9,5766,5766,5766.0005,0,0,5766,5766,5766.0005,0,0,1,1,1,1,,
G1901170,1124499472.96,G1901810,1484591061.45,.161966569606,0,0,0,0,0,5766,5766,5766.0005,0,0,1.4403437e-10,0,0,0,,
G1901210,1456331696.76,G1901210,1456331696.76,1456331694.56,7339,7339,7339,28,47,7339,7339,7339,28,47,1,1,1,1,1,1
G1901230,1485090114.96,G1901230,1485090114.96,1485090113.45,14816,14816,14816,28,28,14816,14816,14816,28,28,1,1,1,1,1,1
G1901250,1477669691.02,G1901250,1477669691.02,1477669691.39,16813,16813,16813,11,11,16813,16813,16813,11,11,1,1,1,1,1,1
G1901250,1477669691.02,G1901250,1477669691.02,.254709341589,0,0,0,0,0,16813,16813,16813,11,11,1.7237231e-10,0,0,0,0,0
G1901250,1477669691.02,G1901350,1124322961.81,.254709341589,0,0,0,0,0,16813,16813,16813,11,11,1.7237231e-10,0,0,0,0,0
G1901270,1484090225.9,G1901270,1484090225.9,1484090226.35,6015.0005,6015,6015,0,0,6015.0005,6015,6015,0,0,1,1,1,1,,
G1901290,1138726900.33,G1901290,1138726900.33,1138726900.33,4481,4481,4481,16,18,4481,4481,4481,16,18,1,1,1,1,1,1
G1901310,1215716538.43,G1901310,1215716538.43,1215716538.93,3408.9998,3408.9998,3409,10,10,3408.9998,3408.9998,3409,10,10,1,1,1,1,1,1
G1901330,2180770056.1,G1900470,1851811256.35,370778462.136,148.23207,150.71063,138.00708,0,0,832,832,832,3,3,.1700218,.17816354,.18114258,.1658739,0,0
G1901330,2180770056.1,G1901330,1809991594.22,1809991594.22,683.76794,681.28937,693.99292,3,3,832,832,832,3,3,.82997817,.82183647,.81885743,.83412611,1,1
G1901350,1124322961.81,G1901250,1477669691.02,.254709341589,0,0,0,0,0,8612,8612,8612,1,1,2.2654464e-10,0,0,0,0,0
G1901350,1124322961.81,G1901350,1124322961.81,.934256384733,0,0,0,0,0,8612,8612,8612,1,1,8.3095020e-10,0,0,0,0,0
G1901350,1124322961.81,G1901350,1124322961.81,1124322962.17,8612,8612,8612,1,1,8612,8612,8612,1,1,1,1,1,1,1,1
G1901350,1124322961.81,G1901350,1124322961.81,.254709341589,0,0,0,0,0,8612,8612,8612,1,1,2.2654464e-10,0,0,0,0,0
G1901350,1124322961.81,G1901790,1129183535.25,.934256384733,0,0,0,0,0,8612,8612,8612,1,1,8.3095020e-10,0,0,0,0,0
G1901370,1100255378,G1900030,1101788762.89,1.21045685263,0,0,0,0,0,1256,1256,1256,11,11,1.1001599e-09,0,0,0,0,0
G1901370,1100255378,G1900290,1463357291.53,3.13022572445,0,0,0,0,0,1256,1256,1256,11,11,2.8449993e-09,0,0,0,0,0
G1901370,1100255378,G1901370,1100255378,3.13022572445,0,0,0,0,0,1256,1256,1256,11,11,2.8449993e-09,0,0,0,0,0
G1901370,1100255378,G1901370,1100255378,1.21045685263,0,0,0,0,0,1256,1256,1256,11,11,1.1001599e-09,0,0,0,0,0
G1901370,1100255378,G1901370,1100255378,1100255376.14,1256,1256,1256,11,11,1256,1256,1256,11,11,1,1,1,1,1,1
G1901390,1163075862.44,G1901390,1163075862.44,1163075862.02,16444,16444,16444,0,0,16444,16444,16444,0,0,1,1,1,1,,
G1901410,1484693489.21,G1900410,1482789020.12,.421257020562,0,0,0,0,0,7.9999995,8,8,3,3,2.8373331e-10,0,0,0,0,0
