gisjoin_1830,cnty_area_1830,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G2650095,86068422373.2,G5500250,3207199187.82,.806038627561,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,9.3650912e-12,0,0,0,0,0
G2650095,86068422373.2,G5500310,3454310018.22,548509459.018,4.3651948,4.3092551,4.3580065,0,0,691.99994,691.99994,691.99994,21,22,.0063729468,.0063080858,.0062272479,.0062976978,0,0
G2650095,86068422373.2,G5500330,2237492845.88,2237492846.05,18.007435,20.217512,22.029955,0,0,691.99994,691.99994,691.99994,21,22,.025996676,.026022308,.02921606,.031835198,0,0
G2650095,86068422373.2,G5500350,1671247101.09,1.68042820626,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,1.9524328e-11,0,0,0,0,0
G2650095,86068422373.2,G5500350,1671247101.09,1671247099.68,13.401068,15.216192,16.507547,0,0,691.99994,691.99994,691.99994,21,22,.019417657,.019365707,.02198872,.023854839,0,0
G2650095,86068422373.2,G5500350,1671247101.09,.522579423979,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,6.0716744e-12,0,0,0,0,0
G2650095,86068422373.2,G5500510,2078930300.32,928403030.1109999,7.4682617,4.5030332,3.2566209,0,0,691.99994,691.99994,691.99994,21,22,.010786802,.010792287,.0065072738,.0047061001,0,0
G2650095,86068422373.2,G5500530,2590222128.98,.15309325964,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,1.7787390e-12,0,0,0,0,0
G2650095,86068422373.2,G5500530,2590222128.98,2590222127.89,20.86129,22.044563,23.929905,0,0,691.99994,691.99994,691.99994,21,22,.030094918,.030146375,.03185631,.03458079,0,0
G2650095,86068422373.2,G5500530,2590222128.98,.522579423979,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,6.0716744e-12,0,0,0,0,0
G2650095,86068422373.2,G5500570,2082672513.39,.7247598909139999,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,8.4207407e-12,0,0,0,0,0
G2650095,86068422373.2,G5500570,2082672513.39,2082672511.66,16.753345,13.758244,15.025661,0,0,691.99994,691.99994,691.99994,21,22,.024197871,.02421004,.019881856,.021713385,0,0
G2650095,86068422373.2,G5500630,1242958612.62,1242958612.66,9.968401,10.251782,11.686396,0,0,691.99994,691.99994,691.99994,21,22,.014441517,.014405205,.014814716,.016887857,0,0
G2650095,86068422373.2,G5500630,1242958612.62,.00700970936183,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,8.1443451e-14,0,0,0,0,0
G2650095,86068422373.2,G5500690,2349210852.9,.0455257924536,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,5.2894885e-13,0,0,0,0,0
G2650095,86068422373.2,G5500690,2349210852.9,.14932913486,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,1.7350049e-12,0,0,0,0,0
G2650095,86068422373.2,G5500690,2349210852.9,2009906645.79,16.126301,6.3854489,5.1777978,0,0,691.99994,691.99994,691.99994,21,22,.023352427,.023303906,.0092275282,.0074823676,0,0
G2650095,86068422373.2,G5500730,4082124387.11,2997450818.59,24.101021,25.993944,22.86413,0,0,691.99994,691.99994,691.99994,21,22,.034826372,.034828067,.037563507,.033040654,0,0
G2650095,86068422373.2,G5500770,1202834016.7,332399410.755,2.6609199,2.9712639,3.3737187,0,0,691.99994,691.99994,691.99994,21,22,.0038620369,.0038452602,.0042937342,.0048753168,0,0
G2650095,86068422373.2,G5500810,2352424928.34,2352424928.17,18.923883,20.86344,21.586908,0,0,691.99994,691.99994,691.99994,21,22,.027332032,.027346654,.030149482,.031194957,0,0
G2650095,86068422373.2,G5500810,2352424928.34,.00700970936183,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,8.1443451e-14,0,0,0,0,0
G2650095,86068422373.2,G5500810,2352424928.34,.15309325964,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,1.7787390e-12,0,0,0,0,0
G2650095,86068422373.2,G5500850,3200872618.21,1548776549.13,12.460502,9.2459822,6.7953491,0,0,691.99994,691.99994,691.99994,21,22,.017994713,.018006507,.013361247,.0098198699,0,0
G2650095,86068422373.2,G5500850,3200872618.21,.14932913486,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,1.7350049e-12,0,0,0,0,0
G2650095,86068422373.2,G5500910,644076026.341,1.68042820626,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,1.9524328e-11,0,0,0,0,0
G2650095,86068422373.2,G5500910,644076026.341,644076028.8940001,5.1932154,5.8133421,6.6358652,0,0,691.99994,691.99994,691.99994,21,22,.0074833021,.0075046471,.0084007839,.0095894011,0,0
G2650095,86068422373.2,G5500930,1532175556.95,1532175556.95,12.275603,13.813608,14.660499,0,0,691.99994,691.99994,691.99994,21,22,.017801832,.017739313,.019961864,.021185694,0,0
G2650095,86068422373.2,G5500950,2476712202.35,2476712202.36,19.87249,21.730827,21.799498,0,0,691.99994,691.99994,691.99994,21,22,.028776085,.028717473,.031402931,.031502169,0,0
G2650095,86068422373.2,G5500970,2130914539.18,.0221076602467,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,2.5686145e-13,0,0,0,0,0
G2650095,86068422373.2,G5500970,2130914539.18,1059408050.86,8.5213747,8.5446901,8.5948458,0,0,691.99994,691.99994,691.99994,21,22,.012308905,.012314127,.012347819,.012420299,0,0
G2650095,86068422373.2,G5500990,3311038838.57,3311038841.81,26.649395,25.043509,19.081739,0,0,691.99994,691.99994,691.99994,21,22,.038469844,.038510691,.036190044,.02757477,0,0
G2650095,86068422373.2,G5500990,3311038838.57,.0455257924536,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,5.2894885e-13,0,0,0,0,0
G2650095,86068422373.2,G5501030,1526476402.91,1526476401.99,12.275603,13.961248,15.27174,0,0,691.99994,691.99994,691.99994,21,22,.017735615,.017739313,.020175217,.02206899,0,0
G2650095,86068422373.2,G5501070,2410965829.46,5.35211055359,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,6.2184369e-11,0,0,0,0,0
G2650095,86068422373.2,G5501070,2410965829.46,2410965822.87,19.422304,21.278679,19.513245,0,0,691.99994,691.99994,691.99994,21,22,.028012199,.028066916,.030749539,.028198333,0,0
G2650095,86068422373.2,G5501090,1905704920.49,1905704920.49,15.338475,17.329296,18.036367,0,0,691.99994,691.99994,691.99994,21,22,.022141743,.022165429,.025042338,.026064117,0,0
G2650095,86068422373.2,G5501110,2197387636.43,.806038627561,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,9.3650912e-12,0,0,0,0,0
G2650095,86068422373.2,G5501110,2197387636.43,2197387633.83,17.677834,20.051416,21.838745,0,0,691.99994,691.99994,691.99994,21,22,.025530707,.025546005,.028976038,.031558882,0,0
G2650095,86068422373.2,G5501110,2197387636.43,.728684516402,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,8.4663396e-12,0,0,0,0,0
G2650095,86068422373.2,G5501130,3497238678.42,.457578115375,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,5.3164461e-12,0,0,0,0,0
G2650095,86068422373.2,G5501130,3497238678.42,2.42004983178,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,2.8117744e-11,0,0,0,0,0
G2650095,86068422373.2,G5501130,3497238678.42,3497238673.11,28.080343,18.196684,15.409045,0,0,691.99994,691.99994,691.99994,21,22,.040633239,.040578533,.026295789,.022267409,0,0
G2650095,86068422373.2,G5501130,3497238678.42,5.35211055359,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,6.2184369e-11,0,0,0,0,0
G2650095,86068422373.2,G5501190,2549792564.31,2549792566.27,20.483456,21.370953,17.807285,0,0,691.99994,691.99994,691.99994,21,22,.029625181,.029600373,.030882882,.025733074,0,0
G2650095,86068422373.2,G5501210,1921707862.81,1921707861.98,15.467099,17.310841,19.519999,0,0,691.99994,691.99994,691.99994,21,22,.022327676,.022351302,.025015667,.028208094,0,0
G2650095,86068422373.2,G5501230,2114472923.61,2114472923.61,17.034712,19.017933,19.332874,0,0,691.99994,691.99994,691.99994,21,22,.024567349,.024616638,.027482564,.027937682,0,0
G2650095,86068422373.2,G5501250,2636166225.15,1269917488.69,10.217611,9.1075697,6.4357171,0,0,691.99994,691.99994,691.99994,21,22,.014754743,.014765335,.013161229,.0093001705,0,0
G2650095,86068422373.2,G5501290,2209365154.62,2.45573101803,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,2.8532312e-11,0,0,0,0,0
G2650095,86068422373.2,G5501290,2209365154.62,2209365149.19,17.774302,15.11469,14.301744,0,0,691.99994,691.99994,691.99994,21,22,.025669869,.025685409,.02184204,.020667261,0,0
G2650095,86068422373.2,G5501290,2209365154.62,2.42004983178,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,2.8117744e-11,0,0,0,0,0
G2650095,86068422373.2,G5501370,1650820867.97,242832949.52,1.9776021,2.2330616,2.2550325,0,0,691.99994,691.99994,691.99994,21,22,.0028213942,.0028578069,.0032269678,.0032587179,0,0
G2650095,86068422373.2,G5501370,1650820867.97,3.16937949863,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,3.6823954e-11,0,0,0,0,0
G2650095,86068422373.2,G5501410,2096463806.19,2096463805.45,16.857853,17.356979,17.529757,0,0,691.99994,691.99994,691.99994,21,22,.024358107,.024361061,.025082342,.025332021,0,0
G2650095,86068422373.2,G5501410,2096463806.19,.0221076602467,0,0,0,0,0,691.99994,691.99994,691.99994,21,22,2.5686145e-13,0,0,0,0,0
G2650175,9382678504.299999,G5500210,2060843297.63,201502219.656,33.827133,30.638395,32.212414,0,0,1587,1587,1587,0,0,.02147598,.021315144,.019305857,.020297676,,
G2650175,9382678504.299999,G5500250,3207199187.82,1346940622.76,227.65662,229.44371,224.89771,0,0,1587,1587,1587,0,0,.14355609,.14345093,.14457701,.14171249,,
G2650175,9382678504.299999,G5500250,3207199187.82,.806038627561,0,0,0,0,0,1587,1587,1587,0,0,8.5907094e-11,0,0,0,,
G2650175,9382678504.299999,G5500430,3064721499.93,3064721498.18,519.75391,513.27917,521.87323,0,0,1587,1587,1587,0,0,.32663611,.3275072,.32342732,.32884261,,
G2650175,9382678504.299999,G5500450,1513995808.04,1136714538.61,192.30727,195.19067,197.11925,0,0,1587,1587,1587,0,0,.12115032,.1211766,.12299349,.12420873,,
G2650175,9382678504.299999,G5500490,1989298667.88,1989298662.97,335.90344,338.57147,329.10593,0,0,1587,1587,1587,0,0,.21201821,.21165939,.21334057,.20737614,,
G2650175,9382678504.299999,G5500650,1643500951.99,1643500952.54,277.55164,279.87659,281.79147,0,0,1587,1587,1587,0,0,.1751633,.17489076,.17635576,.17756237,,
G2650175,9382678504.299999,G5501110,2197387636.43,.806038627561,0,0,0,0,0,1587,1587,1587,0,0,8.5907094e-11,0,0,0,,
G2650195,4436390478.52,G2600590,1572476045.97,1572476045.97,527.57941,535.30969,482.61606,6,6,1490.9999,1491,1491.0001,9,9,.35444942,.35384268,.3590273,.32368612,.66666669,.66666669
G2650195,4436390478.52,G2600910,1971779713.45,1971779713,664.0108,670.7619,705.98248,0,0,1490.9999,1491,1491.0001,9,9,.44445586,.44534597,.44987383,.47349593,0,0
G2650195,4436390478.52,G3900510,1054951868.21,460321333.271,154.24136,157.00139,172.28171,3,3,1490.9999,1491,1491.0001,9,9,.10376033,.10344827,.10529939,.11554775,.33333334,.33333334
G2650195,4436390478.52,G3900950,898763533.007,113219811.724,37.636238,18.470751,21.271484,0,0,1490.9999,1491,1491.0001,9,9,.025520705,.02524228,.012388163,.014266588,0,0
G2650195,4436390478.52,G3901710,1095695047.02,318593573.977,107.53211,109.4563,108.84838,0,0,1490.9999,1491,1491.0001,9,9,.071813688,.072120808,.073411331,.073003605,0,0
G2650215,1101065596.52,G2600990,1250599394.28,10.5382211227,0,0,0,0,0,2413,2413,2413,14,18,9.5709298e-09,0,0,0,0,0
G2650215,1101065596.52,G2600990,1250599394.28,1101065586.73,2413,2413,2413,14,18,2413,2413,2413,14,18,1,1,1,1,1,1
G2650235,72661848884.39999,G2600030,2427916767.33,.210156451852,0,0,0,0,0,876.99994,877,877.00006,20,22,2.8922531e-12,0,0,0,0,0
G2650235,72661848884.39999,G2600030,2427916767.33,1752315877.48,21.102276,21.600752,23.400459,0,0,876.99994,877,877.00006,20,22,.024116037,.02406189,.024630276,.026682392,0,0
G2650235,72661848884.39999,G2600070,1540233949.56,566317461.346,6.7966709,6.651258,8.0198908,0,0,876.99994,877,877.00006,20,22,.0077938763,.0077499105,.0075841025,.0091446871,0,0
G2650235,72661848884.39999,G2600090,1360073373.63,1360073372.74,16.418247,19.14612,20.20756,0,0,876.99994,877,877.00006,20,22,.018717848,.018720921,.02183138,.023041686,0,0
G2650235,72661848884.39999,G2600130,2376214097.43,830568918.897,10.007887,10.071905,6.723177,0,0,876.99994,877,877.00006,20,22,.011430605,.011411502,.011484498,.0076661077,0,0
G2650235,72661848884.39999,G2600190,900305032.516,900305032.479,10.852943,11.259629,12.625037,3,3,876.99994,877,877.00006,20,22,.012390341,.012375079,.012838802,.014395708,.15000001,.13636364
G2650235,72661848884.39999,G2600290,1174868495.98,1174868496.29,14.184882,7.5539284,8.835721,0,0,876.99994,877,877.00006,20,22,.016168987,.016174326,.0086133732,.010074938,0,0
G2650235,72661848884.39999,G2600310,2061080376.53,.01017902563,0,0,0,0,0,876.99994,877,877.00006,20,22,1.4008762e-13,0,0,0,0,0
G2650235,72661848884.39999,G2600310,2061080376.53,2061080378.98,24.929176,25.70236,29.753729,0,0,876.99994,877,877.00006,20,22,.028365372,.028425517,.029307138,.033926714,0,0
G2650235,72661848884.39999,G2600330,4093445369.54,1422512760.78,17.239159,11.639701,13.95133,0,0,876.99994,877,877.00006,20,22,.019577162,.019656967,.013272179,.015908016,0,0
G2650235,72661848884.39999,G2600350,1489787977.15,1.00196458004,0,0,0,0,0,876.99994,877,877.00006,20,22,1.3789418e-11,0,0,0,0,0
G2650235,72661848884.39999,G2600350,1489787977.15,1252228516.18,15.114445,11.006248,10.380456,0,0,876.99994,877,877.00006,20,22,.017233646,.01723426,.012549885,.011836323,0,0
G2650235,72661848884.39999,G2600390,1459111690.19,.545280960627,0,0,0,0,0,876.99994,877,877.00006,20,22,7.5043643e-12,0,0,0,0,0
G2650235,72661848884.39999,G2600390,1459111690.19,1444164370.54,17.408171,9.7076693,8.5864496,0,0,876.99994,877,877.00006,20,22,.019875139,.019849682,.011069179,.0097907055,0,0
G2650235,72661848884.39999,G2600390,1459111690.19,1.99802936878,0,0,0,0,0,876.99994,877,877.00006,20,22,2.7497640e-11,0,0,0,0,0
G2650235,72661848884.39999,G2600410,3055104985.64,3055104985.51,36.856548,23.20022,27.016205,0,0,876.99994,877,877.00006,20,22,.042045515,.042025715,.026454071,.030805249,0,0
G2650235,72661848884.39999,G2600410,3055104985.64,2.39233594144,0,0,0,0,0,876.99994,877,877.00006,20,22,3.2924236e-11,0,0,0,0,0
G2650235,72661848884.39999,G2600410,3055104985.64,.210156451852,0,0,0,0,0,876.99994,877,877.00006,20,22,2.8922531e-12,0,0,0,0,0
G2650235,72661848884.39999,G2600470,1251712294.79,1251712295.4,15.054083,16.81818,18.817493,1,1,876.99994,877,877.00006,20,22,.017226541,.017165432,.019176945,.021456661,.050000001,.045454547
G2650235,72661848884.39999,G2600510,1337534774.22,1780045.10953,0,0,0,0,0,876.99994,877,877.00006,20,22,.000024497658,0,0,0,0,0
G2650235,72661848884.39999,G2600530,2963036524.62,2292682037.04,27.657501,25.385633,18.798317,0,0,876.99994,877,877.00006,20,22,.031552762,.031536493,.02894599,.021434795,0,0
G2650235,72661848884.39999,G2600530,2963036524.62,5.66978779578,0,0,0,0,0,876.99994,877,877.00006,20,22,7.8029777e-11,0,0,0,0,0
G2650235,72661848884.39999,G2600550,1269592058.12,1269592057.81,15.3076,18.06925,19.22765,5,5,876.99994,877,877.00006,20,22,.017472608,.017454505,.020603478,.021924343,.25,.22727273
G2650235,72661848884.39999,G2600610,2697782603.27,459930055.354,5.5532303,6.4295492,5.1127381,0,0,876.99994,877,877.00006,20,22,.0063297325,.0063320762,.0073312991,.0058298036,0,0
G2650235,72661848884.39999,G2600670,1502778237.55,219962729.286,2.6438205,3.4681559,3.8472345,0,0,876.99994,877,877.00006,20,22,.0030272107,.0030146188,.0039545675,.004386812,0,0
G2650235,72661848884.39999,G2600710,3136449240.23,1296853483.8,15.657695,18.338469,12.456088,0,0,876.99994,877,877.00006,20,22,.017847791,.017853701,.020910455,.014203064,0,0
G2650235,72661848884.39999,G2600730,1496348513.71,694415582.4,8.4022789,10.800376,11.121408,0,0,876.99994,877,877.00006,20,22,.0095568113,.0095807062,.012315138,.012681195,0,0
G2650235,72661848884.39999,G2600790,1478242089.99,1478242089.69,17.842772,20.460537,18.936819,0,0,876.99994,877,877.00006,20,22,.020344131,.020345237,.023330145,.021592723,0,0
G2650235,72661848884.39999,G2600810,2258916184.76,1.59625570879,0,0,0,0,0,876.99994,877,877.00006,20,22,2.1968278e-11,0,0,0,0,0
G2650235,72661848884.39999,G2600810,2258916184.76,.761380060777,0,0,0,0,0,876.99994,877,877.00006,20,22,1.0478402e-11,0,0,0,0,0
G2650235,72661848884.39999,G2600810,2258916184.76,1386825271.46,16.768341,21.632425,24.002459,2,4,876.99994,877,877.00006,20,22,.019086016,.019120116,.024666391,.027368821,.1,.18181819
G2650235,72661848884.39999,G2600850,1488200780.51,1488200778.99,17.975565,22.64595,22.922806,0,0,876.99994,877,877.00006,20,22,.020481186,.020496655,.025822064,.026137747,0,0
G2650235,72661848884.39999,G2600890,973637319.83,973637319.83,11.782506,9.8026876,11.358956,0,0,876.99994,877,877.00006,20,22,.013399567,.013435014,.011177523,.012952059,0,0
G2650235,72661848884.39999,G2600950,2401652015.48,126059704.566,1.50903,1.5202875,1.7137572,0,0,876.99994,877,877.00006,20,22,.0017348815,.0017206728,.0017335091,.0019541129,0,0
G2650235,72661848884.39999,G2600970,2752863090.31,2752863085.48,33.295238,29.45557,34.92627,0,0,876.99994,877,877.00006,20,22,.037885949,.037964925,.03358674,.039824706,0,0
G2650235,72661848884.39999,G2601010,1442674190.97,1442674189.7,17.408171,15.472093,17.610912,0,0,876.99994,877,877.00006,20,22,.019854631,.019849682,.017642068,.020080857,0,0
G2650235,72661848884.39999,G2601030,4844416163.64,3103289978.02,37.460159,42.282997,35.067371,5,5,876.99994,877,877.00006,20,22,.042708658,.042713981,.048213225,.039985597,.25,.22727273
G2650235,72661848884.39999,G2601050,1321052777.45,1321052777.45,15.911212,18.971922,22.853401,0,0,876.99994,877,877.00006,20,22,.01818083,.018142775,.02163275,.026058609,0,0
G2650235,72661848884.39999,G2601070,1479136686.09,1479136684.99,17.842772,22.566769,22.160557,0,0,876.99994,877,877.00006,20,22,.020356441,.020345237,.025731778,.025268592,0,0
G2650235,72661848884.39999,G2601090,2723903593.57,219484971.437,2.6921096,2.6921759,3.1984017,0,0,876.99994,877,877.00006,20,22,.0030206356,.0030696804,.0030697559,.00364698,0,0
G2650235,72661848884.39999,G2601130,1486172985.52,.239737217422,0,0,0,0,0,876.99994,877,877.00006,20,22,3.2993547e-12,0,0,0,0,0
G2650235,72661848884.39999,G2601130,1486172985.52,1486172985.52,17.927277,20.254663,17.514946,0,0,876.99994,877,877.00006,20,22,.020453278,.020441594,.023095397,.01997143,0,0
G2650235,72661848884.39999,G2601170,1867320809.42,1230697782.76,14.836783,19.177794,20.101021,0,0,876.99994,877,877.00006,20,22,.01693733,.016917655,.021867495,.022920204,0,0
G2650235,72661848884.39999,G2601190,1456694166.81,1072391423.17,12.941442,8.0448551,8.1215076,0,0,876.99994,877,877.00006,20,22,.014758659,.01475649,.009173153,.0092605557,0,0
G2650235,72661848884.39999,G2601210,1365427884.48,1365427885.21,16.466536,17.673342,21.552874,3,3,876.99994,877,877.00006,20,22,.018791538,.018775983,.020152044,.02457568,.15000001,.13636364
G2650235,72661848884.39999,G2601230,2230974445.96,.197136634256,0,0,0,0,0,876.99994,877,877.00006,20,22,2.7130694e-12,0,0,0,0,0
G2650235,72661848884.39999,G2601230,2230974445.96,2230974441.74,26.921095,33.25629,35.623417,0,0,876.99994,877,877.00006,20,22,.030703519,.030696804,.037920512,.04061963,0,0
G2650235,72661848884.39999,G2601230,2230974445.96,1.59625570879,0,0,0,0,0,876.99994,877,877.00006,20,22,2.1968278e-11,0,0,0,0,0
G2650235,72661848884.39999,G2601270,1415603760.27,.197136634256,0,0,0,0,0,876.99994,877,877.00006,20,22,2.7130694e-12,0,0,0,0,0
G2650235,72661848884.39999,G2601270,1415603760.27,1415603760.13,17.118437,21.34737,24.608164,0,0,876.99994,877,877.00006,20,22,.019482078,.019519314,.024341358,.028059477,0,0
G2650235,72661848884.39999,G2601310,3441416267.28,5.66978779578,0,0,0,0,0,876.99994,877,877.00006,20,22,7.8029777e-11,0,0,0,0,0
G2650235,72661848884.39999,G2601310,3441416267.28,1110453342.52,13.400187,16.232237,13.217241,0,0,876.99994,877,877.00006,20,22,.015282481,.015279575,.018508822,.015070969,0,0
G2650235,72661848884.39999,G2601330,1484316864.14,1484316861.11,17.927277,22.376732,19.868864,0,0,876.99994,877,877.00006,20,22,.020427734,.020441594,.025515087,.022655487,0,0
G2650235,72661848884.39999,G2601330,1484316864.14,1.00196458004,0,0,0,0,0,876.99994,877,877.00006,20,22,1.3789418e-11,0,0,0,0,0
G2650235,72661848884.39999,G2601350,1480345646.84,165020435.713,2.0039918,2.5179763,2.2345257,0,0,876.99994,877,877.00006,20,22,.0022710741,.0022850535,.0028711245,.0025479198,0,0
G2650235,72661848884.39999,G2601370,1362269260.6,1362269258.34,16.466536,19.906265,17.057983,0,0,876.99994,877,877.00006,20,22,.018748067,.018775983,.022698136,.01945038,0,0
G2650235,72661848884.39999,G2601370,1362269260.6,1.99802936878,0,0,0,0,0,876.99994,877,877.00006,20,22,2.7497640e-11,0,0,0,0,0
G2650235,72661848884.39999,G2601390,1495355672.62,526298652.269,6.3017092,8.1240368,9.9033728,1,1,876.99994,877,877.00006,20,22,.0072431224,.0071855299,.00926344,.011292328,.050000001,.045454547
G2650235,72661848884.39999,G2601410,1774133935,.01017902563,0,0,0,0,0,876.99994,877,877.00006,20,22,1.4008762e-13,0,0,0,0,0
G2650235,72661848884.39999,G2601410,1774133935,1774133936.55,21.45237,17.055725,19.598616,0,0,876.99994,877,877.00006,20,22,.024416305,.024461085,.019447805,.022347337,0,0
G2650235,72661848884.39999,G2601430,1501772333.35,1090017154.78,13.158742,11.196284,9.9491472,0,0,876.99994,877,877.00006,20,22,.015001231,.015004268,.012766573,.011344523,0,0
G2650235,72661848884.39999,G2601430,1501772333.35,.239737217422,0,0,0,0,0,876.99994,877,877.00006,20,22,3.2993547e-12,0,0,0,0,0
G2650235,72661848884.39999,G2601430,1501772333.35,.545280960627,0,0,0,0,0,876.99994,877,877.00006,20,22,7.5043643e-12,0,0,0,0,0
G2650235,72661848884.39999,G2601530,3163784852.93,2.39233594144,0,0,0,0,0,876.99994,877,877.00006,20,22,3.2924236e-11,0,0,0,0,0
G2650235,72661848884.39999,G2601530,3163784852.93,2383386277.69,28.768148,16.137218,19.307976,0,0,876.99994,877,877.00006,20,22,.032801069,.03280291,.018400477,.022015935,0,0
G2650235,72661848884.39999,G2601650,1491403476.58,1491403475.37,17.99971,22.186695,19.792847,0,0,876.99994,877,877.00006,20,22,.020525262,.020524187,.025298398,.022568809,0,0
G2650235,72661848884.39999,G2700010,5168394488.71,2301987882.54,27.86273,21.39488,17.810688,0,0,876.99994,877,877.00006,20,22,.031680834,.031770505,.024395531,.020308651,0,0
G2650235,72661848884.39999,G2700170,2266807902.73,1185568378.04,14.329749,17.483307,16.063961,0,0,876.99994,877,877.00006,20,22,.016316243,.016339511,.019935356,.018316943,0,0
G2650235,72661848884.39999,G2700350,2994797940.68,1140671557.71,13.677848,14.791131,12.559813,0,0,876.99994,877,877.00006,20,22,.015698357,.015596178,.0168656,.014321336,0,0
G2650235,72661848884.39999,G2700950,1765723660.33,98070925.2388,1.1227183,.31672657,.26251143,0,0,876.99994,877,877.00006,20,22,.0013496893,.0012801806,.00036114774,.00029932885,0,0
G2650235,72661848884.39999,G2701150,3715457775.33,1312735524.95,15.826707,17.11907,15.324728,0,0,876.99994,877,877.00006,20,22,.018066365,.018046418,.019520035,.017474033,0,0
G2650235,72661848884.39999,G5500030,2729934957.62,1135071661.02,13.701992,13.207498,14.16617,0,0,876.99994,877,877.00006,20,22,.015621288,.015623709,.01505986,.016152987,0,0
G2650235,72661848884.39999,G5500070,3913689243.54,1911188006.36,23.070051,26.731722,24.029739,0,0,876.99994,877,877.00006,20,22,.026302496,.026305648,.030480869,.027399929,0,0
G2650235,72661848884.39999,G5500070,3913689243.54,.89245378707,0,0,0,0,0,876.99994,877,877.00006,20,22,1.2282288e-11,0,0,0,0,0
G2650235,72661848884.39999,G5500290,1264226039.61,804624340.192,9.6940088,10.562831,12.90287,0,0,876.99994,877,877.00006,20,22,.011073546,.011053602,.012044277,.014712508,0,0
G2650235,72661848884.39999,G5500310,3454310018.22,2285192745.63,27.597141,31.625147,29.174294,0,0,876.99994,877,877.00006,20,22,.03144969,.031467665,.036060601,.033266012,0,0
G2650235,72661848884.39999,G5500310,3454310018.22,.89245378707,0,0,0,0,0,876.99994,877,877.00006,20,22,1.2282288e-11,0,0,0,0,0
G2650235,72661848884.39999,G5500510,2078930300.32,1150527261.53,13.931365,2.9297206,1.9536319,0,0,876.99994,877,877.00006,20,22,.015833994,.015885253,.0033406164,.0022276302,0,0
G2650235,72661848884.39999,G5500610,891197245.551,2593841.06864,.02414448,.031672657,.039772127,0,0,876.99994,877,877.00006,20,22,.000035697427,.000027530767,.000036114772,.0000453502,0,0
G2650235,72661848884.39999,G5501250,2636166225.15,67113761.90360001,.79676783,.96601605,.62669998,0,0,876.99994,877,877.00006,20,22,.0009236451,.00090851524,.0011015006,.00071459514,0,0
G2650255,1890199800.94,G2601150,1444060188.29,1444060188.29,2435.238,2479.363,2471.3704,18,21,3187,3187,3187,23,26,.76397222,.76411611,.77796143,.77545351,.78260869,.80769229
G2650255,1890199800.94,G3900950,898763533.007,446139612.643,751.76196,707.63696,715.62964,5,5,3187,3187,3187,23,26,.23602775,.23588389,.22203858,.22454648,.2173913,.1923077
G2650275,20817007250.4,G2600010,1798564578.38,1798564577.63,424.11038,415.01007,400.46008,0,0,4911,4910.9995,4911,60,63,.086398803,.08635927,.084506236,.08154349,0,0
G2650275,20817007250.4,G2600070,1540233949.56,973916488.217,229.51022,242.7738,251.35307,0,0,4911,4910.9995,4911,60,63,.046784654,.046733908,.049434703,.051181648,0,0
G2650275,20817007250.4,G2600110,953335275.397,953335272.421,225.02853,249.5726,270.216,0,0,4911,4910.9995,4911,60,63,.045795981,.045821328,.050819106,.055022605,0,0
G2650275,20817007250.4,G2600170,1159619492.04,.597189211644,0,0,0,0,0,4911,4910.9995,4911,60,63,2.8687563e-11,0,0,0,0,0
G2650275,20817007250.4,G2600170,1159619492.04,1159619491.38,274.09134,321.24329,361.16577,2,2,4911,4910.9995,4911,60,63,.055705391,.055811718,.065413013,.073542207,.033333335,.031746034
G2650275,20817007250.4,G2600370,1488125435.59,4.42613539612,0,0,0,0,0,4911,4910.9995,4911,60,63,2.1262112e-10,0,0,0,0,0
G2650275,20817007250.4,G2600490,1681776589.75,1681776583.43,396.51254,414.72678,418.6875,8,8,4911,4910.9995,4911,60,63,.080788583,.080739677,.084448546,.085255042,.13333334,.12698413
