gisjoin_1840,cnty_area_1840,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G1801170,1057236908.39,G1801170,1057236908.39,.129318835163,0,0,0,0,0,9602,9602,9602,10,11,1.2231774e-10,0,0,0,0,0
G1801170,1057236908.39,G1801170,1057236908.39,1057236909.07,9602,9602,9602,10,11,9602,9602,9602,10,11,1,1,1,1,1,1
G1801190,1004477985.29,G1801190,1004477985.29,1004477985.07,8359,8359,8359,18,18,8359,8359,8359,18,18,1,1,1,1,1,1
G1801210,1165739800.44,G1801210,1165739800.44,1165739800.26,13499.001,13499,13499,24,27,13499.001,13499,13499,24,27,1,1,1,1,1,1
G1801230,1000619607.71,G1801230,1000619607.71,1000619608.08,4655,4655,4655,8,9,4655,4655,4655,8,9,1,1,1,1,1,1
G1801250,883400324.3200001,G1801250,883400324.3200001,883400324.3200001,4768.9995,4769,4769,3,3,4768.9995,4769,4769,3,3,1,1,1,1,1,1
G1801270,1087825732.3,G1800890,1299934447.51,.323494580139,0,0,0,0,0,2162,2162.0002,2162,15,16,2.9737721e-10,0,0,0,0,0
G1801270,1087825732.3,G1801270,1087825732.3,.323494580139,0,0,0,0,0,2162,2162.0002,2162,15,16,2.9737721e-10,0,0,0,0,0
G1801270,1087825732.3,G1801270,1087825732.3,.242563016848,0,0,0,0,0,2162,2162.0002,2162,15,16,2.2297966e-10,0,0,0,0,0
G1801270,1087825732.3,G1801270,1087825732.3,1087825733.68,2162,2162.0002,2162,15,16,2162,2162.0002,2162,15,16,1,1,1,1,1,1
G1801290,1086367701.09,G1801290,1086367701.09,1086367701.09,9683,9683,9683,23,44,9683,9683,9683,23,44,1,1,1,1,1,1
G1801310,1125526061.72,G1800730,1453552243.49,.702308905061,0,0,0,0,0,561,561,561,7,7,6.2398281e-10,0,0,0,0,0
G1801310,1125526061.72,G1801310,1125526061.72,.702308905061,0,0,0,0,0,561,561,561,7,7,6.2398281e-10,0,0,0,0,0
G1801310,1125526061.72,G1801310,1125526061.72,1.39780216993,0,0,0,0,0,561,561,561,7,7,1.2419101e-09,0,0,0,0,0
G1801310,1125526061.72,G1801310,1125526061.72,1125526058.42,561,561,561,7,7,561,561,561,7,7,1,1,1,1,1,1
G1801310,1125526061.72,G1801490,808883732.9450001,1.39780216993,0,0,0,0,0,561,561,561,7,7,1.2419101e-09,0,0,0,0,0
G1801330,1217914581.66,G1801330,1249884483.79,1217914584,16843.002,16843,16843,23,23,16843.002,16843,16843,23,23,1,1,1,1,1,1
G1801350,1173845059.31,G1800750,994074060.686,.957267962505,0,0,0,0,0,10683.999,10683.999,10684.001,29,30,8.1549772e-10,0,0,0,0,0
G1801350,1173845059.31,G1801350,1173845059.31,.957267962505,0,0,0,0,0,10683.999,10683.999,10684.001,29,30,8.1549772e-10,0,0,0,0,0
G1801350,1173845059.31,G1801350,1173845059.31,1173845059.54,10683.999,10683.999,10684.001,29,30,10683.999,10683.999,10684.001,29,30,1,1,1,1,1,1
G1801370,1160092126.66,G1800470,1013553042.8,.847512836433,0,0,0,0,0,10392,10392,10392,21,21,7.3055650e-10,0,0,0,0,0
G1801370,1160092126.66,G1801150,226547806.278,.00797292321859,0,0,0,0,0,10392,10392,10392,21,21,6.8726639e-12,0,0,0,0,0
G1801370,1160092126.66,G1801370,1160092126.66,1160092125.4,10392,10392,10392,21,21,10392,10392,10392,21,21,1,1,1,1,1,1
G1801370,1160092126.66,G1801370,1160092126.66,.00797292321859,0,0,0,0,0,10392,10392,10392,21,21,6.8726639e-12,0,0,0,0,0
G1801370,1160092126.66,G1801370,1160092126.66,.847512836433,0,0,0,0,0,10392,10392,10392,21,21,7.3055650e-10,0,0,0,0,0
G1801390,1058319950.25,G1800410,557163357.329,.715146208637,0,0,0,0,0,16456,16456,16456,28,29,6.7573724e-10,0,0,0,0,0
G1801390,1058319950.25,G1801390,1058319950.25,.715146208637,0,0,0,0,0,16456,16456,16456,28,29,6.7573724e-10,0,0,0,0,0
G1801390,1058319950.25,G1801390,1058319950.25,1058319948.85,16456,16456,16456,28,29,16456,16456,16456,28,29,1,1,1,1,1,1
G1801410,1235367391.21,G1800910,1563353212.82,41461713.6697,213.29961,243.4612,251.95773,0,0,6425.0005,6425.0005,6425,32,33,.033562254,.033198379,.037892789,.039215211,0,0
G1801410,1235367391.21,G1801410,1193905679.42,1193905681.32,6211.7007,6181.5391,6173.0425,32,33,6425.0005,6425.0005,6425,32,33,.96643776,.96680158,.96210718,.96078479,1,1
G1801430,484534581.912,G1801430,499167784.484,484534582.409,4242,4241.9995,4242,6,6,4242,4241.9995,4242,6,6,1,1,1,1,1,1
G1801450,1069948685.61,G1801450,1069948685.61,1069948685.32,12005,12005,12005,48,52,12005,12005,12005,48,52,1,1,1,1,1,1
G1801470,1039187347.71,G1801470,1039187347.71,1039187348.11,6304.9995,6305,6305,15,19,6304.9995,6305,6305,15,19,1,1,1,1,1,1
G1801490,1126621487.41,G1800910,1563353212.82,317737754.014,41.984886,41.93169,42.34063,1,1,149,148.99998,149,3,3,.28202707,.28177777,.28142077,.28416529,.33333334,.33333334
G1801490,1126621487.41,G1800910,1563353212.82,.559494864228,0,0,0,0,0,149,148.99998,149,3,3,4.9661297e-10,0,0,0,0,0
G1801490,1126621487.41,G1801310,1125526061.72,1.39780216993,0,0,0,0,0,149,148.99998,149,3,3,1.2407025e-09,0,0,0,0,0
G1801490,1126621487.41,G1801490,808883732.9450001,.559494864228,0,0,0,0,0,149,148.99998,149,3,3,4.9661297e-10,0,0,0,0,0
G1801490,1126621487.41,G1801490,808883732.9450001,1.39780216993,0,0,0,0,0,149,148.99998,149,3,3,1.2407025e-09,0,0,0,0,0
G1801490,1126621487.41,G1801490,808883732.9450001,808883731.283,107.01511,107.0683,106.65937,2,2,149,148.99998,149,3,3,.71797293,.7182222,.71857923,.71583468,.66666669,.66666669
G1801510,835223245.283,G1801510,835223245.283,835223245.068,2578,2578,2578,24,25,2578,2578,2578,24,25,1,1,1,1,1,1
G1801530,1171161410.32,G1801530,1175962883.55,1171161410.32,8315,8315,8315,9,10,8315,8315,8315,9,10,1,1,1,1,1,1
G1801550,578915858.4450001,G1801550,578915858.4450001,578915859.446,9920,9920,9920,49,70,9920,9920,9920,49,70,1,1,1,1,1,1
G1801570,1302943393.62,G1800450,1030600053.7,1.82913838388,0,0,0,0,0,13724,13724,13724,17,17,1.4038510e-09,0,0,0,0,0
G1801570,1302943393.62,G1801570,1302943393.62,.104546283599,0,0,0,0,0,13724,13724,13724,17,17,8.0238545e-11,0,0,0,0,0
G1801570,1302943393.62,G1801570,1302943393.62,1.82913838388,0,0,0,0,0,13724,13724,13724,17,17,1.4038510e-09,0,0,0,0,0
G1801570,1302943393.62,G1801570,1302943393.62,1302943397.26,13724,13724,13724,17,17,13724,13724,13724,17,17,1,1,1,1,1,1
G1801570,1302943393.62,G1801710,949485525.2410001,.104546283599,0,0,0,0,0,13724,13724,13724,17,17,8.0238545e-11,0,0,0,0,0
G1801610,427990419.167,G1800410,557163357.329,1.33696825393,0,0,0,0,0,8017,8017,8017.0005,26,26,3.1238274e-09,0,0,0,0,0
G1801610,427990419.167,G1801610,427990419.167,1.33696825393,0,0,0,0,0,8017,8017,8017.0005,26,26,3.1238274e-09,0,0,0,0,0
G1801610,427990419.167,G1801610,427990419.167,427990419.303,8017,8017,8017.0005,26,26,8017,8017,8017.0005,26,26,1,1,1,1,1,1
G1801630,610555268.902,G1801630,610555268.902,610555268.902,6250.0005,6250,6250,19,22,6250.0005,6250,6250,19,22,1,1,1,1,1,1
G1801650,673232369.306,G1801650,673232369.306,673232369.306,8274,8274,8274,13,14,8274,8274,8274,13,14,1,1,1,1,1,1
G1801670,1063103014.79,G1801670,1063103014.79,1063103014.79,12076.001,12076,12076,30,31,12076.001,12076,12076,30,31,1,1,1,1,1,1
G1801690,1090571520.05,G1800690,1004759515.18,.0241872281837,0,0,0,0,0,2756,2756,2755.9998,18,19,2.2178488e-11,0,0,0,0,0
G1801690,1090571520.05,G1800850,1435721159.56,.713939653311,0,0,0,0,0,2756,2756,2755.9998,18,19,6.5464728e-10,0,0,0,0,0
G1801690,1090571520.05,G1801690,1090571520.05,.0241872281837,0,0,0,0,0,2756,2756,2755.9998,18,19,2.2178488e-11,0,0,0,0,0
G1801690,1090571520.05,G1801690,1090571520.05,1090571517.82,2756,2756,2755.9998,18,19,2756,2756,2755.9998,18,19,1,1,1,1,1,1
G1801690,1090571520.05,G1801690,1090571520.05,.713939653311,0,0,0,0,0,2756,2756,2755.9998,18,19,6.5464728e-10,0,0,0,0,0
G1801710,949485525.2410001,G1801570,1302943393.62,.104546283599,0,0,0,0,0,5655.9995,5655.9995,5656,12,12,1.1010835e-10,0,0,0,0,0
G1801710,949485525.2410001,G1801710,949485525.2410001,949485526.24,5655.9995,5655.9995,5656,12,12,5655.9995,5655.9995,5656,12,12,1,1,1,1,1,1
G1801710,949485525.2410001,G1801710,949485525.2410001,.104546283599,0,0,0,0,0,5655.9995,5655.9995,5656,12,12,1.1010835e-10,0,0,0,0,0
G1801730,1012323979.34,G1800510,1292543718.84,.575213110788,0,0,0,0,0,6321.0005,6321,6321,19,26,5.6821048e-10,0,0,0,0,0
G1801730,1012323979.34,G1801730,1012323979.34,1012323978.53,6321.0005,6321,6321,19,26,6321.0005,6321,6321,19,26,1,1,1,1,1,1
G1801730,1012323979.34,G1801730,1012323979.34,.575213110788,0,0,0,0,0,6321.0005,6321,6321,19,26,5.6821048e-10,0,0,0,0,0
G1801750,1358506465.02,G1800190,974356216.6339999,6062615.21619,45.074539,45.275021,42.027454,0,0,15269,15269,15269,16,17,.0044627064,.0029520295,.0029651595,.0027524694,0,0
G1801750,1358506465.02,G1800610,1261010350.45,.110127874268,0,0,0,0,0,15269,15269,15269,16,17,8.1065404e-11,0,0,0,0,0
G1801750,1358506465.02,G1801430,499167784.484,14633203.3727,157.76089,158.46257,154.5137,0,0,15269,15269,15269,16,17,.010771537,.010332104,.010378058,.010119438,0,0
G1801750,1358506465.02,G1801750,1337810646.49,1337810646.98,15066.165,15065.263,15072.459,16,17,15269,15269,15269,16,17,.98476577,.98671591,.98665679,.98712808,1,1
G1801750,1358506465.02,G1801750,1337810646.49,.110127874268,0,0,0,0,0,15269,15269,15269,16,17,8.1065404e-11,0,0,0,0,0
G1801770,1047242832.51,G1800650,1022776000.76,1.23134148054,0,0,0,0,0,23290,23290,23290,196,258,1.1757937e-09,0,0,0,0,0
G1801770,1047242832.51,G1801770,1047242832.51,1.23134148054,0,0,0,0,0,23290,23290,23290,196,258,1.1757937e-09,0,0,0,0,0
G1801770,1047242832.51,G1801770,1047242832.51,1047242830.97,23290,23290,23290,196,258,23290,23290,23290,196,258,1,1,1,1,1,1
G1801790,959346238.697,G1800010,880420113.674,.207963102277,0,0,0,0,0,1821.9999,1821.9999,1822,10,12,2.1677586e-10,0,0,0,0,0
G1801790,959346238.697,G1800030,1709650750.72,1.24282628894,0,0,0,0,0,1821.9999,1821.9999,1822,10,12,1.2954929e-09,0,0,0,0,0
G1801790,959346238.697,G1801790,959346238.697,1.24282628894,0,0,0,0,0,1821.9999,1821.9999,1822,10,12,1.2954929e-09,0,0,0,0,0
G1801790,959346238.697,G1801790,959346238.697,959346237.362,1821.9999,1821.9999,1822,10,12,1821.9999,1821.9999,1822,10,12,1,1,1,1,1,1
G1801790,959346238.697,G1801790,959346238.697,.207963102277,0,0,0,0,0,1821.9999,1821.9999,1822,10,12,2.1677586e-10,0,0,0,0,0
G1801810,1396391799.41,G1800730,1453552243.49,78608434.5983,104.04601,104.64787,105.65382,0,0,1832.0001,1832,1832,7,7,.056293968,.056793671,.057122201,.057671301,0,0
G1801810,1396391799.41,G1800730,1453552243.49,.970075206707,0,0,0,0,0,1832.0001,1832,1832,7,7,6.9470130e-10,0,0,0,0,0
G1801810,1396391799.41,G1801810,1317783364.9,.970075206707,0,0,0,0,0,1832.0001,1832,1832,7,7,6.9470130e-10,0,0,0,0,0
G1801810,1396391799.41,G1801810,1317783364.9,1317783361.66,1727.9541,1727.3522,1726.3462,7,7,1832.0001,1832,1832,7,7,.94370604,.94320631,.94287783,.94232869,1,1
G1801830,844098829.7,G1800690,1004759515.18,.666122060691,0,0,0,0,0,1237.0001,1237,1237,22,24,7.8915174e-10,0,0,0,0,0
G1801830,844098829.7,G1801830,875153518.4400001,.666122060691,0,0,0,0,0,1237.0001,1237,1237,22,24,7.8915174e-10,0,0,0,0,0
G1801830,844098829.7,G1801830,875153518.4400001,844098826.173,1237.0001,1237,1237,22,24,1237.0001,1237,1237,22,24,1,1,1,1,1,1
G1950015,1507255246.99,G1900310,1507255246.99,1507255246.99,1253,1253,1253,5,5,1253,1253,1253,5,5,1,1,1,1,1,1
G1950035,145347024276,G1900050,1706028926.89,58295551.4534,.4393667,.40462762,.47318071,0,0,1100.9999,1101,1101,133,151,.0004010784,.00039906154,.0003675092,.00042977359,0,0
G1950035,145347024276,G1900430,2053352342.35,1914963149.23,14.514252,15.4832,17.399702,6,6,1100.9999,1101,1101,133,151,.013175111,.013182791,.014062852,.015803544,.045112781,.039735101
G1950035,145347024276,G1900650,1894416008.99,830466412.018,6.2950644,6.862154,7.108407,0,0,1100.9999,1101,1101,133,151,.0057136803,.0057175886,.0062326556,.0064563188,0,0
G1950035,145347024276,G2700010,5168394488.71,1397679776.58,10.582677,6.5235882,6.0245705,0,0,1100.9999,1101,1101,133,151,.009616157,.0096118785,.0059251483,.0054719076,0,0
G1950035,145347024276,G2700050,3742724586.04,3742724587.03,28.324001,26.350342,22.075428,0,0,1100.9999,1101,1101,133,151,.025750266,.025725707,.0239331,.020050343,0,0
G1950035,145347024276,G2700070,7913949777.43,.707185890883,0,0,0,0,0,1100.9999,1101,1101,133,151,4.8654995e-12,0,0,0,0,0
G1950035,145347024276,G2700070,7913949777.43,2062044108.62,15.597518,6.4162378,6.0680494,0,0,1100.9999,1101,1101,133,151,.014187041,.014166685,.0058276458,.0055113984,0,0
G1950035,145347024276,G2700070,7913949777.43,.00959264300356,0,0,0,0,0,1100.9999,1101,1101,133,151,6.5998205e-14,0,0,0,0,0
G1950035,145347024276,G2700090,1069645289.14,.315647584957,0,0,0,0,0,1100.9999,1101,1101,133,151,2.1716825e-12,0,0,0,0,0
G1950035,145347024276,G2700110,1367263779.1,1367263776.73,10.446322,10.652442,11.082228,0,0,1100.9999,1101,1101,133,151,.0094068917,.0094880322,.0096752429,.010065602,0,0
G1950035,145347024276,G2700110,1367263779.1,.793098347695,0,0,0,0,0,1100.9999,1101,1101,133,151,5.4565848e-12,0,0,0,0,0
G1950035,145347024276,G2700130,1983642439.01,1.22182741294,0,0,0,0,0,1100.9999,1101,1101,133,151,8.4062774e-12,0,0,0,0,0
G1950035,145347024276,G2700130,1983642439.01,1983642438.08,14.991495,16.094271,17.893133,0,0,1100.9999,1101,1101,133,151,.01364763,.013616255,.014617866,.016251711,0,0
G1950035,145347024276,G2700150,1602156962.21,1602156961.75,12.150762,13.096723,14.418597,0,0,1100.9999,1101,1101,133,151,.011022978,.011036116,.011895297,.013095911,0,0
G1950035,145347024276,G2700150,1602156962.21,1.56320168425,0,0,0,0,0,1100.9999,1101,1101,133,151,1.0754962e-11,0,0,0,0,0
G1950035,145347024276,G2700190,974214404.684,974214404.684,7.3480291,7.5805745,8.6598558,1,1,1100.9999,1101,1101,133,151,.0067026787,.00667396,.0068851723,.0078654457,.0075187972,.0066225166
G1950035,145347024276,G2700210,6252683267.83,6252683265.71,47.459179,37.085361,32.828281,0,0,1100.9999,1101,1101,133,151,.043018997,.043105528,.033683345,.029816786,0,0
G1950035,145347024276,G2700210,6252683267.83,3.15142284945,0,0,0,0,0,1100.9999,1101,1101,133,151,2.1682059e-11,0,0,0,0,0
G1950035,145347024276,G2700210,6252683267.83,.131777681289,0,0,0,0,0,1100.9999,1101,1101,133,151,9.0664173e-13,0,0,0,0,0
G1950035,145347024276,G2700230,1522433053.57,1522433054.71,11.514438,12.262694,13.317991,0,0,1100.9999,1101,1101,133,151,.01047447,.010458164,.011137779,.012096268,0,0
G1950035,145347024276,G2700270,2726527826.04,2726527826.04,20.619934,21.998531,24.191925,0,0,1100.9999,1101,1101,133,151,.018758746,.018728372,.019980501,.021972684,0,0
G1950035,145347024276,G2700290,2667083847.6,2667083848.1,20.150267,18.753252,15.756532,0,0,1100.9999,1101,1101,133,151,.018349765,.018301789,.017032927,.01431111,0,0
G1950035,145347024276,G2700290,2667083847.6,.00959264300356,0,0,0,0,0,1100.9999,1101,1101,133,151,6.5998205e-14,0,0,0,0,0
G1950035,145347024276,G2700330,1680644029.36,1680644027.09,12.915866,13.8234,12.311959,0,0,1100.9999,1101,1101,133,151,.011562975,.011731033,.012555314,.011182524,0,0
G1950035,145347024276,G2700330,1680644029.36,.0221104427331,0,0,0,0,0,1100.9999,1101,1101,133,151,1.5212174e-13,0,0,0,0,0
G1950035,145347024276,G2700350,2994797940.68,1571494946.74,11.915928,10.330391,9.6711721,0,0,1100.9999,1101,1101,133,151,.01081202,.010822824,.009382735,.0087839896,0,0
G1950035,145347024276,G2700370,1518576266.24,.158279663419,0,0,0,0,0,1100.9999,1101,1101,133,151,1.0889776e-12,0,0,0,0,0
G1950035,145347024276,G2700370,1518576266.24,1518576258.08,11.44626,11.263512,13.229708,11,11,1100.9999,1101,1101,133,151,.010447935,.010396241,.010230256,.012016083,.082706764,.072847679
G1950035,145347024276,G2700370,1518576266.24,.192279492998,0,0,0,0,0,1100.9999,1101,1101,133,151,1.3228994e-12,0,0,0,0,0
G1950035,145347024276,G2700370,1518576266.24,2.39216595829,0,0,0,0,0,1100.9999,1101,1101,133,151,1.6458307e-11,0,0,0,0,0
G1950035,145347024276,G2700390,1138611311.4,1138611310.61,8.6055269,9.3807545,8.8883944,2,2,1100.9999,1101,1101,133,151,.0078337435,.0078161014,.008520213,.0080730198,.015037594,.013245033
G1950035,145347024276,G2700410,1864602342.56,.419365523509,0,0,0,0,0,1100.9999,1101,1101,133,151,2.8852708e-12,0,0,0,0,0
G1950035,145347024276,G2700410,1864602342.56,1864602347.43,14.233966,13.988555,12.197004,2,2,1100.9999,1101,1101,133,151,.012828624,.012928218,.012705318,.011078115,.015037594,.013245033
G1950035,145347024276,G2700430,1868949487.18,1868949487.03,14.165789,15.210695,15.744269,0,0,1100.9999,1101,1101,133,151,.012858533,.012866295,.013815345,.014299972,0,0
G1950035,145347024276,G2700450,2232939736.59,2232939736.02,16.908043,18.381655,18.103245,1,1,1100.9999,1101,1101,133,151,.015362817,.015356989,.016695417,.016442547,.0075187972,.0066225166
G1950035,145347024276,G2700470,1871580186.78,1.11590522617,0,0,0,0,0,1100.9999,1101,1101,133,151,7.6775235e-12,0,0,0,0,0
G1950035,145347024276,G2700470,1871580186.78,1871580186.21,14.165789,15.045542,14.279693,0,0,1100.9999,1101,1101,133,151,.012876633,.012866295,.013665342,.012969748,0,0
G1950035,145347024276,G2700490,2021294186.01,2021294184.73,15.40056,16.383289,17.761435,0,0,1100.9999,1101,1101,133,151,.013906677,.013987795,.014880372,.016132094,0,0
G1950035,145347024276,G2700490,2021294186.01,.158279663419,0,0,0,0,0,1100.9999,1101,1101,133,151,1.0889776e-12,0,0,0,0,0
G1950035,145347024276,G2700510,1489675798.1,1489675795.93,11.17355,11.792006,12.00685,0,0,1100.9999,1101,1101,133,151,.010249097,.010148548,.010710268,.010905405,0,0
G1950035,145347024276,G2700510,1489675798.1,2.58884078528,0,0,0,0,0,1100.9999,1101,1101,133,151,1.7811447e-11,0,0,0,0,0
G1950035,145347024276,G2700530,1570512004.05,1533733480.32,11.643218,11.577305,13.544441,1,1,1100.9999,1101,1101,133,151,.010552218,.010575132,.010515263,.012301945,.0075187972,.0066225166
G1950035,145347024276,G2700550,1473443376.92,1473443376.92,11.1584,11.469954,12.547831,2,2,1100.9999,1101,1101,133,151,.010137416,.010134787,.01041776,.011396758,.015037594,.013245033
G1950035,145347024276,G2700570,2588358253.51,1.02857989804,0,0,0,0,0,1100.9999,1101,1101,133,151,7.0767181e-12,0,0,0,0,0
G1950035,145347024276,G2700570,2588358253.51,2576010251.05,19.294258,18.90189,15.647264,0,0,1100.9999,1101,1101,133,151,.017723171,.017524306,.01716793,.014211866,0,0
G1950035,145347024276,G2700570,2588358253.51,.0933911138633,0,0,0,0,0,1100.9999,1101,1101,133,151,6.4253886e-13,0,0,0,0,0
G1950035,145347024276,G2700570,2588358253.51,3.15142284945,0,0,0,0,0,1100.9999,1101,1101,133,151,2.1682059e-11,0,0,0,0,0
G1950035,145347024276,G2700610,7582684452.44,649435187.276,4.9239373,4.3930998,3.8707285,0,0,1100.9999,1101,1101,133,151,.00446817,.0044722413,.0039900998,.003515648,0,0
G1950035,145347024276,G2700630,1863361726.91,1863361726.91,14.037008,14.929934,12.63231,0,0,1100.9999,1101,1101,133,151,.012820088,.012749327,.013560339,.011473488,0,0
G1950035,145347024276,G2700670,2232466534.92,2232466534.24,16.695934,16.92004,16.90872,1,1,1100.9999,1101,1101,133,151,.015359561,.015164338,.015367884,.015357602,.0075187972,.0066225166
G1950035,145347024276,G2700670,2232466534.92,.116266353536,0,0,0,0,0,1100.9999,1101,1101,133,151,7.9992247e-13,0,0,0,0,0
G1950035,145347024276,G2700690,2858027131.25,2858027131.25,21.513817,20.569948,24.610973,0,0,1100.9999,1101,1101,133,151,.019663472,.019540254,.018682968,.022353292,0,0
G1950035,145347024276,G2700730,2015046082.14,2015046082.14,15.082398,15.689643,16.697788,0,0,1100.9999,1101,1101,133,151,.01386369,.013698819,.014250357,.01516602,0,0
G1950035,145347024276,G2700770,4597260549.45,446850040.744,3.5300841,.67713195,.64494383,0,0,1100.9999,1101,1101,133,151,.0030743666,.0032062531,.00061501539,.00058578007,0,0
G1950035,145347024276,G2700790,1227271727.87,.365221145957,0,0,0,0,0,1100.9999,1101,1101,133,151,2.5127528e-12,0,0,0,0,0
G1950035,145347024276,G2700790,1227271727.87,1227271726.7,9.3327551,9.6615171,10.694707,1,1,1100.9999,1101,1101,133,151,.0084437346,.0084766177,.0087752203,.0097136302,.0075187972,.0066225166
G1950035,145347024276,G2700810,1420429905.03,1420429905.03,10.64328,11.321316,8.0578518,0,0,1100.9999,1101,1101,133,151,.0097726798,.0096669225,.010282758,.0073186667,0,0
G1950035,145347024276,G2700830,1868549364.11,1868549364.43,14.173364,15.202438,13.991529,3,5,1100.9999,1101,1101,133,151,.01285578,.012873175,.013807846,.012708019,.022556391,.033112582
G1950035,145347024276,G2700850,1309650008.86,1309650011.22,10.044832,10.768049,11.679369,1,1,1100.9999,1101,1101,133,151,.009010504,.0091233728,.0097802449,.010607964,.0075187972,.0066225166
G1950035,145347024276,G2700870,1509905371.93,1509905370.64,11.749271,11.88284,10.590545,0,0,1100.9999,1101,1101,133,151,.010388278,.010671455,.01079277,.0096190237,0,0
G1950035,145347024276,G2700890,4694993914.31,4694993914.31,35.626579,32.708775,36.542431,0,0,1100.9999,1101,1101,133,151,.032301962,.032358386,.029708242,.033190221,0,0
G1950035,145347024276,G2700910,1889518058.21,1889518058.21,14.400622,15.334561,14.94053,1,1,1100.9999,1101,1101,133,151,.013000047,.013079586,.013927849,.013569963,.0075187972,.0066225166
G1950035,145347024276,G2700930,1670736525.21,.116266353536,0,0,0,0,0,1100.9999,1101,1101,133,151,7.9992247e-13,0,0,0,0,0
G1950035,145347024276,G2700930,1670736525.21,1670736524.39,12.756784,13.352712,13.690618,1,1,1100.9999,1101,1101,133,151,.011494811,.011586545,.012127804,.012434712,.0075187972,.0066225166
G1950035,145347024276,G2700970,2987024983.61,.315647584957,0,0,0,0,0,1100.9999,1101,1101,133,151,2.1716825e-12,0,0,0,0,0
G1950035,145347024276,G2700970,2987024983.61,2.05613346944,0,0,0,0,0,1100.9999,1101,1101,133,151,1.4146375e-11,0,0,0,0,0
G1950035,145347024276,G2700970,2987024983.61,1346788157.34,10.196338,10.074402,9.7373886,81,97,1100.9999,1101,1101,133,151,.0092660179,.0092609795,.0091502285,.0088441316,.60902256,.64238411
G1950035,145347024276,G2700990,1843293389.17,1843293389.17,13.968831,15.19418,13.962394,0,0,1100.9999,1101,1101,133,151,.012682017,.012687405,.013800345,.012681557,0,0
G1950035,145347024276,G2701010,1863517569.59,.0221104427331,0,0,0,0,0,1100.9999,1101,1101,133,151,1.5212174e-13,0,0,0,0,0
G1950035,145347024276,G2701010,1863517569.59,1863517571.77,14.180939,15.136376,11.464021,0,0,1100.9999,1101,1101,133,151,.012821161,.012880054,.013747844,.010412371,0,0
G1950035,145347024276,G2701030,1209368478.79,1209368478.79,9.1888247,9.6697741,10.968113,0,0,1100.9999,1101,1101,133,151,.0083205588,.0083458908,.0087827193,.0099619552,0,0
G1950035,145347024276,G2701050,1870791778.21,1870791780.05,14.180939,15.309788,11.607888,0,0,1100.9999,1101,1101,133,151,.012871208,.012880054,.013905347,.010543041,0,0
G1950035,145347024276,G2701070,2270909178.56,2270909176.25,17.339834,18.711964,21.101467,0,0,1100.9999,1101,1101,133,151,.01562405,.01574917,.016995426,.019165728,0,0
G1950035,145347024276,G2701090,1695132686.75,1695132685.72,12.87799,13.980297,13.972603,0,0,1100.9999,1101,1101,133,151,.011662658,.011696631,.012697818,.012690829,0,0
G1950035,145347024276,G2701110,5762399365.75,2.58884078528,0,0,0,0,0,1100.9999,1101,1101,133,151,1.7811447e-11,0,0,0,0,0
G1950035,145347024276,G2701110,5762399365.75,5762399363.64,43.383675,41.66013,36.958435,2,2,1100.9999,1101,1101,133,151,.039645802,.039403886,.037838448,.033568062,.015037594,.013245033
G1950035,145347024276,G2701130,1601467769,1601467769,12.075009,12.725126,13.087509,0,0,1100.9999,1101,1101,133,151,.011018235,.010967312,.01155779,.011886929,0,0
G1950035,145347024276,G2701170,1207295082.49,1207295084.61,9.1585236,9.934021,6.9836016,0,0,1100.9999,1101,1101,133,151,.0083062937,.0083183693,.0090227257,.0063429624,0,0
G1950035,145347024276,G2701190,5174191293.63,5174191292.36,38.709721,39.942528,44.570042,0,0,1100.9999,1101,1101,133,151,.035598882,.035158698,.036278408,.040481418,0,0
G1950035,145347024276,G2701210,1857737790.94,1857737789.92,14.203665,14.525306,13.656807,2,2,1100.9999,1101,1101,133,151,.012781396,.012900696,.01319283,.012404002,.015037594,.013245033
G1950035,145347024276,G2701230,440640230.145,11730776.107,.083328165,.090834774,.11754314,0,0,1100.9999,1101,1101,133,151,.000080708749,.000075684082,.000082502069,.00010676034,0,0
G1950035,145347024276,G2701250,1120178088.26,1120178088.26,8.6661291,9.2899199,9.7439814,0,0,1100.9999,1101,1101,133,151,.0077069215,.0078711445,.0084377108,.0088501191,0,0
G1950035,145347024276,G2701270,2282366412.56,1.56320168425,0,0,0,0,0,1100.9999,1101,1101,133,151,1.0754962e-11,0,0,0,0,0
G1950035,145347024276,G2701270,2282366412.56,2282366412.31,17.105,18.538551,19.690159,2,2,1100.9999,1101,1101,133,151,.015702877,.015535878,.016837921,.017883886,.015037594,.013245033
G1950035,145347024276,G2701290,2556849028.33,2556849027.19,19.400312,21.065411,22.504107,0,0,1100.9999,1101,1101,133,151,.01759134,.017620631,.019132979,.020439697,0,0
G1950035,145347024276,G2701310,1336743016.2,1336743015.04,10.158462,10.569864,11.132149,0,0,1100.9999,1101,1101,133,151,.0091969064,.0092265783,.0096002398,.010110944,0,0
